GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042100211,17,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,66,237,1,0,20210926,SEA,PHO,2021,104210021117,850,validated,,0,matched,playbyplayv2,1611661328,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,100720|204319|1628920|1629478|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042100211,38,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-113,211,1,0,20210926,SEA,PHO,2021,104210021138,1960,validated,,0,matched,playbyplayv2,1611661328,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,100720|204319|1628920|1629478|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042100211,102,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-112,156,1,0,20210926,SEA,PHO,2021,1042100211102,5120,validated,,0,matched,playbyplayv2,1611661328,100940|201913|203035|1629482|1629488,complete,playbyplay_inferred,203855|204319|1628886|1628920|1629568,complete,playbyplay_inferred
Shot Chart Detail,1042100211,168,100940,Diana Taurasi,1611661317,Phoenix Mercury,2,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-88,230,1,1,20210926,SEA,PHO,2021,1042100211168,7700,validated,203035,1,matched,playbyplayv2,1611661328,100940|201913|203035|203398|203400,complete,playbyplay_inferred,202259|203855|1628886|1628920|1629478,complete,playbyplay_inferred
Shot Chart Detail,1042100211,259,100940,Diana Taurasi,1611661317,Phoenix Mercury,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,139,193,1,0,20210926,SEA,PHO,2021,1042100211259,11780,validated,,0,matched,playbyplayv2,1611661328,100940|203035|203398|203400|1629488,complete,playbyplay_inferred,100720|203855|204319|1628920|1629478,complete,playbyplay_inferred
Shot Chart Detail,1042100211,293,100940,Diana Taurasi,1611661317,Phoenix Mercury,3,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-159,183,1,0,20210926,SEA,PHO,2021,1042100211293,13050,validated,,0,matched,playbyplayv2,1611661328,100940|201913|203398|203400|1628915,complete,playbyplay_inferred,100720|204319|1628920|1629478|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042100211,389,100940,Diana Taurasi,1611661317,Phoenix Mercury,3,0,50,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-155,183,1,1,20210926,SEA,PHO,2021,1042100211389,17500,validated,203035,1,matched,playbyplayv2,1611661328,100940|201913|203035|203398|203400,complete,playbyplay_inferred,202259|203855|1628886|1628920|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042100211,462,100940,Diana Taurasi,1611661317,Phoenix Mercury,4,6,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-12,1,0,20210926,SEA,PHO,2021,1042100211462,20140,validated,,0,matched,playbyplayv2,1611661328,100940|203035|203398|203400|1629488,complete,playbyplay_inferred,100720|204319|1628920|1629478|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042100211,467,100940,Diana Taurasi,1611661317,Phoenix Mercury,4,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,207,1,0,20210926,SEA,PHO,2021,1042100211467,20500,validated,,0,matched,playbyplayv2,1611661328,100940|203035|203398|203400|1629488,complete,playbyplay_inferred,100720|204319|1628920|1629478|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042100211,505,100940,Diana Taurasi,1611661317,Phoenix Mercury,4,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,194,1,0,20210926,SEA,PHO,2021,1042100211505,22760,validated,,0,matched,playbyplayv2,1611661328,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred,100720|204319|1628920|1629478|1629496,complete,playbyplay_inferred
