GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042100311,12,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,9,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-29,86,1,0,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,23,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,7,46,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,12,1,1,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,27,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,7,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,33,120,1,0,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,163,1628932,A'ja Wilson,1611661319,Las Vegas Aces,2,7,26,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,52,1,1,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,174,1628932,A'ja Wilson,1611661319,Las Vegas Aces,2,6,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,1,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,229,1628932,A'ja Wilson,1611661319,Las Vegas Aces,2,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,27,1,1,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,250,1628932,A'ja Wilson,1611661319,Las Vegas Aces,2,0,37,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-46,111,1,0,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,275,1628932,A'ja Wilson,1611661319,Las Vegas Aces,3,8,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,20,1,0,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,501,1628932,A'ja Wilson,1611661319,Las Vegas Aces,4,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,73,172,1,1,20210928,LVA,PHO,2021-22
Shot Chart Detail,1042100311,505,1628932,A'ja Wilson,1611661319,Las Vegas Aces,4,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,19,1,1,20210928,LVA,PHO,2021-22
