GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600001,67,1643449,Charlisse Leger-Walker,1611661323,Connecticut Sun,1,5,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,99,141,1,0,20260508,NYL,CON,2026,102260000167,2830,validated,,0,matched,playbyplayv2,1611661313,203398|1629568|1642800|1642809|1643449,complete,gamerotation,203822|1627668|1629546|1629566|1631136,complete,gamerotation
Shot Chart Detail,1022600001,86,1643449,Charlisse Leger-Walker,1611661323,Connecticut Sun,1,3,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,18,1,1,20260508,NYL,CON,2026,102260000186,3760,validated,1631135,1,matched,playbyplayv2,1611661313,203398|1629568|1631135|1642809|1643449,complete,gamerotation,203822|1627668|1629566|1631136|1642210,complete,playbyplay_inferred
Shot Chart Detail,1022600001,131,1643449,Charlisse Leger-Walker,1611661323,Connecticut Sun,1,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,12,1,0,20260508,NYL,CON,2026,1022600001131,4970,validated,,0,matched,playbyplayv2,1611661313,1629568|1631135|1643429|1643441|1643449,complete,gamerotation,203822|1627673|1629546|1629566|1642210,complete,gamerotation
Shot Chart Detail,1022600001,139,1643449,Charlisse Leger-Walker,1611661323,Connecticut Sun,1,1,14,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-194,129,1,0,20260508,NYL,CON,2026,1022600001139,5260,validated,,0,matched,playbyplayv2,1611661313,1629568|1631135|1643429|1643441|1643449,complete,playbyplay_inferred,203822|1627673|1629546|1629566|1642210,complete,gamerotation
Shot Chart Detail,1022600001,147,1643449,Charlisse Leger-Walker,1611661323,Connecticut Sun,1,1,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,64,1,0,20260508,NYL,CON,2026,1022600001147,5400,validated,,0,matched,playbyplayv2,1611661313,1631135|1642817|1643429|1643441|1643449,complete,gamerotation,203822|1627673|1629546|1629566|1642210,complete,gamerotation
Shot Chart Detail,1022600001,462,1643449,Charlisse Leger-Walker,1611661323,Connecticut Sun,3,3,4,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,110,1,0,20260508,NYL,CON,2026,1022600001462,16160,validated,,0,matched,playbyplayv2,1611661313,1629568|1631135|1641649|1643441|1643449,complete,gamerotation,203822|204335|1627673|1629566|1642210,complete,gamerotation
Shot Chart Detail,1022600001,469,1643449,Charlisse Leger-Walker,1611661323,Connecticut Sun,3,2,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,29,1,1,20260508,NYL,CON,2026,1022600001469,16320,validated,1631135,1,matched,playbyplayv2,1611661313,1629568|1631135|1641649|1643441|1643449,complete,gamerotation,203822|204335|1627673|1629566|1642210,complete,gamerotation
Shot Chart Detail,1022600001,589,1643449,Charlisse Leger-Walker,1611661323,Connecticut Sun,4,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,243,1,0,20260508,NYL,CON,2026,1022600001589,20870,validated,,0,matched,playbyplayv2,1611661313,203398|1642800|1642809|1643429|1643449,complete,gamerotation,203822|204335|1627668|1627673|1642210,complete,gamerotation
Shot Chart Detail,1022600001,612,1643449,Charlisse Leger-Walker,1611661323,Connecticut Sun,4,3,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,41,1,0,20260508,NYL,CON,2026,1022600001612,21850,validated,,0,matched,playbyplayv2,1611661313,203398|1641649|1642800|1642809|1643449,complete,gamerotation,203822|204335|1629566|1642210|1642826,complete,gamerotation
Shot Chart Detail,1022600007,64,1643449,Charlisse Leger-Walker,1611661323,Connecticut Sun,1,5,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1,20260510,CON,SEA,2026,102260000764,2670,validated,1642809,1,matched,playbyplayv2,1611661328,203398|1641649|1642800|1642809|1643449,complete,playbyplay_inferred,203828|1628882|1629567|1642307|1643428,complete,playbyplay_inferred
