GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600004,7,1628909,Kelsey Mitchell,1611661325,Indiana Fever,1,9,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-154,136,1,1,20260509,IND,DAL,2026,10226000047,150,validated,,0,matched,playbyplayv2,1611661321,1628899|1628909|1629482|1641648|1642286,complete,playbyplay_inferred,203824|1629481|1629491|1629501|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600004,38,1628909,Kelsey Mitchell,1611661325,Indiana Fever,1,7,6,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,1,20260509,IND,DAL,2026,102260000438,1740,validated,,0,matched,playbyplayv2,1611661321,1628899|1628909|1629482|1641648|1642286,complete,playbyplay_inferred,203824|1629481|1629491|1629501|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600004,52,1628909,Kelsey Mitchell,1611661325,Indiana Fever,1,6,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,22,1,1,20260509,IND,DAL,2026,102260000452,2260,validated,1641648,1,matched,playbyplayv2,1611661321,1628899|1628909|1629482|1641648|1642286,complete,playbyplay_inferred,203824|1629481|1629491|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600004,60,1628909,Kelsey Mitchell,1611661325,Indiana Fever,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-234,71,1,0,20260509,IND,DAL,2026,102260000460,2710,validated,,0,matched,playbyplayv2,1611661321,1628899|1628909|1629482|1641648|1642286,complete,playbyplay_inferred,203824|1629481|1629491|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600004,69,1628909,Kelsey Mitchell,1611661325,Indiana Fever,1,4,42,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,23,1,1,20260509,IND,DAL,2026,102260000469,3180,validated,,0,matched,playbyplayv2,1611661321,1628899|1628909|1629482|1641648|1642286,complete,playbyplay_inferred,203824|1629481|1629491|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600004,100,1628909,Kelsey Mitchell,1611661325,Indiana Fever,1,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,36,1,1,20260509,IND,DAL,2026,1022600004100,4270,validated,,0,matched,playbyplayv2,1611661321,203024|1628909|1631086|1642815|1643433,complete,playbyplay_inferred,1629491|1641652|1642784|1642793|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600004,222,1628909,Kelsey Mitchell,1611661325,Indiana Fever,2,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,215,1,1,20260509,IND,DAL,2026,1022600004222,8940,validated,1643433,1,matched,playbyplayv2,1611661321,1628899|1628909|1631086|1642815|1643433,complete,playbyplay_inferred,202252|1629481|1629491|1642784|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600004,338,1628909,Kelsey Mitchell,1611661325,Indiana Fever,3,8,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-35,78,1,0,20260509,IND,DAL,2026,1022600004338,13110,validated,,0,matched,playbyplayv2,1611661321,1628899|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,203824|1629481|1629491|1629501|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600004,355,1628909,Kelsey Mitchell,1611661325,Indiana Fever,3,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,109,1,0,20260509,IND,DAL,2026,1022600004355,13970,validated,,0,matched,playbyplayv2,1611661321,1628899|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,203824|1629481|1629491|1629501|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600004,427,1628909,Kelsey Mitchell,1611661325,Indiana Fever,3,2,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,28,1,1,20260509,IND,DAL,2026,1022600004427,16410,validated,203024,1,matched,playbyplayv2,1611661321,203024|1628909|1629482|1642815|1643433,complete,playbyplay_inferred,203824|1629481|1630386|1641652|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600004,431,1628909,Kelsey Mitchell,1611661325,Indiana Fever,3,2,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,172,1,0,20260509,IND,DAL,2026,1022600004431,16710,validated,,0,matched,playbyplayv2,1611661321,203024|1628909|1629482|1642815|1643433,complete,playbyplay_inferred,203824|1629481|1630386|1641652|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600004,437,1628909,Kelsey Mitchell,1611661325,Indiana Fever,3,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-45,243,1,0,20260509,IND,DAL,2026,1022600004437,17130,validated,,0,matched,playbyplayv2,1611661321,203024|1628909|1629482|1642815|1643433,complete,playbyplay_inferred,203824|1629481|1630386|1641652|1643425,complete,playbyplay_inferred
