GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600004,202,1630112,Tyasha Harris,1611661325,Indiana Fever,2,5,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,29,1,0,20260509,IND,DAL,2026,1022600004202,8640,validated,,0,matched,playbyplayv2,1611661321,1629482|1630112|1641648|1642286|1642815,complete,playbyplay_inferred,1629481|1629491|1641652|1642784|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600018,77,1630112,Tyasha Harris,1611661325,Indiana Fever,1,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,162,169,1,1,20260513,LAS,IND,2026,102260001877,3390,validated,1642286,1,matched,playbyplayv2,1611661320,203024|1630112|1631086|1642286|1642815,complete,playbyplay_inferred,203014|1628276|1628878|1630996|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022600018,363,1630112,Tyasha Harris,1611661325,Indiana Fever,3,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,189,144,1,0,20260513,LAS,IND,2026,1022600018363,14180,validated,,0,matched,playbyplayv2,1611661320,1628881|1628899|1630112|1631086|1642286,complete,playbyplay_inferred,203014|204324|204365|1628276|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600018,467,1630112,Tyasha Harris,1611661325,Indiana Fever,3,0,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-27,144,1,1,20260513,LAS,IND,2026,1022600018467,17760,validated,,0,matched,playbyplayv2,1611661320,1628881|1628899|1628909|1629482|1630112,complete,playbyplay_inferred,204324|204365|1628276|1642287|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600018,534,1630112,Tyasha Harris,1611661325,Indiana Fever,4,5,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,4,1,1,20260513,LAS,IND,2026,1022600018534,20760,validated,1642286,1,matched,playbyplayv2,1611661320,1629482|1630112|1641648|1642286|1642815,complete,playbyplay_inferred,203014|204324|1628276|1630996|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600022,88,1630112,Tyasha Harris,1611661325,Indiana Fever,1,3,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,73,150,1,1,20260515,IND,WAS,2026,102260002288,3940,validated,,0,matched,playbyplayv2,1611661322,203024|1630112|1631086|1642286|1642815,complete,playbyplay_inferred,1642775|1643427|1643430|1643455|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600022,398,1630112,Tyasha Harris,1611661325,Indiana Fever,3,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-202,226,1,0,20260515,IND,WAS,2026,1022600022398,15360,validated,,0,matched,playbyplayv2,1611661322,1628881|1628909|1629482|1630112|1641648,complete,playbyplay_inferred,1642775|1643427|1643430|1643455|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600027,173,1630112,Tyasha Harris,1611661325,Indiana Fever,2,9,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,234,93,1,0,20260517,IND,SEA,2026,1022600027173,6240,validated,,0,matched,playbyplayv2,1611661328,1628881|1628899|1630112|1631086|1642286,complete,playbyplay_inferred,203828|1629567|1641651|1641660|1643428,complete,playbyplay_inferred
Shot Chart Detail,1022600027,523,1630112,Tyasha Harris,1611661325,Indiana Fever,4,7,42,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,12,174,1,0,20260517,IND,SEA,2026,1022600027523,19380,validated,,0,matched,playbyplayv2,1611661328,1628881|1628899|1628909|1630112|1631086,complete,playbyplay_inferred,203828|1629567|1641660|1643428|1643453,complete,playbyplay_inferred
Shot Chart Detail,1022600027,545,1630112,Tyasha Harris,1611661325,Indiana Fever,4,6,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,59,1,1,20260517,IND,SEA,2026,1022600027545,20390,validated,,0,matched,playbyplayv2,1611661328,1628899|1628909|1630112|1631086|1642815,complete,playbyplay_inferred,203828|1629567|1631141|1641660|1643428,complete,playbyplay_inferred
