GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600001,114,1631135,Olivia Nelson-Ododa,1611661323,Connecticut Sun,1,2,12,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,22,1,0,20260508,NYL,CON,2026,1022600001114,4680,validated,,0,matched,playbyplayv2,1611661313,203398|1629568|1631135|1643429|1643449,complete,gamerotation,203822|1627673|1629546|1629566|1642210,complete,gamerotation
Shot Chart Detail,1022600001,448,1631135,Olivia Nelson-Ododa,1611661323,Connecticut Sun,3,3,47,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,20,1,0,20260508,NYL,CON,2026,1022600001448,15730,validated,,0,matched,playbyplayv2,1611661313,1629568|1631135|1641649|1642800|1643449,complete,gamerotation,203822|1627668|1629546|1629566|1642210,complete,gamerotation
Shot Chart Detail,1022600007,478,1631135,Olivia Nelson-Ododa,1611661323,Connecticut Sun,3,0,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20260510,CON,SEA,2026,1022600007478,17840,validated,1642817,1,matched,playbyplayv2,1611661328,1629568|1631135|1641649|1642800|1642817,complete,playbyplay_inferred,1628882|1631141|1641651|1641660|1642307,complete,playbyplay_inferred
Shot Chart Detail,1022600007,499,1631135,Olivia Nelson-Ododa,1611661323,Connecticut Sun,4,9,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1,20260510,CON,SEA,2026,1022600007499,18600,validated,1629568,1,matched,playbyplayv2,1611661328,1629568|1631135|1641649|1642800|1642817,complete,playbyplay_inferred,1629567|1631141|1641660|1642307|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022600016,20,1631135,Olivia Nelson-Ododa,1611661323,Connecticut Sun,1,7,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,33,1,0,20260513,CON,LVA,2026,102260001620,1280,validated,,0,matched,playbyplayv2,1611661319,1629568|1631135|1641649|1642809|1643449,complete,playbyplay_inferred,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022600016,42,1631135,Olivia Nelson-Ododa,1611661323,Connecticut Sun,1,6,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,45,1,1,20260513,CON,LVA,2026,102260001642,2260,validated,1643449,1,matched,playbyplayv2,1611661319,1629568|1631135|1641649|1642809|1643449,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022600016,331,1631135,Olivia Nelson-Ododa,1611661323,Connecticut Sun,3,9,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-109,79,1,1,20260513,CON,LVA,2026,1022600016331,12400,validated,1629568,1,matched,playbyplayv2,1611661319,1629568|1631135|1641649|1642809|1643449,complete,playbyplay_inferred,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022600016,346,1631135,Olivia Nelson-Ododa,1611661323,Connecticut Sun,3,7,55,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,68,1,0,20260513,CON,LVA,2026,1022600016346,13250,validated,,0,matched,playbyplayv2,1611661319,1629568|1631135|1641649|1642809|1643449,complete,playbyplay_inferred,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022600016,359,1631135,Olivia Nelson-Ododa,1611661323,Connecticut Sun,3,7,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20260513,CON,LVA,2026,1022600016359,13790,validated,1643449,1,matched,playbyplayv2,1611661319,1629568|1631135|1641649|1642809|1643449,complete,playbyplay_inferred,203833|203855|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022600016,525,1631135,Olivia Nelson-Ododa,1611661323,Connecticut Sun,4,6,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,57,116,1,1,20260513,CON,LVA,2026,1022600016525,20210,validated,1642809,1,matched,playbyplayv2,1611661319,1629568|1631135|1642800|1642809|1642817,complete,playbyplay_inferred,203833|204319|204323|1629488|1630150,complete,playbyplay_inferred
