GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600002,118,1628915,Kia Nurse,1611661332,Toronto Tempo,1,1,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,136,1,1,20260508,TOR,WAS,2026,1022600002118,5220,validated,1627700,1,matched,playbyplayv2,1611661322,1627700|1628915|1629576|1631055|1643445,complete,playbyplay_inferred,1642775|1642802|1643427|1643450|1643455,complete,playbyplay_inferred
Shot Chart Detail,1022600015,137,1628915,Kia Nurse,1611661332,Toronto Tempo,1,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,66,239,1,0,20260513,TOR,SEA,2026,1022600015137,5570,validated,,0,matched,playbyplayv2,1611661328,1627700|1628915|1629576|1643445|1643457,complete,playbyplay_inferred,203828|1628882|1631141|1641651|1641660,complete,playbyplay_inferred
Shot Chart Detail,1022600023,429,1628915,Kia Nurse,1611661332,Toronto Tempo,3,1,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-31,178,1,1,20260515,LAS,TOR,2026,1022600023429,17380,validated,1628279,1,matched,playbyplayv2,1611661320,1628279|1628915|1629576|1643420|1643457,complete,playbyplay_inferred,203014|1628276|1642287|1642324|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600023,503,1628915,Kia Nurse,1611661332,Toronto Tempo,4,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,244,1,0,20260515,LAS,TOR,2026,1022600023503,21310,validated,,0,matched,playbyplayv2,1611661320,1628279|1628915|1629576|1643420|1643445,complete,playbyplay_inferred,203014|204324|204365|1628276|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600023,510,1628915,Kia Nurse,1611661332,Toronto Tempo,4,4,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-2,1,1,20260515,LAS,TOR,2026,1022600023510,21520,validated,1643420,1,matched,playbyplayv2,1611661320,1628279|1628915|1629576|1643420|1643445,complete,playbyplay_inferred,203014|204324|204365|1628276|1630996,complete,playbyplay_inferred
Shot Chart Detail,1022600023,577,1628915,Kia Nurse,1611661332,Toronto Tempo,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,233,1,0,20260515,LAS,TOR,2026,1022600023577,23880,validated,,0,matched,playbyplayv2,1611661320,1628279|1628915|1629497|1631055|1643420,complete,playbyplay_inferred,203014|204365|1628276|1630996|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022600028,110,1628915,Kia Nurse,1611661332,Toronto Tempo,1,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,147,1,1,20260517,LAS,TOR,2026,1022600028110,4620,validated,1629576,1,matched,playbyplayv2,1611661320,1628279|1628915|1629576|1631118|1643457,complete,playbyplay_inferred,203014|1628276|1630996|1642287|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600028,127,1628915,Kia Nurse,1611661332,Toronto Tempo,1,1,6,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,69,1,0,20260517,LAS,TOR,2026,1022600028127,5340,validated,,0,matched,playbyplayv2,1611661320,1628915|1629497|1629576|1631118|1643457,complete,playbyplay_inferred,204324|204365|1628276|1642287|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600028,197,1628915,Kia Nurse,1611661332,Toronto Tempo,2,7,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,4,1,0,20260517,LAS,TOR,2026,1022600028197,7290,validated,,0,matched,playbyplayv2,1611661320,1628279|1628915|1631055|1643420|1643445,complete,playbyplay_inferred,203014|204324|204365|1630148|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600028,203,1628915,Kia Nurse,1611661332,Toronto Tempo,2,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,160,1,1,20260517,LAS,TOR,2026,1022600028203,7620,validated,1643445,1,matched,playbyplayv2,1611661320,1628279|1628915|1631055|1643420|1643445,complete,playbyplay_inferred,203014|204324|204365|1630148|1643462,complete,playbyplay_inferred
