GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600020,262,204296,Rebecca Allen,1611661313,New York Liberty,2,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-184,141,1,0,20260514,PDX,NYL,2026,1022600020262,9800,validated,,0,matched,playbyplayv2,1611661327,204296|204335|1627673|1642210|1643525,complete,playbyplay_inferred,1629524|1630134|1630143|1631083|1642296,complete,playbyplay_inferred
Shot Chart Detail,1022600020,633,204296,Rebecca Allen,1611661313,New York Liberty,4,0,37,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,32,1,0,20260514,PDX,NYL,2026,1022600020633,23630,validated,,0,matched,playbyplayv2,1611661327,203822|204296|1629566|1642210|1642826,complete,playbyplay_inferred,1641650|1642296|1642782|1643436|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600020,642,204296,Rebecca Allen,1611661313,New York Liberty,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-225,80,1,1,20260514,PDX,NYL,2026,1022600020642,23890,validated,1629566,1,matched,playbyplayv2,1611661327,203822|204296|1629566|1642210|1642826,complete,playbyplay_inferred,1641650|1642296|1642782|1643436|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600035,64,204296,Rebecca Allen,1611661313,New York Liberty,1,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-211,83,1,0,20260521,NYL,GSV,2026,102260003564,3480,validated,,0,matched,playbyplayv2,1611661331,203822|204296|1627668|1627673|1629546,complete,playbyplay_inferred,1628931|1630097|1631007|1641656|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022600035,185,204296,Rebecca Allen,1611661313,New York Liberty,2,4,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-9,1,0,20260521,NYL,GSV,2026,1022600035185,9440,validated,,0,matched,playbyplayv2,1611661331,203822|204296|1627668|1627673|1631136,complete,playbyplay_inferred,203866|204329|1628931|1630097|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022600035,406,204296,Rebecca Allen,1611661313,New York Liberty,3,0,26,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,25,1,0,20260521,NYL,GSV,2026,1022600035406,17740,validated,,0,matched,playbyplayv2,1611661331,204296|1627673|1630149|1631136|1642210,complete,playbyplay_inferred,203026|203866|1641656|1642767|1642822,complete,playbyplay_inferred
Shot Chart Detail,1022600035,512,204296,Rebecca Allen,1611661313,New York Liberty,4,4,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,11,1,0,20260521,NYL,GSV,2026,1022600035512,21380,validated,,0,matched,playbyplayv2,1611661331,203822|204296|1629566|1642210|1643525,complete,playbyplay_inferred,204329|1628931|1630097|1631007|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022600035,549,204296,Rebecca Allen,1611661313,New York Liberty,4,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,153,1,1,20260521,NYL,GSV,2026,1022600035549,22860,validated,1642210,1,matched,playbyplayv2,1611661331,203822|204296|1629566|1642210|1643525,complete,playbyplay_inferred,1631007|1631039|1641656|1642767|1642822,complete,playbyplay_inferred
Shot Chart Detail,1022600047,69,204296,Rebecca Allen,1611661313,New York Liberty,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,27,1,0,20260525,NYL,PDX,2026,102260004769,3250,validated,,0,matched,playbyplayv2,1611661327,204296|1627668|1627673|1629546|1631136,complete,playbyplay_inferred,1628317|1629484|1642782|1643436|1643506,complete,playbyplay_inferred
Shot Chart Detail,1022600047,174,204296,Rebecca Allen,1611661313,New York Liberty,2,7,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,49,243,1,0,20260525,NYL,PDX,2026,1022600047174,7340,validated,,0,matched,playbyplayv2,1611661327,203822|204296|1627673|1629566|1631136,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
