GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600006,61,1642292,Jacy Sheldon,1611661329,Chicago Sky,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,225,34,1,0,20260509,PDX,CHI,2026,102260000661,3010,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,65,1642292,Jacy Sheldon,1611661329,Chicago Sky,1,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,202,1,0,20260509,PDX,CHI,2026,102260000665,3330,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,165,1642292,Jacy Sheldon,1611661329,Chicago Sky,2,8,38,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1,20260509,PDX,CHI,2026,1022600006165,6820,validated,1627671,1,matched,playbyplayv2,1611661327,1627671|1642289|1642292|1642321|1642786,complete,playbyplay_inferred,1629524|1630143|1631083|1642304|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600006,238,1642292,Jacy Sheldon,1611661329,Chicago Sky,2,3,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,1,20260509,PDX,CHI,2026,1022600006238,9860,validated,1643447,1,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629484|1642296|1642782|1643436|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600006,275,1642292,Jacy Sheldon,1611661329,Chicago Sky,2,1,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20260509,PDX,CHI,2026,1022600006275,11150,validated,,0,matched,playbyplayv2,1611661327,203400|204322|1642288|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,439,1642292,Jacy Sheldon,1611661329,Chicago Sky,3,0,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20260509,PDX,CHI,2026,1022600006439,17930,validated,,0,matched,playbyplayv2,1611661327,203400|204322|1627671|1642288|1642292,complete,playbyplay_inferred,1629524|1630143|1642304|1642782|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600006,626,1642292,Jacy Sheldon,1611661329,Chicago Sky,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,20,1,1,20260509,PDX,CHI,2026,1022600006626,23660,validated,203400,1,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642304|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022600017,195,1642292,Jacy Sheldon,1611661329,Chicago Sky,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,221,1,0,20260513,GSV,CHI,2026,1022600017195,7920,validated,,0,matched,playbyplayv2,1611661331,204333|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,203866|204329|1631007|1642767|1642822,complete,playbyplay_inferred
Shot Chart Detail,1022600017,237,1642292,Jacy Sheldon,1611661329,Chicago Sky,2,3,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,71,1,0,20260513,GSV,CHI,2026,1022600017237,9880,validated,,0,matched,playbyplayv2,1611661331,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,203866|204329|1628931|1630097|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022600017,256,1642292,Jacy Sheldon,1611661329,Chicago Sky,2,2,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,23,1,1,20260513,GSV,CHI,2026,1022600017256,10740,validated,203400,1,matched,playbyplayv2,1611661331,203400|1627671|1642288|1642289|1642292,complete,playbyplay_inferred,203866|204329|1628931|1630097|1631007,complete,playbyplay_inferred
