GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600034,262,1643473,Taina Mair,1611661328,Seattle Storm,2,3,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,123,1,0,20260520,SEA,CON,2026,1022600034262,9660,validated,,0,matched,playbyplayv2,1611661323,203828|1628882|1631141|1642307|1643473,complete,playbyplay_inferred,1629568|1641649|1642809|1643441|1643449,complete,playbyplay_inferred
Shot Chart Detail,1022600077,560,1643473,Taina Mair,1611661328,Seattle Storm,4,1,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,85,1,0,20260606,MIN,SEA,2026,1022600077560,23150,validated,,0,matched,playbyplayv2,1611661324,1629478|1641660|1642307|1642814|1643473,complete,playbyplay_inferred,1629479|1630471|1642797|1643426|1643489,complete,playbyplay_inferred
Shot Chart Detail,1022600077,564,1643473,Taina Mair,1611661328,Seattle Storm,4,0,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,152,1,0,20260606,MIN,SEA,2026,1022600077564,23490,validated,,0,matched,playbyplayv2,1611661324,1629478|1641660|1642307|1642814|1643473,complete,playbyplay_inferred,1629479|1630471|1642797|1643426|1643489,complete,playbyplay_inferred
Shot Chart Detail,1022600126,123,1643473,Taina Mair,1611661328,Seattle Storm,1,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,210,104,1,0,20260622,SEA,DAL,2026,1022600126123,5990,validated,,0,matched,playbyplayv2,1611661321,203828|1641660|1643428|1643443|1643473,complete,playbyplay_inferred,1629574|1630134|1641652|1642784|1642793,complete,playbyplay_inferred
Shot Chart Detail,1022600126,339,1643473,Taina Mair,1611661328,Seattle Storm,3,2,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,9,1,0,20260622,SEA,DAL,2026,1022600126339,16520,validated,,0,matched,playbyplayv2,1611661321,203828|1641660|1643428|1643443|1643473,complete,playbyplay_inferred,1629491|1629574|1642784|1642793|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600126,362,1643473,Taina Mair,1611661328,Seattle Storm,3,0,55,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,0,20260622,SEA,DAL,2026,1022600126362,17450,validated,,0,matched,playbyplayv2,1611661321,203828|1629478|1641660|1643443|1643473,complete,playbyplay_inferred,1629574|1630134|1641652|1642793|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600238,125,1643473,Taina Mair,1611661328,Seattle Storm,1,2,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20260808,PDX,SEA,2026,1022600238125,4670,validated,1643428,1,matched,playbyplayv2,1611661327,203828|1629496|1641651|1643428|1643473,complete,playbyplay_inferred,1628317|1629484|1631083|1641683|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600238,132,1643473,Taina Mair,1611661328,Seattle Storm,1,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,205,1,1,20260808,PDX,SEA,2026,1022600238132,5030,validated,1629496,1,matched,playbyplayv2,1611661327,203828|1629496|1641651|1643428|1643473,complete,playbyplay_inferred,1628317|1629484|1629524|1631083|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600259,113,1643473,Taina Mair,1611661328,Seattle Storm,1,2,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,111,1,0,20260816,SEA,CHI,2026,1022600259113,4300,validated,,0,matched,playbyplayv2,1611661329,1629478|1641660|1642798|1643443|1643473,complete,playbyplay_inferred,204322|204333|1627671|1628922|1630096,complete,playbyplay_inferred
Shot Chart Detail,1022600259,474,1643473,Taina Mair,1611661328,Seattle Storm,4,8,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,28,1,0,20260816,SEA,CHI,2026,1022600259474,18640,validated,,0,matched,playbyplayv2,1611661329,203828|1629496|1641660|1643428|1643473,complete,playbyplay_inferred,204322|204333|1627671|1628922|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022600278,114,1643473,Taina Mair,1611661328,Seattle Storm,1,1,27,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,44,1,0,20260823,DAL,SEA,2026,1022600278114,5130,validated,,0,matched,playbyplayv2,1611661321,203828|1629478|1629496|1643428|1643473,complete,playbyplay_inferred,202252|1629491|1630134|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600278,118,1643473,Taina Mair,1611661328,Seattle Storm,1,0,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,101,164,1,0,20260823,DAL,SEA,2026,1022600278118,5410,validated,,0,matched,playbyplayv2,1611661321,203828|1629478|1629496|1643428|1643473,complete,playbyplay_inferred,202252|1629491|1630134|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600278,138,1643473,Taina Mair,1611661328,Seattle Storm,1,0,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,219,1,1,20260823,DAL,SEA,2026,1022600278138,5970,validated,,0,matched,playbyplayv2,1611661321,203828|1629478|1629496|1643428|1643473,complete,playbyplay_inferred,202252|1629491|1630134|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600278,395,1643473,Taina Mair,1611661328,Seattle Storm,3,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,217,1,0,20260823,DAL,SEA,2026,1022600278395,17020,validated,,0,matched,playbyplayv2,1611661321,203828|1629478|1629496|1643428|1643473,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1022600278,442,1643473,Taina Mair,1611661328,Seattle Storm,4,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,219,1,1,20260823,DAL,SEA,2026,1022600278442,19210,validated,1641651,1,matched,playbyplayv2,1611661321,203828|1629478|1629496|1641651|1643473,complete,playbyplay_inferred,202252|1629574|1630134|1630386|1641652,complete,playbyplay_inferred
Shot Chart Detail,1022600278,452,1643473,Taina Mair,1611661328,Seattle Storm,4,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,178,1,0,20260823,DAL,SEA,2026,1022600278452,19930,validated,,0,matched,playbyplayv2,1611661321,203828|1629478|1629496|1641651|1643473,complete,playbyplay_inferred,202252|1629574|1630134|1630386|1641652,complete,playbyplay_inferred
Shot Chart Detail,1022600288,438,1643473,Taina Mair,1611661328,Seattle Storm,3,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,0,20260826,SEA,TOR,2026,1022600288438,18000,validated,,0,matched,playbyplayv2,1611661332,203828|1629478|1641660|1643443|1643473,complete,playbyplay_inferred,204330|1627701|1630461|1643445|1643706,complete,playbyplay_inferred
Shot Chart Detail,1022600311,435,1643473,Taina Mair,1611661328,Seattle Storm,4,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,25,247,39,1,0,20260919,GSV,SEA,2026,1022600311435,18130,validated,,0,matched,playbyplayv3,1611661331,1642307|1642814|1643428|1643443|1643473,complete,playbyplay_v3_inferred,203026|204329|1631007|1641656|1642794,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600311,550,1643473,Taina Mair,1611661328,Seattle Storm,4,0,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,219,1,0,20260919,GSV,SEA,2026,1022600311550,23780,validated,,0,matched,playbyplayv3,1611661331,203828|1642307|1642320|1642814|1643473,complete,playbyplay_v3_inferred,203866|204329|1630097|1631007|1642822,complete,playbyplay_v3_inferred
