GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600004,96,1642815,Makayla Timpson,1611661325,Indiana Fever,1,3,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,6,1,0,20260509,IND,DAL,2026,102260000496,4060,validated,,0,matched,playbyplayv2,1611661321,203024|1628909|1631086|1642815|1643433,complete,playbyplay_inferred,1629491|1641652|1642784|1642793|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600004,382,1642815,Makayla Timpson,1611661325,Indiana Fever,3,4,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,1,20260509,IND,DAL,2026,1022600004382,15110,validated,1628909,1,matched,playbyplayv2,1611661321,1628909|1631086|1641648|1642286|1642815,complete,playbyplay_inferred,203824|1629491|1629501|1642784|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600004,433,1642815,Makayla Timpson,1611661325,Indiana Fever,3,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20260509,IND,DAL,2026,1022600004433,16760,validated,1628909,1,matched,playbyplayv2,1611661321,203024|1628909|1629482|1642815|1643433,complete,playbyplay_inferred,203824|1629481|1630386|1641652|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600004,451,1642815,Makayla Timpson,1611661325,Indiana Fever,3,0,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,18,1,1,20260509,IND,DAL,2026,1022600004451,17440,validated,1643433,1,matched,playbyplayv2,1611661321,203024|1628909|1629482|1642815|1643433,complete,playbyplay_inferred,203824|1629481|1629574|1641652|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600004,555,1642815,Makayla Timpson,1611661325,Indiana Fever,4,5,6,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,25,1,1,20260509,IND,DAL,2026,1022600004555,20940,validated,1629482,1,matched,playbyplayv2,1611661321,203024|1628909|1629482|1642286|1642815,complete,playbyplay_inferred,203824|1629491|1629501|1642784|1642793,complete,playbyplay_inferred
Shot Chart Detail,1022600004,638,1642815,Makayla Timpson,1611661325,Indiana Fever,4,0,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20260509,IND,DAL,2026,1022600004638,23860,validated,1628909,1,matched,playbyplayv2,1611661321,1628909|1629482|1641648|1642286|1642815,complete,playbyplay_inferred,203824|1629481|1629491|1629501|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600018,84,1642815,Makayla Timpson,1611661325,Indiana Fever,1,3,18,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0,20260513,LAS,IND,2026,102260001884,4020,validated,,0,matched,playbyplayv2,1611661320,203024|1630112|1631086|1642286|1642815,complete,playbyplay_inferred,203014|1628276|1628878|1630996|1642287,complete,playbyplay_inferred
Shot Chart Detail,1022600018,540,1642815,Makayla Timpson,1611661325,Indiana Fever,4,4,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20260513,LAS,IND,2026,1022600018540,21420,validated,1642286,1,matched,playbyplayv2,1611661320,1629482|1630112|1641648|1642286|1642815,complete,playbyplay_inferred,203014|204324|1628276|1630996|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600022,105,1642815,Makayla Timpson,1611661325,Indiana Fever,1,2,8,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,0,20260515,IND,WAS,2026,1022600022105,4720,validated,,0,matched,playbyplayv2,1611661322,203024|1628909|1630112|1631086|1642815,complete,playbyplay_inferred,1642775|1643427|1643430|1643455|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600027,95,1642815,Makayla Timpson,1611661325,Indiana Fever,1,3,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,1,20260517,IND,SEA,2026,102260002795,3780,validated,1628909,1,matched,playbyplayv2,1611661328,203024|1628909|1629482|1642815|1643433,complete,playbyplay_inferred,1628882|1631141|1641660|1642307|1643453,complete,playbyplay_inferred
Shot Chart Detail,1022600027,387,1642815,Makayla Timpson,1611661325,Indiana Fever,3,5,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,0,20260517,IND,SEA,2026,1022600027387,14460,validated,,0,matched,playbyplayv2,1611661328,1628899|1628909|1629482|1642286|1642815,complete,playbyplay_inferred,203828|1629567|1631141|1643428|1643453,complete,playbyplay_inferred
Shot Chart Detail,1022600027,390,1642815,Makayla Timpson,1611661325,Indiana Fever,3,5,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,-26,1,0,20260517,IND,SEA,2026,1022600027390,14480,validated,,0,matched,playbyplayv2,1611661328,1628899|1628909|1629482|1642286|1642815,complete,playbyplay_inferred,203828|1629567|1631141|1643428|1643453,complete,playbyplay_inferred
Shot Chart Detail,1022600027,446,1642815,Makayla Timpson,1611661325,Indiana Fever,3,2,32,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,0,20260517,IND,SEA,2026,1022600027446,16480,validated,,0,matched,playbyplayv2,1611661328,1628909|1629482|1631086|1642815|1643433,complete,playbyplay_inferred,203828|1628882|1631141|1641660|1643453,complete,playbyplay_inferred
Shot Chart Detail,1022600027,469,1642815,Makayla Timpson,1611661325,Indiana Fever,3,0,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,54,1,0,20260517,IND,SEA,2026,1022600027469,17410,validated,,0,matched,playbyplayv2,1611661328,1629482|1631086|1642286|1642815|1643433,complete,playbyplay_inferred,203828|1628882|1629567|1641660|1643453,complete,playbyplay_inferred
Shot Chart Detail,1022600027,556,1642815,Makayla Timpson,1611661325,Indiana Fever,4,5,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20260517,IND,SEA,2026,1022600027556,20780,validated,,0,matched,playbyplayv2,1611661328,1628899|1628909|1629482|1630112|1642815,complete,playbyplay_inferred,203828|1629567|1631141|1641660|1643428,complete,playbyplay_inferred
Shot Chart Detail,1022600027,559,1642815,Makayla Timpson,1611661325,Indiana Fever,4,4,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-10,117,1,1,20260517,IND,SEA,2026,1022600027559,21100,validated,1630112,1,matched,playbyplayv2,1611661328,1628899|1628909|1629482|1630112|1642815,complete,playbyplay_inferred,203828|1629567|1631141|1641660|1643428,complete,playbyplay_inferred
Shot Chart Detail,1022600032,381,1642815,Makayla Timpson,1611661325,Indiana Fever,3,5,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-14,1,1,20260520,IND,PDX,2026,1022600032381,14800,validated,1630112,1,matched,playbyplayv2,1611661327,1628899|1629482|1630112|1642815|1643433,complete,playbyplay_inferred,1629484|1629524|1642304|1642782|1643436,complete,playbyplay_inferred
Shot Chart Detail,1022600039,159,1642815,Makayla Timpson,1611661325,Indiana Fever,2,8,40,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-4,1,0,20260522,IND,GSV,2026,1022600039159,6800,validated,,0,matched,playbyplayv2,1611661331,1628909|1629482|1641648|1642286|1642815,complete,playbyplay_inferred,203026|204329|1628931|1642767|1642822,complete,playbyplay_inferred
Shot Chart Detail,1022600055,81,1642815,Makayla Timpson,1611661325,Indiana Fever,1,4,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,12,1,1,20260528,GSV,IND,2026,102260005581,3280,validated,,0,matched,playbyplayv2,1611661331,1628881|1629482|1642286|1642815|1643433,complete,playbyplay_inferred,203866|204329|1628508|1630097|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022600055,266,1642815,Makayla Timpson,1611661325,Indiana Fever,2,2,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,20260528,GSV,IND,2026,1022600055266,10650,validated,1629482,1,matched,playbyplayv2,1611661331,1628899|1628909|1629482|1642815|1643433,complete,playbyplay_inferred,203866|1628931|1630097|1631007|1641656,complete,playbyplay_inferred
Shot Chart Detail,1022600055,491,1642815,Makayla Timpson,1611661325,Indiana Fever,4,9,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,1,20260528,GSV,IND,2026,1022600055491,18390,validated,1642286,1,matched,playbyplayv2,1611661331,1628909|1629482|1641648|1642286|1642815,complete,playbyplay_inferred,204329|1628931|1631007|1642767|1642794,complete,playbyplay_inferred
Shot Chart Detail,1022600062,534,1642815,Makayla Timpson,1611661325,Indiana Fever,3,0,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20260530,PDX,IND,2026,1022600062534,17920,validated,,0,matched,playbyplayv2,1611661327,1628909|1630112|1631086|1641648|1642815,complete,playbyplay_inferred,1629484|1631083|1642304|1642782|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600062,550,1642815,Makayla Timpson,1611661325,Indiana Fever,4,9,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,20,1,1,20260530,PDX,IND,2026,1022600062550,18170,validated,1629482,1,matched,playbyplayv2,1611661327,1628909|1629482|1641648|1642815|1643433,complete,playbyplay_inferred,1629484|1629524|1631083|1642304|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022600062,553,1642815,Makayla Timpson,1611661325,Indiana Fever,4,8,55,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,83,1,0,20260530,PDX,IND,2026,1022600062553,18650,validated,,0,matched,playbyplayv2,1611661327,1628909|1629482|1641648|1642815|1643433,complete,playbyplay_inferred,1629484|1629524|1631083|1642304|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022600062,557,1642815,Makayla Timpson,1611661325,Indiana Fever,4,8,20,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,19,1,0,20260530,PDX,IND,2026,1022600062557,19000,validated,,0,matched,playbyplayv2,1611661327,1628909|1629482|1641648|1642815|1643433,complete,playbyplay_inferred,1629484|1629524|1631083|1642304|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022600062,570,1642815,Makayla Timpson,1611661325,Indiana Fever,4,7,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,24,1,1,20260530,PDX,IND,2026,1022600062570,19400,validated,1629482,1,matched,playbyplayv2,1611661327,1628909|1629482|1641648|1642815|1643433,complete,playbyplay_inferred,1629484|1629524|1631083|1642304|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022600091,50,1642815,Makayla Timpson,1611661325,Indiana Fever,1,6,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,0,20260611,IND,CHI,2026,102260009150,2070,validated,,0,matched,playbyplayv2,1611661329,1628909|1631086|1641648|1642286|1642815,complete,playbyplay_inferred,203400|204333|1642289|1642292|1643447,complete,playbyplay_inferred
Shot Chart Detail,1022600091,399,1642815,Makayla Timpson,1611661325,Indiana Fever,3,4,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,1,20260611,IND,CHI,2026,1022600091399,15330,validated,1642286,1,matched,playbyplayv2,1611661329,203024|1628909|1630112|1642286|1642815,complete,playbyplay_inferred,203400|204322|204333|1642321|1642786,complete,playbyplay_inferred
Shot Chart Detail,1022600091,410,1642815,Makayla Timpson,1611661325,Indiana Fever,3,3,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,1,20260611,IND,CHI,2026,1022600091410,15730,validated,1628909,1,matched,playbyplayv2,1611661329,203024|1628909|1630112|1642286|1642815,complete,playbyplay_inferred,203400|204322|204333|1642321|1642786,complete,playbyplay_inferred
Shot Chart Detail,1022600097,120,1642815,Makayla Timpson,1611661325,Indiana Fever,1,0,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,18,1,1,20260613,CON,IND,2026,1022600097120,5550,validated,1628909,1,matched,playbyplayv2,1611661323,1628899|1628909|1629482|1642815|1643433,complete,playbyplay_inferred,1629568|1631135|1642303|1642800|1643449,complete,playbyplay_inferred
Shot Chart Detail,1022600106,262,1642815,Makayla Timpson,1611661325,Indiana Fever,2,3,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20260616,IND,TOR,2026,1022600106262,9640,validated,,0,matched,playbyplayv2,1611661332,1628909|1631086|1641648|1642286|1642815,complete,playbyplay_inferred,204330|1627701|1628279|1629497|1629576,complete,playbyplay_inferred
