GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600001,174,1643441,Raegan Beers,1611661323,Connecticut Sun,2,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,26,144,1,0,20260508,NYL,CON,2026,1022600001174,7100,validated,,0,matched,playbyplayv2,1611661313,1631135|1642817|1643429|1643441|1643449,complete,gamerotation,204335|1627668|1627673|1629546|1631136,complete,gamerotation
Shot Chart Detail,1022600016,104,1643441,Raegan Beers,1611661323,Connecticut Sun,1,3,0,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,61,1,0,20260513,CON,LVA,2026,1022600016104,4200,validated,,0,matched,playbyplayv2,1611661319,1629568|1642800|1642809|1642817|1643441,complete,playbyplay_inferred,203833|204319|204323|1628932|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022600016,109,1643441,Raegan Beers,1611661323,Connecticut Sun,1,2,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,43,1,0,20260513,CON,LVA,2026,1022600016109,4290,validated,,0,matched,playbyplayv2,1611661319,1629568|1642800|1642809|1642817|1643441,complete,playbyplay_inferred,203833|204319|204323|1628932|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022600016,429,1643441,Raegan Beers,1611661323,Connecticut Sun,3,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-193,58,1,0,20260513,CON,LVA,2026,1022600016429,16370,validated,,0,matched,playbyplayv2,1611661319,1642800|1642809|1642817|1643429|1643441,complete,playbyplay_inferred,204319|204323|1628932|1629498|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022600016,439,1643441,Raegan Beers,1611661323,Connecticut Sun,3,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,147,1,0,20260513,CON,LVA,2026,1022600016439,16960,validated,,0,matched,playbyplayv2,1611661319,1642800|1642809|1642817|1643429|1643441,complete,playbyplay_inferred,204319|204323|1628932|1629498|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022600016,545,1643441,Raegan Beers,1611661323,Connecticut Sun,4,4,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,19,1,1,20260513,CON,LVA,2026,1022600016545,21100,validated,1642809,1,matched,playbyplayv2,1611661319,1629568|1631135|1642809|1642817|1643441,complete,playbyplay_inferred,204319|204323|1629488|1630150|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022600016,549,1643441,Raegan Beers,1611661323,Connecticut Sun,4,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20260513,CON,LVA,2026,1022600016549,21360,validated,1629568,1,matched,playbyplayv2,1611661319,1629568|1631135|1642809|1642817|1643441,complete,playbyplay_inferred,204319|204323|1629488|1630150|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022600016,555,1643441,Raegan Beers,1611661323,Connecticut Sun,4,3,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,29,1,1,20260513,CON,LVA,2026,1022600016555,21700,validated,1631135,1,matched,playbyplayv2,1611661319,1629568|1631135|1642809|1642817|1643441,complete,playbyplay_inferred,204319|204323|1629488|1630150|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022600016,590,1643441,Raegan Beers,1611661323,Connecticut Sun,4,0,54,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,43,1,0,20260513,CON,LVA,2026,1022600016590,23460,validated,,0,matched,playbyplayv2,1611661319,1631135|1642817|1643429|1643441|1643449,complete,playbyplay_inferred,204319|1629488|1630150|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022600021,80,1643441,Raegan Beers,1611661323,Connecticut Sun,1,3,52,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-6,1,0,20260515,CON,LVA,2026,102260002180,3680,validated,,0,matched,playbyplayv2,1611661319,1629568|1642800|1642809|1642817|1643441,complete,playbyplay_inferred,204319|204323|1628932|1629498|1630150,complete,playbyplay_inferred
