GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600009,84,204365,Erica Wheeler,1611661320,Los Angeles Sparks,1,3,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,18,1,0,20260510,LAS,LVA,2026,102260000984,4140,validated,,0,matched,playbyplayv2,1611661319,204324|204365|1628276|1630996|1642287,complete,playbyplay_inferred,203833|204319|1628932|1629498|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022600009,119,204365,Erica Wheeler,1611661320,Los Angeles Sparks,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,165,1,0,20260510,LAS,LVA,2026,1022600009119,5380,validated,,0,matched,playbyplayv2,1611661319,203014|204365|1628276|1630996|1642287,complete,playbyplay_inferred,204319|1629488|1629498|1630150|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022600009,154,204365,Erica Wheeler,1611661320,Los Angeles Sparks,2,9,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,24,1,0,20260510,LAS,LVA,2026,1022600009154,6330,validated,,0,matched,playbyplayv2,1611661319,203014|204324|204365|1628878|1643462,complete,playbyplay_inferred,203833|204319|1629488|1630150|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022600009,249,204365,Erica Wheeler,1611661320,Los Angeles Sparks,2,3,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,41,1,0,20260510,LAS,LVA,2026,1022600009249,10190,validated,,0,matched,playbyplayv2,1611661319,203014|204365|1628276|1628878|1630996,complete,playbyplay_inferred,203833|203855|204319|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022600009,287,204365,Erica Wheeler,1611661320,Los Angeles Sparks,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-62,286,1,0,20260510,LAS,LVA,2026,1022600009287,12000,validated,,0,matched,playbyplayv2,1611661319,203014|204365|1628276|1628878|1643462,complete,playbyplay_inferred,203833|203855|204319|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1022600009,390,204365,Erica Wheeler,1611661320,Los Angeles Sparks,3,3,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,142,156,1,0,20260510,LAS,LVA,2026,1022600009390,15950,validated,,0,matched,playbyplayv2,1611661319,203014|204365|1628276|1628878|1630996,complete,playbyplay_inferred,204319|1628932|1629498|1630150|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022600009,439,204365,Erica Wheeler,1611661320,Los Angeles Sparks,3,0,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1,20260510,LAS,LVA,2026,1022600009439,17750,validated,,0,matched,playbyplayv2,1611661319,204324|204365|1628276|1642287|1643462,complete,playbyplay_inferred,203833|204319|1629488|1630150|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022600009,441,204365,Erica Wheeler,1611661320,Los Angeles Sparks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,34,167,306,1,0,20260510,LAS,LVA,2026,1022600009441,18000,validated,,0,matched,playbyplayv2,1611661319,204324|204365|1628276|1642287|1643462,complete,playbyplay_inferred,203833|204319|1629488|1630150|1631006,complete,playbyplay_inferred
Shot Chart Detail,1022600009,469,204365,Erica Wheeler,1611661320,Los Angeles Sparks,4,8,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,-9,1,0,20260510,LAS,LVA,2026,1022600009469,19020,validated,,0,matched,playbyplayv2,1611661319,203014|204365|1628276|1628878|1642287,complete,playbyplay_inferred,203833|204319|1628932|1629488|1630150,complete,playbyplay_inferred
Shot Chart Detail,1022600009,481,204365,Erica Wheeler,1611661320,Los Angeles Sparks,4,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,216,1,0,20260510,LAS,LVA,2026,1022600009481,19310,validated,,0,matched,playbyplayv2,1611661319,203014|204365|1628276|1628878|1642287,complete,playbyplay_inferred,203833|1628932|1629488|1629498|1630150,complete,playbyplay_inferred
