GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1022600005,88,204319,Jewell Loyd,1611661319,Las Vegas Aces,1,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-170,222,1,0,20260509,LVA,PHX,2026-27
Shot Chart Detail,1022600005,239,204319,Jewell Loyd,1611661319,Las Vegas Aces,2,3,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,28,1,1,20260509,LVA,PHX,2026-27
Shot Chart Detail,1022600005,287,204319,Jewell Loyd,1611661319,Las Vegas Aces,2,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,156,1,0,20260509,LVA,PHX,2026-27
Shot Chart Detail,1022600005,413,204319,Jewell Loyd,1611661319,Las Vegas Aces,3,1,59,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,132,66,1,0,20260509,LVA,PHX,2026-27
Shot Chart Detail,1022600005,454,204319,Jewell Loyd,1611661319,Las Vegas Aces,4,8,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,15,140,1,1,20260509,LVA,PHX,2026-27
Shot Chart Detail,1022600005,470,204319,Jewell Loyd,1611661319,Las Vegas Aces,4,6,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,44,142,1,0,20260509,LVA,PHX,2026-27
Shot Chart Detail,1022600005,486,204319,Jewell Loyd,1611661319,Las Vegas Aces,4,5,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,4,1,1,20260509,LVA,PHX,2026-27
Shot Chart Detail,1022600009,166,204319,Jewell Loyd,1611661319,Las Vegas Aces,2,8,10,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,0,20260510,LAS,LVA,2026-27
Shot Chart Detail,1022600009,241,204319,Jewell Loyd,1611661319,Las Vegas Aces,2,3,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-15,1,0,20260510,LAS,LVA,2026-27
Shot Chart Detail,1022600009,431,204319,Jewell Loyd,1611661319,Las Vegas Aces,3,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,195,1,0,20260510,LAS,LVA,2026-27
Shot Chart Detail,1022600009,437,204319,Jewell Loyd,1611661319,Las Vegas Aces,3,0,31,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,29,94,1,1,20260510,LAS,LVA,2026-27
Shot Chart Detail,1022600009,511,204319,Jewell Loyd,1611661319,Las Vegas Aces,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,162,1,0,20260510,LAS,LVA,2026-27
Shot Chart Detail,1022600016,47,204319,Jewell Loyd,1611661319,Las Vegas Aces,1,5,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,8,1,1,20260513,CON,LVA,2026-27
Shot Chart Detail,1022600016,112,204319,Jewell Loyd,1611661319,Las Vegas Aces,1,2,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,20,1,1,20260513,CON,LVA,2026-27
Shot Chart Detail,1022600016,296,204319,Jewell Loyd,1611661319,Las Vegas Aces,2,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,121,1,0,20260513,CON,LVA,2026-27
Shot Chart Detail,1022600016,426,204319,Jewell Loyd,1611661319,Las Vegas Aces,3,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,99,1,0,20260513,CON,LVA,2026-27
Shot Chart Detail,1022600016,480,204319,Jewell Loyd,1611661319,Las Vegas Aces,4,9,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,225,1,0,20260513,CON,LVA,2026-27
Shot Chart Detail,1022600016,518,204319,Jewell Loyd,1611661319,Las Vegas Aces,4,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-221,87,1,0,20260513,CON,LVA,2026-27
Shot Chart Detail,1022600016,527,204319,Jewell Loyd,1611661319,Las Vegas Aces,4,6,4,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,47,1,0,20260513,CON,LVA,2026-27
Shot Chart Detail,1022600016,543,204319,Jewell Loyd,1611661319,Las Vegas Aces,4,5,6,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,187,1,1,20260513,CON,LVA,2026-27
Shot Chart Detail,1022600016,553,204319,Jewell Loyd,1611661319,Las Vegas Aces,4,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,145,184,1,1,20260513,CON,LVA,2026-27
Shot Chart Detail,1022600016,557,204319,Jewell Loyd,1611661319,Las Vegas Aces,4,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,256,1,0,20260513,CON,LVA,2026-27
Shot Chart Detail,1022600016,588,204319,Jewell Loyd,1611661319,Las Vegas Aces,4,1,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,122,1,0,20260513,CON,LVA,2026-27
