GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600002,8,1628279,Brittney Sykes,1611661332,Toronto Tempo,1,9,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,66,142,1,1,20260508,TOR,WAS,2026,10226000028,250,validated,,0,matched,playbyplayv2,1611661322,1627700|1627701|1628279|1629497|1631055,complete,playbyplay_inferred,1631022|1642781|1642785|1642792|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600002,56,1628279,Brittney Sykes,1611661332,Toronto Tempo,1,5,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-22,1,0,20260508,TOR,WAS,2026,102260000256,2440,validated,,0,matched,playbyplayv2,1611661322,1627700|1627701|1628279|1629497|1629576,complete,playbyplay_inferred,1631022|1642781|1642785|1642792|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600002,77,1628279,Brittney Sykes,1611661332,Toronto Tempo,1,4,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,154,176,1,0,20260508,TOR,WAS,2026,102260000277,3020,validated,,0,matched,playbyplayv2,1611661322,1627700|1628279|1628915|1629576|1643457,complete,playbyplay_inferred,1642775|1642785|1643427|1643450|1643455,complete,playbyplay_inferred
Shot Chart Detail,1022600002,214,1628279,Brittney Sykes,1611661332,Toronto Tempo,2,5,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,1,20260508,TOR,WAS,2026,1022600002214,8570,validated,,0,matched,playbyplayv2,1611661322,1627700|1627701|1628279|1629497|1629576,complete,playbyplay_inferred,1631022|1642792|1642802|1643450|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600002,224,1628279,Brittney Sykes,1611661332,Toronto Tempo,2,5,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,0,20260508,TOR,WAS,2026,1022600002224,8920,validated,,0,matched,playbyplayv2,1611661322,1627700|1627701|1628279|1629497|1629576,complete,playbyplay_inferred,1631022|1642802|1643450|1643455|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600002,262,1628279,Brittney Sykes,1611661332,Toronto Tempo,2,3,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-161,166,1,0,20260508,TOR,WAS,2026,1022600002262,10010,validated,,0,matched,playbyplayv2,1611661322,1627700|1627701|1628279|1628915|1631055,complete,playbyplay_inferred,1642775|1642781|1642785|1643427|1643455,complete,playbyplay_inferred
Shot Chart Detail,1022600002,275,1628279,Brittney Sykes,1611661332,Toronto Tempo,2,2,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-14,1,0,20260508,TOR,WAS,2026,1022600002275,10510,validated,,0,matched,playbyplayv2,1611661322,1627700|1627701|1628279|1628915|1631055,complete,playbyplay_inferred,1631022|1642775|1642781|1642785|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022600002,285,1628279,Brittney Sykes,1611661332,Toronto Tempo,2,2,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,134,1,0,20260508,TOR,WAS,2026,1022600002285,10610,validated,,0,matched,playbyplayv2,1611661322,1627700|1628279|1628915|1631055|1643457,complete,playbyplay_inferred,1631022|1642775|1642781|1642785|1642792,complete,playbyplay_inferred
Shot Chart Detail,1022600002,334,1628279,Brittney Sykes,1611661332,Toronto Tempo,3,8,10,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,9,1,1,20260508,TOR,WAS,2026,1022600002334,13100,validated,1629497,1,matched,playbyplayv2,1611661322,1627700|1628279|1629497|1631055|1643457,complete,playbyplay_inferred,1631022|1642781|1642785|1642792|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600002,344,1628279,Brittney Sykes,1611661332,Toronto Tempo,3,7,27,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,67,1,0,20260508,TOR,WAS,2026,1022600002344,13530,validated,,0,matched,playbyplayv2,1611661322,1627700|1628279|1629497|1631055|1643457,complete,playbyplay_inferred,1631022|1642781|1642785|1642792|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600002,357,1628279,Brittney Sykes,1611661332,Toronto Tempo,3,6,37,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,0,20260508,TOR,WAS,2026,1022600002357,14030,validated,,0,matched,playbyplayv2,1611661322,1627700|1628279|1629497|1631055|1643457,complete,playbyplay_inferred,1631022|1642781|1642785|1642792|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600002,367,1628279,Brittney Sykes,1611661332,Toronto Tempo,3,5,32,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,30,1,0,20260508,TOR,WAS,2026,1022600002367,14680,validated,,0,matched,playbyplayv2,1611661322,1627700|1628279|1629497|1631055|1643457,complete,playbyplay_inferred,1631022|1642781|1642785|1642792|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600002,423,1628279,Brittney Sykes,1611661332,Toronto Tempo,3,2,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,38,1,0,20260508,TOR,WAS,2026,1022600002423,16320,validated,,0,matched,playbyplayv2,1611661322,1627701|1628279|1629497|1629576|1643445,complete,playbyplay_inferred,1642775|1642785|1643427|1643450|1643455,complete,playbyplay_inferred
Shot Chart Detail,1022600002,454,1628279,Brittney Sykes,1611661332,Toronto Tempo,3,0,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,1,20260508,TOR,WAS,2026,1022600002454,17650,validated,,0,matched,playbyplayv2,1611661322,1628279|1628915|1631055|1643420|1643445,complete,playbyplay_inferred,1642775|1642785|1643427|1643450|1643455,complete,playbyplay_inferred
