GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600198,24,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,8,50,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,14,1,0,20260722,SEA,MIN,2026,102260019824,700,validated,,0,matched,playbyplayv2,1611661328,203825|203827|1627675|1629483|1643426,complete,playbyplay_inferred,1629567|1631141|1642798|1643428|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600198,47,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,231,1,0,20260722,SEA,MIN,2026,102260019847,1720,validated,,0,matched,playbyplayv2,1611661328,203825|203827|1627675|1629483|1643426,complete,playbyplay_inferred,1629567|1631141|1642798|1643428|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600198,110,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,2,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,95,136,1,1,20260722,SEA,MIN,2026,1022600198110,4550,validated,1627675,1,matched,playbyplayv2,1611661328,203825|1627675|1629483|1630471|1641657,complete,playbyplay_inferred,1629478|1629567|1641651|1641660|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600198,125,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,1,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-27,211,1,0,20260722,SEA,MIN,2026,1022600198125,4900,validated,,0,matched,playbyplayv2,1611661328,203825|1629483|1630471|1641657|1643490,complete,playbyplay_inferred,203828|1629478|1629567|1641660|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022600198,134,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,227,50,1,0,20260722,SEA,MIN,2026,1022600198134,5260,validated,,0,matched,playbyplayv2,1611661328,203825|1629483|1630471|1641657|1643490,complete,playbyplay_inferred,203828|1629478|1629567|1641660|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022600198,136,1629483,Napheesa Collier,1611661324,Minnesota Lynx,1,1,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,63,1,0,20260722,SEA,MIN,2026,1022600198136,5360,validated,,0,matched,playbyplayv2,1611661328,203825|1629483|1630471|1641657|1643490,complete,playbyplay_inferred,203828|1629478|1629567|1641660|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022600198,217,1629483,Napheesa Collier,1611661324,Minnesota Lynx,2,5,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,89,1,0,20260722,SEA,MIN,2026,1022600198217,8830,validated,,0,matched,playbyplayv2,1611661328,203825|1628269|1629483|1630471|1643426,complete,playbyplay_inferred,1629567|1641651|1641660|1643428|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600198,228,1629483,Napheesa Collier,1611661324,Minnesota Lynx,2,4,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20260722,SEA,MIN,2026,1022600198228,9290,validated,,0,matched,playbyplayv2,1611661328,203825|1628269|1629483|1630471|1643426,complete,playbyplay_inferred,1629567|1641651|1641660|1643428|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600198,230,1629483,Napheesa Collier,1611661324,Minnesota Lynx,2,3,47,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,17,1,1,20260722,SEA,MIN,2026,1022600198230,9730,validated,1643426,1,matched,playbyplayv2,1611661328,203825|1628269|1629483|1630471|1643426,complete,playbyplay_inferred,1629567|1641651|1641660|1643428|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600198,248,1629483,Napheesa Collier,1611661324,Minnesota Lynx,2,2,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,12,1,1,20260722,SEA,MIN,2026,1022600198248,10760,validated,1628269,1,matched,playbyplayv2,1611661328,203825|1628269|1629483|1630471|1643426,complete,playbyplay_inferred,1629567|1641651|1641660|1643428|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600198,262,1629483,Napheesa Collier,1611661324,Minnesota Lynx,2,1,12,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,122,1,0,20260722,SEA,MIN,2026,1022600198262,11280,validated,,0,matched,playbyplayv2,1611661328,203825|1629483|1630471|1641657|1643426,complete,playbyplay_inferred,1629567|1631141|1642798|1643428|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600198,272,1629483,Napheesa Collier,1611661324,Minnesota Lynx,2,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,221,1,1,20260722,SEA,MIN,2026,1022600198272,11760,validated,1643426,1,matched,playbyplayv2,1611661328,203825|1629483|1630471|1641657|1643426,complete,playbyplay_inferred,1629567|1631141|1642798|1643428|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600198,294,1629483,Napheesa Collier,1611661324,Minnesota Lynx,3,9,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,6,1,1,20260722,SEA,MIN,2026,1022600198294,12530,validated,1627675,1,matched,playbyplayv2,1611661328,203825|203827|1627675|1629483|1643426,complete,playbyplay_inferred,1629567|1631141|1642798|1643428|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600198,298,1629483,Napheesa Collier,1611661324,Minnesota Lynx,3,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,57,241,1,0,20260722,SEA,MIN,2026,1022600198298,12890,validated,,0,matched,playbyplayv2,1611661328,203825|203827|1627675|1629483|1643426,complete,playbyplay_inferred,1629567|1631141|1642798|1643428|1643443,complete,playbyplay_inferred
Shot Chart Detail,1022600198,310,1629483,Napheesa Collier,1611661324,Minnesota Lynx,3,7,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,72,1,1,20260722,SEA,MIN,2026,1022600198310,13710,validated,1627675,1,matched,playbyplayv2,1611661328,203825|203827|1627675|1629483|1643426,complete,playbyplay_inferred,1629567|1631141|1642798|1643428|1643443,complete,playbyplay_inferred
