GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600004,56,1641648,Aliyah Boston,1611661325,Indiana Fever,1,5,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,16,1,0,20260509,IND,DAL,2026,102260000456,2450,validated,,0,matched,playbyplayv2,1611661321,1628899|1628909|1629482|1641648|1642286,complete,playbyplay_inferred,203824|1629481|1629491|1641652|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600004,186,1641648,Aliyah Boston,1611661325,Indiana Fever,2,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,83,215,1,1,20260509,IND,DAL,2026,1022600004186,7120,validated,1642286,1,matched,playbyplayv2,1611661321,1629482|1630112|1641648|1642286|1642815,complete,playbyplay_inferred,1629481|1629491|1641652|1642784|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600004,189,1641648,Aliyah Boston,1611661325,Indiana Fever,2,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-157,123,1,0,20260509,IND,DAL,2026,1022600004189,7450,validated,,0,matched,playbyplayv2,1611661321,1629482|1630112|1641648|1642286|1642815,complete,playbyplay_inferred,1629481|1629491|1641652|1642784|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600004,191,1641648,Aliyah Boston,1611661325,Indiana Fever,2,7,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,20,1,1,20260509,IND,DAL,2026,1022600004191,7480,validated,,0,matched,playbyplayv2,1611661321,1629482|1630112|1641648|1642286|1642815,complete,playbyplay_inferred,1629481|1629491|1641652|1642784|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600004,200,1641648,Aliyah Boston,1611661325,Indiana Fever,2,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,2,1,1,20260509,IND,DAL,2026,1022600004200,8290,validated,,0,matched,playbyplayv2,1611661321,1629482|1630112|1641648|1642286|1642815,complete,playbyplay_inferred,1629481|1629491|1641652|1642784|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600004,277,1641648,Aliyah Boston,1611661325,Indiana Fever,2,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20260509,IND,DAL,2026,1022600004277,10840,validated,1642286,1,matched,playbyplayv2,1611661321,1628899|1628909|1629482|1641648|1642286,complete,playbyplay_inferred,202252|1629481|1629491|1642784|1642793,complete,playbyplay_inferred
Shot Chart Detail,1022600004,365,1641648,Aliyah Boston,1611661325,Indiana Fever,3,6,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20260509,IND,DAL,2026,1022600004365,14270,validated,1628909,1,matched,playbyplayv2,1611661321,1628899|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,203824|1629481|1629491|1629501|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600004,373,1641648,Aliyah Boston,1611661325,Indiana Fever,3,5,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,28,1,0,20260509,IND,DAL,2026,1022600004373,14810,validated,,0,matched,playbyplayv2,1611661321,1628909|1631086|1641648|1642286|1642815,complete,playbyplay_inferred,203824|1629481|1629491|1629501|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600004,378,1641648,Aliyah Boston,1611661325,Indiana Fever,3,5,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,25,1,1,20260509,IND,DAL,2026,1022600004378,14930,validated,1642286,1,matched,playbyplayv2,1611661321,1628909|1631086|1641648|1642286|1642815,complete,playbyplay_inferred,203824|1629491|1629501|1642784|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600004,480,1641648,Aliyah Boston,1611661325,Indiana Fever,4,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,233,1,0,20260509,IND,DAL,2026,1022600004480,18120,validated,,0,matched,playbyplayv2,1611661321,1628899|1628909|1629482|1641648|1643433,complete,playbyplay_inferred,203824|1629574|1641652|1642793|1643425,complete,playbyplay_inferred
