GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600004,114,1631086,Lexie Hull,1611661325,Indiana Fever,1,1,18,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,66,1,0,20260509,IND,DAL,2026,1022600004114,5220,validated,,0,matched,playbyplayv2,1611661321,203024|1628909|1631086|1642815|1643433,complete,playbyplay_inferred,203824|1629574|1641652|1642793|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600004,249,1631086,Lexie Hull,1611661325,Indiana Fever,2,3,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,31,1,0,20260509,IND,DAL,2026,1022600004249,10010,validated,,0,matched,playbyplayv2,1611661321,203024|1628899|1628909|1631086|1643433,complete,playbyplay_inferred,202252|1629481|1629491|1642784|1643425,complete,playbyplay_inferred
Shot Chart Detail,1022600018,414,1631086,Lexie Hull,1611661325,Indiana Fever,3,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,129,1,0,20260513,LAS,IND,2026,1022600018414,16150,validated,,0,matched,playbyplayv2,1611661320,203024|1630112|1631086|1641648|1642286,complete,playbyplay_inferred,204324|204365|1628276|1642287|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600022,188,1631086,Lexie Hull,1611661325,Indiana Fever,2,7,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,-9,1,0,20260515,IND,WAS,2026,1022600022188,7660,validated,,0,matched,playbyplayv2,1611661322,1628881|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,1631022|1642781|1642785|1642792|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600022,302,1631086,Lexie Hull,1611661325,Indiana Fever,2,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-106,101,1,0,20260515,IND,WAS,2026,1022600022302,11980,validated,,0,matched,playbyplayv2,1611661322,1628899|1628909|1631086|1641648|1642286,complete,playbyplay_inferred,1631022|1642781|1642785|1642792|1643430,complete,playbyplay_inferred
Shot Chart Detail,1022600022,459,1631086,Lexie Hull,1611661325,Indiana Fever,3,0,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,39,1,1,20260515,IND,WAS,2026,1022600022459,17500,validated,1628881,1,matched,playbyplayv2,1611661322,1628881|1628899|1628909|1631086|1642286,complete,playbyplay_inferred,1631022|1642781|1642785|1642792|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600022,472,1631086,Lexie Hull,1611661325,Indiana Fever,3,0,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,13,1,1,20260515,IND,WAS,2026,1022600022472,17920,validated,1628899,1,matched,playbyplayv2,1611661322,1628881|1628899|1628909|1631086|1642286,complete,playbyplay_inferred,1631022|1642781|1642785|1642792|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600022,664,1631086,Lexie Hull,1611661325,Indiana Fever,5,4,5,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,173,1,0,20260515,IND,WAS,2026,1022600022664,24550,validated,,0,matched,playbyplayv2,1611661322,1628881|1628899|1628909|1631086|1642286,complete,playbyplay_inferred,1631022|1642785|1642792|1643430|1643467,complete,playbyplay_inferred
Shot Chart Detail,1022600022,730,1631086,Lexie Hull,1611661325,Indiana Fever,5,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,141,1,1,20260515,IND,WAS,2026,1022600022730,26940,validated,1642286,1,matched,playbyplayv2,1611661322,1628899|1628909|1629482|1631086|1642286,complete,playbyplay_inferred,1631022|1642785|1642792|1643430|1643450,complete,playbyplay_inferred
Shot Chart Detail,1022600027,11,1631086,Lexie Hull,1611661325,Indiana Fever,1,8,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,24,1,1,20260517,IND,SEA,2026,102260002711,740,validated,1628899,1,matched,playbyplayv2,1611661328,1628881|1628899|1628909|1631086|1642286,complete,playbyplay_inferred,203828|1629567|1631141|1641651|1643428,complete,playbyplay_inferred
Shot Chart Detail,1022600027,23,1631086,Lexie Hull,1611661325,Indiana Fever,1,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,180,1,0,20260517,IND,SEA,2026,102260002723,1340,validated,,0,matched,playbyplayv2,1611661328,1628881|1628899|1628909|1631086|1642286,complete,playbyplay_inferred,203828|1629567|1631141|1641651|1643428,complete,playbyplay_inferred
Shot Chart Detail,1022600027,150,1631086,Lexie Hull,1611661325,Indiana Fever,1,0,42,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,62,1,0,20260517,IND,SEA,2026,1022600027150,5580,validated,,0,matched,playbyplayv2,1611661328,1628881|1628899|1630112|1631086|1642286,complete,playbyplay_inferred,203828|1629567|1641651|1641660|1643428,complete,playbyplay_inferred
Shot Chart Detail,1022600027,182,1631086,Lexie Hull,1611661325,Indiana Fever,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,226,1,0,20260517,IND,SEA,2026,1022600027182,6600,validated,,0,matched,playbyplayv2,1611661328,1628881|1628899|1630112|1631086|1642286,complete,playbyplay_inferred,203828|1629567|1641651|1641660|1643428,complete,playbyplay_inferred
Shot Chart Detail,1022600027,319,1631086,Lexie Hull,1611661325,Indiana Fever,2,1,14,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,49,1,1,20260517,IND,SEA,2026,1022600027319,11260,validated,1642286,1,matched,playbyplayv2,1611661328,1628881|1628899|1628909|1631086|1642286,complete,playbyplay_inferred,203828|1628882|1629567|1631141|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022600027,349,1631086,Lexie Hull,1611661325,Indiana Fever,3,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,59,93,1,0,20260517,IND,SEA,2026,1022600027349,12800,validated,,0,matched,playbyplayv2,1611661328,1628881|1628899|1628909|1631086|1642286,complete,playbyplay_inferred,203828|1629567|1631141|1641651|1643428,complete,playbyplay_inferred
