GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600020,62,1630134,Sug Sutton,1611661327,Portland Fire,1,5,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,20,1,0,20260514,PDX,NYL,2026,102260002062,2590,validated,,0,matched,playbyplayv2,1611661313,1629484|1629524|1630134|1642782|1643494,complete,playbyplay_inferred,203822|1627668|1627673|1629546|1642210,complete,playbyplay_inferred
Shot Chart Detail,1022600020,103,1630134,Sug Sutton,1611661327,Portland Fire,1,2,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-82,222,1,0,20260514,PDX,NYL,2026,1022600020103,4270,validated,,0,matched,playbyplayv2,1611661313,1629484|1630134|1642296|1642782|1643494,complete,playbyplay_inferred,203822|204296|1627668|1642210|1643525,complete,playbyplay_inferred
Shot Chart Detail,1022600020,225,1630134,Sug Sutton,1611661327,Portland Fire,2,5,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,66,1,0,20260514,PDX,NYL,2026,1022600020225,8420,validated,,0,matched,playbyplayv2,1611661313,1629484|1629524|1630134|1641650|1642296,complete,playbyplay_inferred,204335|1627668|1627673|1629546|1642210,complete,playbyplay_inferred
Shot Chart Detail,1022600020,230,1630134,Sug Sutton,1611661327,Portland Fire,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,242,1,0,20260514,PDX,NYL,2026,1022600020230,8650,validated,,0,matched,playbyplayv2,1611661313,1629484|1629524|1630134|1641650|1642296,complete,playbyplay_inferred,204335|1627668|1627673|1629546|1642210,complete,playbyplay_inferred
Shot Chart Detail,1022600020,241,1630134,Sug Sutton,1611661327,Portland Fire,2,5,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,20,1,0,20260514,PDX,NYL,2026,1022600020241,8990,validated,,0,matched,playbyplayv2,1611661313,1629484|1629524|1630134|1631083|1642296,complete,playbyplay_inferred,204335|1627668|1627673|1629546|1642210,complete,playbyplay_inferred
Shot Chart Detail,1022600020,283,1630134,Sug Sutton,1611661327,Portland Fire,2,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,210,1,1,20260514,PDX,NYL,2026,1022600020283,11090,validated,1629524,1,matched,playbyplayv2,1611661313,1629524|1630134|1630143|1631083|1642296,complete,playbyplay_inferred,204296|204335|1627673|1642210|1643525,complete,playbyplay_inferred
Shot Chart Detail,1022600020,299,1630134,Sug Sutton,1611661327,Portland Fire,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,36,-122,343,1,0,20260514,PDX,NYL,2026,1022600020299,12000,validated,,0,matched,playbyplayv2,1611661313,1629524|1630134|1630143|1631083|1642296,complete,playbyplay_inferred,204296|204335|1627673|1642210|1643525,complete,playbyplay_inferred
Shot Chart Detail,1022600020,345,1630134,Sug Sutton,1611661327,Portland Fire,3,6,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,46,1,0,20260514,PDX,NYL,2026,1022600020345,14280,validated,,0,matched,playbyplayv2,1611661313,1629524|1630134|1630143|1642782|1643494,complete,playbyplay_inferred,204335|1627668|1627673|1629546|1631136,complete,playbyplay_inferred
Shot Chart Detail,1022600020,367,1630134,Sug Sutton,1611661327,Portland Fire,3,4,13,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-48,127,1,0,20260514,PDX,NYL,2026,1022600020367,15470,validated,,0,matched,playbyplayv2,1611661313,1629484|1629524|1630134|1642782|1643494,complete,playbyplay_inferred,203822|1627668|1627673|1629546|1642210,complete,playbyplay_inferred
Shot Chart Detail,1022600020,374,1630134,Sug Sutton,1611661327,Portland Fire,3,3,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,93,1,0,20260514,PDX,NYL,2026,1022600020374,15710,validated,,0,matched,playbyplayv2,1611661313,1629484|1630134|1642296|1642782|1643494,complete,playbyplay_inferred,203822|1627668|1627673|1629546|1642210,complete,playbyplay_inferred
