GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600006,129,1642321,Sydney Taylor,1611661329,Chicago Sky,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,90,229,1,0,20260509,PDX,CHI,2026,1022600006129,5170,validated,,0,matched,playbyplayv2,1611661327,204322|1627671|1642288|1642292|1642321,complete,playbyplay_inferred,1630143|1631083|1642304|1642782|1643436,complete,playbyplay_inferred
Shot Chart Detail,1022600006,134,1642321,Sydney Taylor,1611661329,Chicago Sky,1,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,30,253,1,0,20260509,PDX,CHI,2026,1022600006134,5400,validated,,0,matched,playbyplayv2,1611661327,204322|1627671|1642288|1642292|1642321,complete,playbyplay_inferred,1630143|1631083|1642304|1642782|1643436,complete,playbyplay_inferred
Shot Chart Detail,1022600006,160,1642321,Sydney Taylor,1611661329,Chicago Sky,2,8,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,-4,1,0,20260509,PDX,CHI,2026,1022600006160,6650,validated,,0,matched,playbyplayv2,1611661327,1627671|1642289|1642292|1642321|1642786,complete,playbyplay_inferred,1629524|1630143|1631083|1642304|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600024,447,1642321,Sydney Taylor,1611661329,Chicago Sky,3,3,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,141,1,0,20260515,PHX,CHI,2026,1022600024447,15760,validated,,0,matched,playbyplayv2,1611661317,204322|1627671|1642288|1642292|1642321,complete,playbyplay_inferred,203826|1627674|1642768|1643493|1643505,complete,playbyplay_inferred
Shot Chart Detail,1022600024,490,1642321,Sydney Taylor,1611661329,Chicago Sky,3,1,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,18,1,1,20260515,PHX,CHI,2026,1022600024490,17210,validated,1642292,1,matched,playbyplayv2,1611661317,1627671|1642289|1642292|1642321|1642786,complete,playbyplay_inferred,201886|204468|1630461|1642768|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600024,520,1642321,Sydney Taylor,1611661329,Chicago Sky,4,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,154,1,0,20260515,PHX,CHI,2026,1022600024520,18120,validated,,0,matched,playbyplayv2,1611661317,204333|1642289|1642321|1642786|1643447,complete,playbyplay_inferred,201886|204468|1627674|1630442|1630461,complete,playbyplay_inferred
Shot Chart Detail,1022600025,116,1642321,Sydney Taylor,1611661329,Chicago Sky,1,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-34,241,1,0,20260517,MIN,CHI,2026,1022600025116,4400,validated,,0,matched,playbyplayv2,1611661324,204322|204333|1642288|1642321|1642786,complete,playbyplay_inferred,203825|1629581|1630471|1642797|1643426,complete,playbyplay_inferred
Shot Chart Detail,1022600025,131,1642321,Sydney Taylor,1611661329,Chicago Sky,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,7,1,0,20260517,MIN,CHI,2026,1022600025131,5430,validated,,0,matched,playbyplayv2,1611661324,204322|204333|1642288|1642321|1642786,complete,playbyplay_inferred,203825|1629581|1630471|1642797|1643426,complete,playbyplay_inferred
Shot Chart Detail,1022600025,301,1642321,Sydney Taylor,1611661329,Chicago Sky,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,129,1,1,20260517,MIN,CHI,2026,1022600025301,11990,validated,204333,1,matched,playbyplayv2,1611661324,204333|1642289|1642292|1642321|1643447,complete,playbyplay_inferred,203825|1627675|1628269|1629581|1643426,complete,playbyplay_inferred
Shot Chart Detail,1022600041,152,1642321,Sydney Taylor,1611661329,Chicago Sky,1,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-182,133,1,0,20260523,CHI,MIN,2026,1022600041152,5650,validated,,0,matched,playbyplayv2,1611661324,204322|204333|1627671|1642289|1642321,complete,playbyplay_inferred,203825|1627675|1629581|1630471|1642820,complete,playbyplay_inferred
