GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600006,24,1642289,Kamilla Cardoso,1611661329,Chicago Sky,1,8,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,1,20260509,PDX,CHI,2026,102260000624,860,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,68,1642289,Kamilla Cardoso,1611661329,Chicago Sky,1,4,26,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20260509,PDX,CHI,2026,102260000668,3340,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,157,1642289,Kamilla Cardoso,1611661329,Chicago Sky,2,9,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,27,1,1,20260509,PDX,CHI,2026,1022600006157,6290,validated,1642786,1,matched,playbyplayv2,1611661327,1627671|1642289|1642292|1642321|1642786,complete,playbyplay_inferred,1629524|1630143|1631083|1642304|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600006,176,1642289,Kamilla Cardoso,1611661329,Chicago Sky,2,8,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,20,1,1,20260509,PDX,CHI,2026,1022600006176,7080,validated,1642292,1,matched,playbyplayv2,1611661327,1627671|1642289|1642292|1642321|1642786,complete,playbyplay_inferred,1629524|1630143|1642304|1642782|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600006,204,1642289,Kamilla Cardoso,1611661329,Chicago Sky,2,6,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,12,1,0,20260509,PDX,CHI,2026,1022600006204,8080,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1642786,complete,playbyplay_inferred,1629484|1642304|1642782|1643436|1643494,complete,playbyplay_inferred
Shot Chart Detail,1022600006,225,1642289,Kamilla Cardoso,1611661329,Chicago Sky,2,4,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,14,1,1,20260509,PDX,CHI,2026,1022600006225,9130,validated,203400,1,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629484|1642296|1642782|1643436|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600006,313,1642289,Kamilla Cardoso,1611661329,Chicago Sky,3,9,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20260509,PDX,CHI,2026,1022600006313,12250,validated,1642288,1,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,338,1642289,Kamilla Cardoso,1611661329,Chicago Sky,3,6,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,17,1,1,20260509,PDX,CHI,2026,1022600006338,13810,validated,203400,1,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,353,1642289,Kamilla Cardoso,1611661329,Chicago Sky,3,6,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,13,1,0,20260509,PDX,CHI,2026,1022600006353,14270,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642304|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022600006,375,1642289,Kamilla Cardoso,1611661329,Chicago Sky,3,5,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20260509,PDX,CHI,2026,1022600006375,14880,validated,203400,1,matched,playbyplayv2,1611661327,203400|1627671|1642288|1642289|1643447,complete,playbyplay_inferred,1629484|1629524|1641650|1642782|1643527,complete,playbyplay_inferred
Shot Chart Detail,1022600006,460,1642289,Kamilla Cardoso,1611661329,Chicago Sky,4,9,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,4,1,0,20260509,PDX,CHI,2026,1022600006460,18210,validated,,0,matched,playbyplayv2,1611661327,203400|1627671|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600006,595,1642289,Kamilla Cardoso,1611661329,Chicago Sky,4,2,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20260509,PDX,CHI,2026,1022600006595,22710,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642304|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022600006,602,1642289,Kamilla Cardoso,1611661329,Chicago Sky,4,1,32,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,0,20260509,PDX,CHI,2026,1022600006602,23080,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642304|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022600006,604,1642289,Kamilla Cardoso,1611661329,Chicago Sky,4,1,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,0,20260509,PDX,CHI,2026,1022600006604,23100,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642304|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022600006,616,1642289,Kamilla Cardoso,1611661329,Chicago Sky,4,1,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,29,1,0,20260509,PDX,CHI,2026,1022600006616,23370,validated,,0,matched,playbyplayv2,1611661327,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,1629524|1630143|1631083|1642304|1642782,complete,playbyplay_inferred
Shot Chart Detail,1022600017,7,1642289,Kamilla Cardoso,1611661329,Chicago Sky,1,9,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,14,1,0,20260513,GSV,CHI,2026,10226000177,80,validated,,0,matched,playbyplayv2,1611661331,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,203866|204329|1628931|1630097|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022600017,51,1642289,Kamilla Cardoso,1611661329,Chicago Sky,1,6,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,18,1,0,20260513,GSV,CHI,2026,102260001751,2060,validated,,0,matched,playbyplayv2,1611661331,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,203866|204329|1628931|1630097|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022600017,174,1642289,Kamilla Cardoso,1611661329,Chicago Sky,2,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,39,1,0,20260513,GSV,CHI,2026,1022600017174,6620,validated,,0,matched,playbyplayv2,1611661331,204333|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,203866|204329|1631007|1642767|1642822,complete,playbyplay_inferred
Shot Chart Detail,1022600017,221,1642289,Kamilla Cardoso,1611661329,Chicago Sky,2,5,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,66,1,0,20260513,GSV,CHI,2026,1022600017221,8990,validated,,0,matched,playbyplayv2,1611661331,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,203866|204329|1628931|1631007|1642822,complete,playbyplay_inferred
Shot Chart Detail,1022600017,234,1642289,Kamilla Cardoso,1611661329,Chicago Sky,2,4,12,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,14,1,0,20260513,GSV,CHI,2026,1022600017234,9480,validated,,0,matched,playbyplayv2,1611661331,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,203866|204329|1628931|1630097|1631007,complete,playbyplay_inferred
Shot Chart Detail,1022600017,284,1642289,Kamilla Cardoso,1611661329,Chicago Sky,2,0,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20260513,GSV,CHI,2026,1022600017284,11760,validated,1642288,1,matched,playbyplayv2,1611661331,203400|1627671|1642288|1642289|1643447,complete,playbyplay_inferred,203866|204329|1628931|1631007|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022600017,338,1642289,Kamilla Cardoso,1611661329,Chicago Sky,3,6,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20260513,GSV,CHI,2026,1022600017338,13840,validated,1642288,1,matched,playbyplayv2,1611661331,203400|1642288|1642289|1642292|1643447,complete,playbyplay_inferred,203866|204329|1628931|1630097|1631007,complete,playbyplay_inferred
