GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029800004,5,100035,Umeki Webb,1611661317,Phoenix Mercury,1,18,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,44,1,1,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800004,245,100035,Umeki Webb,1611661317,Phoenix Mercury,1,1,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800004,268,100035,Umeki Webb,1611661317,Phoenix Mercury,2,15,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,8,1,0,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800004,345,100035,Umeki Webb,1611661317,Phoenix Mercury,2,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-192,96,1,0,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800008,40,100035,Umeki Webb,1611661317,Phoenix Mercury,1,14,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,48,1,1,19980614,PHO,LAS,1998-99
Shot Chart Detail,1029800008,137,100035,Umeki Webb,1611661317,Phoenix Mercury,1,12,38,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980614,PHO,LAS,1998-99
Shot Chart Detail,1029800008,249,100035,Umeki Webb,1611661317,Phoenix Mercury,1,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,23,1,0,19980614,PHO,LAS,1998-99
Shot Chart Detail,1029800008,361,100035,Umeki Webb,1611661317,Phoenix Mercury,2,6,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980614,PHO,LAS,1998-99
Shot Chart Detail,1029800008,396,100035,Umeki Webb,1611661317,Phoenix Mercury,2,2,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-25,104,1,0,19980614,PHO,LAS,1998-99
Shot Chart Detail,1029800012,17,100035,Umeki Webb,1611661317,Phoenix Mercury,1,16,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,201,51,1,0,19980615,PHO,WAS,1998-99
Shot Chart Detail,1029800012,27,100035,Umeki Webb,1611661317,Phoenix Mercury,1,15,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,68,1,1,19980615,PHO,WAS,1998-99
