GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029800001,75,100062,Tora Suber,1611661314,Charlotte Sting,1,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-96,205,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,89,100062,Tora Suber,1611661314,Charlotte Sting,1,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-1,214,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,148,100062,Tora Suber,1611661314,Charlotte Sting,1,3,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,173,100062,Tora Suber,1611661314,Charlotte Sting,1,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-209,46,1,1,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,280,100062,Tora Suber,1611661314,Charlotte Sting,2,9,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,282,100062,Tora Suber,1611661314,Charlotte Sting,2,9,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,312,100062,Tora Suber,1611661314,Charlotte Sting,2,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,192,111,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800005,106,100062,Tora Suber,1611661314,Charlotte Sting,1,9,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,59,147,1,0,19980613,DET,CHA,1998-99
Shot Chart Detail,1029800005,156,100062,Tora Suber,1611661314,Charlotte Sting,1,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-212,96,1,1,19980613,DET,CHA,1998-99
Shot Chart Detail,1029800005,276,100062,Tora Suber,1611661314,Charlotte Sting,2,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,141,169,1,1,19980613,DET,CHA,1998-99
