GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029800004,145,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,6,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800004,167,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800004,169,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,3,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,3,1,0,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800004,193,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,1,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,48,1,0,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800004,323,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,9,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,-10,1,0,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800004,344,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,154,1,1,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800004,382,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,3,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,209,1,1,0,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800013,145,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,6,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,48,1,0,19980616,SAC,LAS,1998-99
Shot Chart Detail,1029800013,355,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,7,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,151,1,1,19980616,SAC,LAS,1998-99
Shot Chart Detail,1029800013,365,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-209,3,1,0,19980616,SAC,LAS,1998-99
Shot Chart Detail,1029800013,367,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,5,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980616,SAC,LAS,1998-99
Shot Chart Detail,1029800013,409,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,2,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,3,1,1,19980616,SAC,LAS,1998-99
Shot Chart Detail,1029800013,412,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,104,68,1,1,19980616,SAC,LAS,1998-99
Shot Chart Detail,1029800016,73,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,11,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,8,1,1,19980618,SAC,NYL,1998-99
Shot Chart Detail,1029800016,79,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,10,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980618,SAC,NYL,1998-99
Shot Chart Detail,1029800016,328,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,5,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,27,1,0,19980618,SAC,NYL,1998-99
Shot Chart Detail,1029800016,354,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,3,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,18,1,0,19980618,SAC,NYL,1998-99
Shot Chart Detail,1029800016,365,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,2,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980618,SAC,NYL,1998-99
Shot Chart Detail,1029800020,102,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,7,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,33,1,0,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800020,144,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,3,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-85,55,1,0,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800020,289,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800020,329,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,5,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,38,1,1,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800020,394,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,207,-12,1,0,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800020,401,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800027,51,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,13,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,-16,1,0,19980623,DET,SAC,1998-99
Shot Chart Detail,1029800027,92,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-117,66,1,1,19980623,DET,SAC,1998-99
Shot Chart Detail,1029800027,206,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,2,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-1,1,1,19980623,DET,SAC,1998-99
Shot Chart Detail,1029800027,210,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,1,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-134,106,1,1,19980623,DET,SAC,1998-99
Shot Chart Detail,1029800027,212,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,0,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,3,1,0,19980623,DET,SAC,1998-99
Shot Chart Detail,1029800027,233,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,15,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,-1,1,0,19980623,DET,SAC,1998-99
Shot Chart Detail,1029800027,238,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,15,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980623,DET,SAC,1998-99
Shot Chart Detail,1029800032,11,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,18,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-132,104,1,1,19980626,NYL,SAC,1998-99
Shot Chart Detail,1029800032,200,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,14,1,0,19980626,NYL,SAC,1998-99
Shot Chart Detail,1029800032,203,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,0,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980626,NYL,SAC,1998-99
Shot Chart Detail,1029800032,354,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,2,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980626,NYL,SAC,1998-99
Shot Chart Detail,1029800032,362,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980626,NYL,SAC,1998-99
Shot Chart Detail,1029800032,364,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980626,NYL,SAC,1998-99
Shot Chart Detail,1029800032,377,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980626,NYL,SAC,1998-99
Shot Chart Detail,1029800034,35,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,15,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,12,1,1,19980627,CHA,SAC,1998-99
Shot Chart Detail,1029800034,40,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,15,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,1,1,0,19980627,CHA,SAC,1998-99
Shot Chart Detail,1029800034,51,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,14,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,1,1,0,19980627,CHA,SAC,1998-99
Shot Chart Detail,1029800034,190,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,2,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,14,1,1,19980627,CHA,SAC,1998-99
Shot Chart Detail,1029800034,203,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,16,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,-12,1,0,19980627,CHA,SAC,1998-99
Shot Chart Detail,1029800034,209,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,16,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,5,1,0,19980627,CHA,SAC,1998-99
Shot Chart Detail,1029800034,312,100231,Adia Barnes,1611661318,Sacramento Monarchs,2,5,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980627,CHA,SAC,1998-99
Shot Chart Detail,1029800042,25,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,16,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,173,104,1,0,19980630,SAC,LAS,1998-99
Shot Chart Detail,1029800042,32,100231,Adia Barnes,1611661318,Sacramento Monarchs,1,16,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,12,1,0,19980630,SAC,LAS,1998-99
