GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029800001,77,100156,Heidi Burge,1611661322,Washington Mystics,1,9,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,8,1,1,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,202,100156,Heidi Burge,1611661322,Washington Mystics,1,0,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,8,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,214,100156,Heidi Burge,1611661322,Washington Mystics,2,15,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,100,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,222,100156,Heidi Burge,1611661322,Washington Mystics,2,15,30,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,253,100156,Heidi Burge,1611661322,Washington Mystics,2,12,2,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,-1,1,1,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,289,100156,Heidi Burge,1611661322,Washington Mystics,2,8,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,306,100156,Heidi Burge,1611661322,Washington Mystics,2,7,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,40,147,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800007,98,100156,Heidi Burge,1611661322,Washington Mystics,1,11,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980613,UTA,WAS,1998-99
Shot Chart Detail,1029800007,153,100156,Heidi Burge,1611661322,Washington Mystics,1,6,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,72,1,1,19980613,UTA,WAS,1998-99
Shot Chart Detail,1029800007,297,100156,Heidi Burge,1611661322,Washington Mystics,2,12,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980613,UTA,WAS,1998-99
