GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029800006,371,100086,Tiffany Woosley,1611661316,Houston Comets,2,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,216,38,1,0,19980613,HOU,NYL,1998-99
Shot Chart Detail,1029800006,406,100086,Tiffany Woosley,1611661316,Houston Comets,2,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-42,154,1,0,19980613,HOU,NYL,1998-99
Shot Chart Detail,1029800009,105,100086,Tiffany Woosley,1611661316,Houston Comets,1,8,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,10,1,0,19980615,CHA,HOU,1998-99
Shot Chart Detail,1029800036,107,100086,Tiffany Woosley,1611661316,Houston Comets,1,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-199,44,1,0,19980627,HOU,LAS,1998-99
Shot Chart Detail,1029800040,379,100086,Tiffany Woosley,1611661316,Houston Comets,2,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-186,102,1,0,19980629,HOU,WAS,1998-99
Shot Chart Detail,1029800040,458,100086,Tiffany Woosley,1611661316,Houston Comets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,106,214,1,0,19980629,HOU,WAS,1998-99
Shot Chart Detail,1029800048,29,100086,Tiffany Woosley,1611661316,Houston Comets,1,16,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,21,1,0,19980703,HOU,SAC,1998-99
Shot Chart Detail,1029800048,380,100086,Tiffany Woosley,1611661316,Houston Comets,2,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-132,173,1,0,19980703,HOU,SAC,1998-99
Shot Chart Detail,1029800053,272,100086,Tiffany Woosley,1611661316,Houston Comets,2,8,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-216,10,1,0,19980706,CLE,HOU,1998-99
Shot Chart Detail,1029800056,346,100086,Tiffany Woosley,1611661316,Houston Comets,2,0,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980708,NYL,HOU,1998-99
Shot Chart Detail,1029800061,214,100086,Tiffany Woosley,1611661316,Houston Comets,1,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,128,57,1,1,19980709,HOU,DET,1998-99
Shot Chart Detail,1029800061,402,100086,Tiffany Woosley,1611661316,Houston Comets,2,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,201,57,1,1,19980709,HOU,DET,1998-99
Shot Chart Detail,1029800061,419,100086,Tiffany Woosley,1611661316,Houston Comets,2,1,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-51,212,1,1,19980709,HOU,DET,1998-99
Shot Chart Detail,1029800061,427,100086,Tiffany Woosley,1611661316,Houston Comets,2,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,126,68,1,0,19980709,HOU,DET,1998-99
Shot Chart Detail,1029800081,362,100086,Tiffany Woosley,1611661316,Houston Comets,2,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,38,220,1,0,19980718,SAC,HOU,1998-99
Shot Chart Detail,1029800081,398,100086,Tiffany Woosley,1611661316,Houston Comets,2,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-124,63,1,0,19980718,SAC,HOU,1998-99
Shot Chart Detail,1029800104,347,100086,Tiffany Woosley,1611661316,Houston Comets,2,3,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,12,1,0,19980730,HOU,UTA,1998-99
Shot Chart Detail,1029800121,135,100086,Tiffany Woosley,1611661316,Houston Comets,1,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-59,216,1,0,19980807,DET,HOU,1998-99
Shot Chart Detail,1029800139,345,100086,Tiffany Woosley,1611661316,Houston Comets,2,0,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-27,106,1,0,19980815,NYL,HOU,1998-99
Shot Chart Detail,1029800145,111,100086,Tiffany Woosley,1611661316,Houston Comets,1,9,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-8,1,0,19980817,WAS,HOU,1998-99
Shot Chart Detail,1029800145,338,100086,Tiffany Woosley,1611661316,Houston Comets,2,8,19,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,66,1,1,19980817,WAS,HOU,1998-99
Shot Chart Detail,1029800145,415,100086,Tiffany Woosley,1611661316,Houston Comets,2,1,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,-12,1,1,19980817,WAS,HOU,1998-99
Shot Chart Detail,1029800145,430,100086,Tiffany Woosley,1611661316,Houston Comets,2,0,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,216,-18,1,1,19980817,WAS,HOU,1998-99
