GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029800043,120,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,181,113,1,0,19980701,WAS,CLE,1998-99
Shot Chart Detail,1029800043,141,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,4,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-3,1,0,19980701,WAS,CLE,1998-99
Shot Chart Detail,1029800045,66,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,12,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,121,1,0,19980702,CLE,PHO,1998-99
Shot Chart Detail,1029800045,89,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,9,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-8,1,0,19980702,CLE,PHO,1998-99
Shot Chart Detail,1029800053,116,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,124,1,0,19980706,CLE,HOU,1998-99
Shot Chart Detail,1029800053,135,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,4,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,121,1,0,19980706,CLE,HOU,1998-99
Shot Chart Detail,1029800057,85,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,10,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,149,1,1,19980708,CLE,WAS,1998-99
Shot Chart Detail,1029800057,149,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,132,175,1,0,19980708,CLE,WAS,1998-99
Shot Chart Detail,1029800057,287,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,9,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,1,19980708,CLE,WAS,1998-99
Shot Chart Detail,1029800062,95,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,11,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980710,PHO,CLE,1998-99
Shot Chart Detail,1029800062,120,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,9,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,115,1,0,19980710,PHO,CLE,1998-99
Shot Chart Detail,1029800062,356,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,89,98,1,0,19980710,PHO,CLE,1998-99
Shot Chart Detail,1029800067,102,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,8,20,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-1,1,1,19980712,LAS,CLE,1998-99
Shot Chart Detail,1029800067,118,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-124,199,1,1,19980712,LAS,CLE,1998-99
Shot Chart Detail,1029800067,138,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,3,45,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,57,1,0,19980712,LAS,CLE,1998-99
Shot Chart Detail,1029800067,142,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980712,LAS,CLE,1998-99
Shot Chart Detail,1029800067,256,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,12,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,83,74,1,1,19980712,LAS,CLE,1998-99
Shot Chart Detail,1029800067,263,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,10,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980712,LAS,CLE,1998-99
Shot Chart Detail,1029800067,275,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-151,145,1,0,19980712,LAS,CLE,1998-99
Shot Chart Detail,1029800071,60,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,12,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,98,1,1,19980714,SAC,CLE,1998-99
Shot Chart Detail,1029800071,70,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,11,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,93,98,1,0,19980714,SAC,CLE,1998-99
Shot Chart Detail,1029800071,205,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,14,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-12,1,0,19980714,SAC,CLE,1998-99
Shot Chart Detail,1029800071,227,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,13,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,115,1,0,19980714,SAC,CLE,1998-99
Shot Chart Detail,1029800071,253,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,19,184,76,1,0,19980714,SAC,CLE,1998-99
Shot Chart Detail,1029800071,255,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,10,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-156,91,1,0,19980714,SAC,CLE,1998-99
Shot Chart Detail,1029800071,319,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,4,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980714,SAC,CLE,1998-99
Shot Chart Detail,1029800071,334,100088,Michelle Edwards,1611661315,Cleveland Rockers,2,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,96,121,1,0,19980714,SAC,CLE,1998-99
Shot Chart Detail,1029800075,57,100088,Michelle Edwards,1611661315,Cleveland Rockers,1,12,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-106,87,1,1,19980716,CLE,NYL,1998-99
