GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029800001,67,100063,Sharon Manning,1611661314,Charlotte Sting,1,11,37,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,46,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,268,100063,Sharon Manning,1611661314,Charlotte Sting,2,10,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,314,100063,Sharon Manning,1611661314,Charlotte Sting,2,5,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,70,1,1,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,324,100063,Sharon Manning,1611661314,Charlotte Sting,2,4,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800005,46,100063,Sharon Manning,1611661314,Charlotte Sting,1,14,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980613,DET,CHA,1998-99
Shot Chart Detail,1029800005,129,100063,Sharon Manning,1611661314,Charlotte Sting,1,7,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980613,DET,CHA,1998-99
Shot Chart Detail,1029800005,160,100063,Sharon Manning,1611661314,Charlotte Sting,1,1,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,102,1,0,19980613,DET,CHA,1998-99
Shot Chart Detail,1029800009,116,100063,Sharon Manning,1611661314,Charlotte Sting,1,7,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,19980615,CHA,HOU,1998-99
Shot Chart Detail,1029800009,123,100063,Sharon Manning,1611661314,Charlotte Sting,1,6,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980615,CHA,HOU,1998-99
Shot Chart Detail,1029800009,127,100063,Sharon Manning,1611661314,Charlotte Sting,1,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-1,145,1,0,19980615,CHA,HOU,1998-99
Shot Chart Detail,1029800009,284,100063,Sharon Manning,1611661314,Charlotte Sting,2,11,38,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,1,19980615,CHA,HOU,1998-99
Shot Chart Detail,1029800014,177,100063,Sharon Manning,1611661314,Charlotte Sting,1,0,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980618,CHA,DET,1998-99
Shot Chart Detail,1029800014,283,100063,Sharon Manning,1611661314,Charlotte Sting,2,9,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980618,CHA,DET,1998-99
Shot Chart Detail,1029800023,136,100063,Sharon Manning,1611661314,Charlotte Sting,1,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-182,98,1,0,19980621,PHO,CHA,1998-99
Shot Chart Detail,1029800023,157,100063,Sharon Manning,1611661314,Charlotte Sting,1,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,85,55,1,0,19980621,PHO,CHA,1998-99
Shot Chart Detail,1029800029,120,100063,Sharon Manning,1611661314,Charlotte Sting,1,10,38,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980624,LAS,CHA,1998-99
Shot Chart Detail,1029800029,146,100063,Sharon Manning,1611661314,Charlotte Sting,1,8,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980624,LAS,CHA,1998-99
Shot Chart Detail,1029800029,147,100063,Sharon Manning,1611661314,Charlotte Sting,1,8,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980624,LAS,CHA,1998-99
Shot Chart Detail,1029800029,166,100063,Sharon Manning,1611661314,Charlotte Sting,1,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980624,LAS,CHA,1998-99
Shot Chart Detail,1029800029,297,100063,Sharon Manning,1611661314,Charlotte Sting,2,13,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980624,LAS,CHA,1998-99
Shot Chart Detail,1029800029,420,100063,Sharon Manning,1611661314,Charlotte Sting,2,3,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980624,LAS,CHA,1998-99
Shot Chart Detail,1029800031,104,100063,Sharon Manning,1611661314,Charlotte Sting,1,6,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,61,1,0,19980625,UTA,CHA,1998-99
Shot Chart Detail,1029800031,114,100063,Sharon Manning,1611661314,Charlotte Sting,1,5,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,-12,1,1,19980625,UTA,CHA,1998-99
Shot Chart Detail,1029800031,176,100063,Sharon Manning,1611661314,Charlotte Sting,1,2,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980625,UTA,CHA,1998-99
Shot Chart Detail,1029800031,271,100063,Sharon Manning,1611661314,Charlotte Sting,2,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-96,61,1,0,19980625,UTA,CHA,1998-99
Shot Chart Detail,1029800031,276,100063,Sharon Manning,1611661314,Charlotte Sting,2,6,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980625,UTA,CHA,1998-99
Shot Chart Detail,1029800031,285,100063,Sharon Manning,1611661314,Charlotte Sting,2,5,4,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,63,1,0,19980625,UTA,CHA,1998-99
Shot Chart Detail,1029800034,63,100063,Sharon Manning,1611661314,Charlotte Sting,1,12,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,-1,1,0,19980627,CHA,SAC,1998-99
