GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029800003,73,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,13,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-113,177,1,0,19980611,UTA,LAS,1998-99
Shot Chart Detail,1029800003,293,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,12,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980611,UTA,LAS,1998-99
Shot Chart Detail,1029800003,308,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-106,181,1,1,19980611,UTA,LAS,1998-99
Shot Chart Detail,1029800003,329,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,201,40,1,0,19980611,UTA,LAS,1998-99
Shot Chart Detail,1029800003,371,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980611,UTA,LAS,1998-99
Shot Chart Detail,1029800008,61,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,12,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980614,PHO,LAS,1998-99
Shot Chart Detail,1029800008,86,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,85,115,1,0,19980614,PHO,LAS,1998-99
Shot Chart Detail,1029800008,94,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-205,31,1,0,19980614,PHO,LAS,1998-99
Shot Chart Detail,1029800008,186,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,19,100,171,1,0,19980614,PHO,LAS,1998-99
Shot Chart Detail,1029800008,301,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,14,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-149,143,1,1,19980614,PHO,LAS,1998-99
Shot Chart Detail,1029800008,417,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,19,-85,181,1,0,19980614,PHO,LAS,1998-99
Shot Chart Detail,1029800008,431,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,0,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,207,-3,1,0,19980614,PHO,LAS,1998-99
Shot Chart Detail,1029800008,444,100170,Allison Feaster,1611661320,Los Angeles Sparks,2,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,196,63,1,0,19980614,PHO,LAS,1998-99
Shot Chart Detail,1029800013,105,100170,Allison Feaster,1611661320,Los Angeles Sparks,1,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-18,214,1,0,19980616,SAC,LAS,1998-99
