GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029800001,260,100077,Tammy Jackson,1611661322,Washington Mystics,2,11,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800001,261,100077,Tammy Jackson,1611661322,Washington Mystics,2,11,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980611,CHA,WAS,1998-99
Shot Chart Detail,1029800012,327,100077,Tammy Jackson,1611661322,Washington Mystics,2,8,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,48,1,1,19980615,PHO,WAS,1998-99
Shot Chart Detail,1029800040,301,100077,Tammy Jackson,1611661316,Houston Comets,2,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-1,1,0,19980629,HOU,WAS,1998-99
Shot Chart Detail,1029800040,315,100077,Tammy Jackson,1611661316,Houston Comets,2,10,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,55,1,1,19980629,HOU,WAS,1998-99
Shot Chart Detail,1029800048,421,100077,Tammy Jackson,1611661316,Houston Comets,2,0,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980703,HOU,SAC,1998-99
Shot Chart Detail,1029800061,328,100077,Tammy Jackson,1611661316,Houston Comets,2,9,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980709,HOU,DET,1998-99
Shot Chart Detail,1029800061,379,100077,Tammy Jackson,1611661316,Houston Comets,2,4,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980709,HOU,DET,1998-99
Shot Chart Detail,1029800068,385,100077,Tammy Jackson,1611661316,Houston Comets,2,1,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,46,1,0,19980713,HOU,WAS,1998-99
Shot Chart Detail,1029800081,381,100077,Tammy Jackson,1611661316,Houston Comets,2,2,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980718,SAC,HOU,1998-99
Shot Chart Detail,1029800081,383,100077,Tammy Jackson,1611661316,Houston Comets,2,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,38,1,0,19980718,SAC,HOU,1998-99
Shot Chart Detail,1029800104,309,100077,Tammy Jackson,1611661316,Houston Comets,2,7,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980730,HOU,UTA,1998-99
Shot Chart Detail,1029800104,318,100077,Tammy Jackson,1611661316,Houston Comets,2,6,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980730,HOU,UTA,1998-99
Shot Chart Detail,1029800104,342,100077,Tammy Jackson,1611661316,Houston Comets,2,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,106,89,1,0,19980730,HOU,UTA,1998-99
Shot Chart Detail,1029800111,388,100077,Tammy Jackson,1611661316,Houston Comets,2,0,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980802,HOU,SAC,1998-99
Shot Chart Detail,1029800114,45,100077,Tammy Jackson,1611661316,Houston Comets,1,12,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-1,154,1,0,19980804,UTA,HOU,1998-99
Shot Chart Detail,1029800114,196,100077,Tammy Jackson,1611661316,Houston Comets,2,11,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980804,UTA,HOU,1998-99
Shot Chart Detail,1029800114,253,100077,Tammy Jackson,1611661316,Houston Comets,2,7,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980804,UTA,HOU,1998-99
Shot Chart Detail,1029800119,170,100077,Tammy Jackson,1611661316,Houston Comets,1,1,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,59,1,0,19980806,HOU,PHO,1998-99
Shot Chart Detail,1029800128,265,100077,Tammy Jackson,1611661316,Houston Comets,2,10,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980810,HOU,CHA,1998-99
Shot Chart Detail,1029800145,99,100077,Tammy Jackson,1611661316,Houston Comets,1,10,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,19980817,WAS,HOU,1998-99
Shot Chart Detail,1029800145,195,100077,Tammy Jackson,1611661316,Houston Comets,1,1,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-5,1,0,19980817,WAS,HOU,1998-99
