GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029800005,143,100108,Rhonda Blades,1611661321,Detroit Shock,1,4,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980613,DET,CHA,1998-99
Shot Chart Detail,1029800005,348,100108,Rhonda Blades,1611661321,Detroit Shock,2,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,48,218,1,0,19980613,DET,CHA,1998-99
Shot Chart Detail,1029800010,8,100108,Rhonda Blades,1611661321,Detroit Shock,1,19,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,108,188,1,1,19980615,DET,CLE,1998-99
Shot Chart Detail,1029800010,20,100108,Rhonda Blades,1611661321,Detroit Shock,1,17,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-209,83,1,1,19980615,DET,CLE,1998-99
Shot Chart Detail,1029800010,259,100108,Rhonda Blades,1611661321,Detroit Shock,2,16,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-44,224,1,1,19980615,DET,CLE,1998-99
Shot Chart Detail,1029800014,67,100108,Rhonda Blades,1611661321,Detroit Shock,1,12,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980618,CHA,DET,1998-99
Shot Chart Detail,1029800014,88,100108,Rhonda Blades,1611661321,Detroit Shock,1,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,63,194,1,1,19980618,CHA,DET,1998-99
Shot Chart Detail,1029800014,131,100108,Rhonda Blades,1611661321,Detroit Shock,1,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,207,44,1,0,19980618,CHA,DET,1998-99
Shot Chart Detail,1029800014,279,100108,Rhonda Blades,1611661321,Detroit Shock,2,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,141,160,1,1,19980618,CHA,DET,1998-99
Shot Chart Detail,1029800014,284,100108,Rhonda Blades,1611661321,Detroit Shock,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-121,173,1,0,19980618,CHA,DET,1998-99
Shot Chart Detail,1029800019,51,100108,Rhonda Blades,1611661321,Detroit Shock,1,14,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,147,143,1,0,19980620,CLE,DET,1998-99
Shot Chart Detail,1029800019,229,100108,Rhonda Blades,1611661321,Detroit Shock,1,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,149,147,1,0,19980620,CLE,DET,1998-99
Shot Chart Detail,1029800019,245,100108,Rhonda Blades,1611661321,Detroit Shock,1,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-1,1,0,19980620,CLE,DET,1998-99
Shot Chart Detail,1029800019,248,100108,Rhonda Blades,1611661321,Detroit Shock,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-44,205,1,0,19980620,CLE,DET,1998-99
Shot Chart Detail,1029800022,168,100108,Rhonda Blades,1611661321,Detroit Shock,1,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,-12,1,1,19980621,WAS,DET,1998-99
Shot Chart Detail,1029800022,315,100108,Rhonda Blades,1611661321,Detroit Shock,2,8,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,19980621,WAS,DET,1998-99
Shot Chart Detail,1029800027,113,100108,Rhonda Blades,1611661321,Detroit Shock,1,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,33,227,1,0,19980623,DET,SAC,1998-99
Shot Chart Detail,1029800027,263,100108,Rhonda Blades,1611661321,Detroit Shock,2,12,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-117,179,1,0,19980623,DET,SAC,1998-99
Shot Chart Detail,1029800027,267,100108,Rhonda Blades,1611661321,Detroit Shock,2,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,194,89,1,0,19980623,DET,SAC,1998-99
Shot Chart Detail,1029800027,273,100108,Rhonda Blades,1611661321,Detroit Shock,2,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-18,229,1,1,19980623,DET,SAC,1998-99
Shot Chart Detail,1029800027,284,100108,Rhonda Blades,1611661321,Detroit Shock,2,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,151,162,1,0,19980623,DET,SAC,1998-99
Shot Chart Detail,1029800027,302,100108,Rhonda Blades,1611661321,Detroit Shock,2,6,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,16,1,1,19980623,DET,SAC,1998-99
Shot Chart Detail,1029800030,151,100108,Rhonda Blades,1611661321,Detroit Shock,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,173,1,0,19980625,DET,WAS,1998-99
Shot Chart Detail,1029800039,118,100108,Rhonda Blades,1611661321,Detroit Shock,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-147,169,1,0,19980629,DET,CHA,1998-99
Shot Chart Detail,1029800039,127,100108,Rhonda Blades,1611661321,Detroit Shock,1,6,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,78,1,1,19980629,DET,CHA,1998-99
Shot Chart Detail,1029800039,256,100108,Rhonda Blades,1611661321,Detroit Shock,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,12,1,0,19980629,DET,CHA,1998-99
Shot Chart Detail,1029800039,273,100108,Rhonda Blades,1611661321,Detroit Shock,2,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,194,96,1,0,19980629,DET,CHA,1998-99
Shot Chart Detail,1029800039,304,100108,Rhonda Blades,1611661321,Detroit Shock,2,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,177,124,1,0,19980629,DET,CHA,1998-99
Shot Chart Detail,1029800044,285,100108,Rhonda Blades,1611661321,Detroit Shock,2,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,10,1,0,19980701,DET,NYL,1998-99
Shot Chart Detail,1029800044,312,100108,Rhonda Blades,1611661321,Detroit Shock,2,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,199,76,1,0,19980701,DET,NYL,1998-99
Shot Chart Detail,1029800052,86,100108,Rhonda Blades,1611661321,Detroit Shock,1,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,63,196,1,1,19980706,NYL,DET,1998-99
Shot Chart Detail,1029800052,117,100108,Rhonda Blades,1611661321,Detroit Shock,1,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,19,162,113,1,0,19980706,NYL,DET,1998-99
Shot Chart Detail,1029800052,151,100108,Rhonda Blades,1611661321,Detroit Shock,1,5,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,207,-21,1,0,19980706,NYL,DET,1998-99
Shot Chart Detail,1029800052,175,100108,Rhonda Blades,1611661321,Detroit Shock,1,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,149,141,1,1,19980706,NYL,DET,1998-99
Shot Chart Detail,1029800052,368,100108,Rhonda Blades,1611661321,Detroit Shock,2,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,136,158,1,0,19980706,NYL,DET,1998-99
Shot Chart Detail,1029800052,372,100108,Rhonda Blades,1611661321,Detroit Shock,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-203,-18,1,0,19980706,NYL,DET,1998-99
Shot Chart Detail,1029800052,403,100108,Rhonda Blades,1611661321,Detroit Shock,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-1,212,1,0,19980706,NYL,DET,1998-99
Shot Chart Detail,1029800058,110,100108,Rhonda Blades,1611661321,Detroit Shock,1,8,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-53,134,1,0,19980708,DET,PHO,1998-99
Shot Chart Detail,1029800058,315,100108,Rhonda Blades,1611661321,Detroit Shock,2,9,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,23,1,1,19980708,DET,PHO,1998-99
Shot Chart Detail,1029800058,361,100108,Rhonda Blades,1611661321,Detroit Shock,2,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,166,156,1,0,19980708,DET,PHO,1998-99
Shot Chart Detail,1029800061,71,100108,Rhonda Blades,1611661321,Detroit Shock,1,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,156,132,1,0,19980709,HOU,DET,1998-99
Shot Chart Detail,1029800061,105,100108,Rhonda Blades,1611661321,Detroit Shock,1,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,3,216,1,0,19980709,HOU,DET,1998-99
Shot Chart Detail,1029800061,168,100108,Rhonda Blades,1611661321,Detroit Shock,1,4,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,1,1,0,19980709,HOU,DET,1998-99
Shot Chart Detail,1029800061,189,100108,Rhonda Blades,1611661321,Detroit Shock,1,2,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,5,134,1,0,19980709,HOU,DET,1998-99
Shot Chart Detail,1029800061,215,100108,Rhonda Blades,1611661321,Detroit Shock,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,-21,1,0,19980709,HOU,DET,1998-99
Shot Chart Detail,1029800061,400,100108,Rhonda Blades,1611661321,Detroit Shock,2,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980709,HOU,DET,1998-99
