GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029800004,18,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,16,19,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,72,1,0,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800004,142,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,6,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,78,1,0,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800004,183,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-201,55,1,0,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800004,220,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-42,231,1,0,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800004,278,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,13,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,18,1,0,19980611,SAC,PHO,1998-99
Shot Chart Detail,1029800013,21,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,17,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980616,SAC,LAS,1998-99
Shot Chart Detail,1029800013,29,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,16,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980616,SAC,LAS,1998-99
Shot Chart Detail,1029800013,170,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,3,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980616,SAC,LAS,1998-99
Shot Chart Detail,1029800013,295,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,13,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,57,1,0,19980616,SAC,LAS,1998-99
Shot Chart Detail,1029800013,304,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,12,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-145,158,1,0,19980616,SAC,LAS,1998-99
Shot Chart Detail,1029800016,109,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,7,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,14,1,0,19980618,SAC,NYL,1998-99
Shot Chart Detail,1029800016,191,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980618,SAC,NYL,1998-99
Shot Chart Detail,1029800016,302,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,7,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,25,1,0,19980618,SAC,NYL,1998-99
Shot Chart Detail,1029800020,21,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,17,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,106,1,0,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800020,28,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,16,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800020,91,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,31,1,0,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800020,113,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,6,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,5,1,1,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800020,262,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,162,121,1,1,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800020,271,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800020,287,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,8,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,44,1,0,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800020,313,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,6,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800020,375,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,2,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-134,175,1,0,19980620,SAC,HOU,1998-99
Shot Chart Detail,1029800027,45,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,13,32,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,25,1,0,19980623,DET,SAC,1998-99
Shot Chart Detail,1029800027,111,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,61,1,0,19980623,DET,SAC,1998-99
