GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1029800002,42,100212,Albena Branzova,1611661313,New York Liberty,1,14,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,19980611,CLE,NYL,1998-99
Shot Chart Detail,1029800002,87,100212,Albena Branzova,1611661313,New York Liberty,1,8,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,68,177,1,0,19980611,CLE,NYL,1998-99
Shot Chart Detail,1029800006,207,100212,Albena Branzova,1611661313,New York Liberty,1,0,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980613,HOU,NYL,1998-99
Shot Chart Detail,1029800011,148,100212,Albena Branzova,1611661313,New York Liberty,1,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,14,1,0,19980615,UTA,NYL,1998-99
Shot Chart Detail,1029800011,210,100212,Albena Branzova,1611661313,New York Liberty,1,2,22,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,23,1,0,19980615,UTA,NYL,1998-99
Shot Chart Detail,1029800011,178,100212,Albena Branzova,1611661313,New York Liberty,1,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-55,175,1,0,19980615,UTA,NYL,1998-99
Shot Chart Detail,1029800011,236,100212,Albena Branzova,1611661313,New York Liberty,2,15,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-100,126,1,1,19980615,UTA,NYL,1998-99
Shot Chart Detail,1029800011,242,100212,Albena Branzova,1611661313,New York Liberty,2,14,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980615,UTA,NYL,1998-99
Shot Chart Detail,1029800011,271,100212,Albena Branzova,1611661313,New York Liberty,2,11,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,42,1,0,19980615,UTA,NYL,1998-99
Shot Chart Detail,1029800011,402,100212,Albena Branzova,1611661313,New York Liberty,2,0,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-141,154,1,1,19980615,UTA,NYL,1998-99
Shot Chart Detail,1029800016,72,100212,Albena Branzova,1611661313,New York Liberty,1,11,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,76,130,1,1,19980618,SAC,NYL,1998-99
Shot Chart Detail,1029800016,74,100212,Albena Branzova,1611661313,New York Liberty,1,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,66,1,0,19980618,SAC,NYL,1998-99
Shot Chart Detail,1029800016,352,100212,Albena Branzova,1611661313,New York Liberty,2,3,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,21,1,0,19980618,SAC,NYL,1998-99
Shot Chart Detail,1029800026,275,100212,Albena Branzova,1611661313,New York Liberty,2,10,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980623,NYL,CLE,1998-99
Shot Chart Detail,1029800032,121,100212,Albena Branzova,1611661313,New York Liberty,1,7,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,31,1,1,19980626,NYL,SAC,1998-99
Shot Chart Detail,1029800032,265,100212,Albena Branzova,1611661313,New York Liberty,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-6,203,1,0,19980626,NYL,SAC,1998-99
Shot Chart Detail,1029800032,290,100212,Albena Branzova,1611661313,New York Liberty,2,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,8,1,0,19980626,NYL,SAC,1998-99
Shot Chart Detail,1029800044,158,100212,Albena Branzova,1611661313,New York Liberty,1,1,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,98,196,1,1,19980701,DET,NYL,1998-99
Shot Chart Detail,1029800044,169,100212,Albena Branzova,1611661313,New York Liberty,1,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,5,1,0,19980701,DET,NYL,1998-99
Shot Chart Detail,1029800044,263,100212,Albena Branzova,1611661313,New York Liberty,2,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,112,173,1,0,19980701,DET,NYL,1998-99
Shot Chart Detail,1029800044,346,100212,Albena Branzova,1611661313,New York Liberty,2,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980701,DET,NYL,1998-99
Shot Chart Detail,1029800047,87,100212,Albena Branzova,1611661313,New York Liberty,1,10,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980703,NYL,WAS,1998-99
Shot Chart Detail,1029800047,394,100212,Albena Branzova,1611661313,New York Liberty,2,2,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,14,1,0,19980703,NYL,WAS,1998-99
Shot Chart Detail,1029800050,138,100212,Albena Branzova,1611661313,New York Liberty,1,8,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,-12,1,0,19980705,WAS,NYL,1998-99
Shot Chart Detail,1029800052,330,100212,Albena Branzova,1611661313,New York Liberty,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-38,166,1,0,19980706,NYL,DET,1998-99
