GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1022400004,7,203400,Skylar Diggins,1611661324,Minnesota Lynx,1,9,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-17,102,1,0,20240514,SEA,MIN,2024,10224000047,120,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1641649,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022400004,15,203014,Nneka Ogwumike,1611661324,Minnesota Lynx,1,9,10,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,43,1,1,20240514,SEA,MIN,2024,102240000415,500,validated,1629496,1,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1641649,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022400004,31,203014,Nneka Ogwumike,1611661324,Minnesota Lynx,1,7,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,59,1,0,20240514,SEA,MIN,2024,102240000431,1400,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1641649,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022400004,33,1628927,Victoria Vivians,1611661324,Minnesota Lynx,1,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,204,1,0,20240514,SEA,MIN,2024,102240000433,1450,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1641649,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022400004,37,204319,Jewell Loyd,1611661324,Minnesota Lynx,1,7,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,230,1,1,20240514,SEA,MIN,2024,102240000437,1780,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1641649,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022400004,41,203400,Skylar Diggins,1611661324,Minnesota Lynx,1,6,42,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,38,1,0,20240514,SEA,MIN,2024,102240000441,1980,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1641649,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022400004,47,1629496,Ezi Magbegor,1611661324,Minnesota Lynx,1,6,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,11,1,0,20240514,SEA,MIN,2024,102240000447,2200,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1641649,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022400004,49,203014,Nneka Ogwumike,1611661324,Minnesota Lynx,1,6,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,25,1,1,20240514,SEA,MIN,2024,102240000449,2260,validated,203400,1,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1641649,complete,playbyplay_inferred,203014|203400|204319|1628927|1629496,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022400004,62,204319,Jewell Loyd,1611661324,Minnesota Lynx,1,5,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-133,156,1,0,20240514,SEA,MIN,2024,102240000462,2740,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1641649,complete,playbyplay_inferred,203400|204319|1628920|1629496|1641651,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1022400004,66,1629496,Ezi Magbegor,1611661324,Minnesota Lynx,1,5,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20240514,SEA,MIN,2024,102240000466,2930,validated,,0,matched,playbyplayv2,1611661328,203825|1627675|1629483|1629501|1641649,complete,playbyplay_inferred,203400|204319|1628920|1629496|1641651,complete,playbyplay_inferred,1611661328,Seattle Storm
