GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022400002,7,1641648,Aliyah Boston,1611661325,Indiana Fever,1,9,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,1,20240514,CON,IND,2024,10224000027,230,validated,1642286,1,matched,playbyplayv2,1611661323,204365|1629478|1631019|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400002,12,1642286,Caitlin Clark,1611661325,Indiana Fever,1,9,8,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,9,1,0,20240514,CON,IND,2024,102240000212,520,validated,,0,matched,playbyplayv2,1611661323,204365|1629478|1631019|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400002,14,1631019,NaLyssa Smith,1611661325,Indiana Fever,1,9,3,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,1,20240514,CON,IND,2024,102240000214,570,validated,,0,matched,playbyplayv2,1611661323,204365|1629478|1631019|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400002,20,1642286,Caitlin Clark,1611661325,Indiana Fever,1,8,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,119,1,0,20240514,CON,IND,2024,102240000220,980,validated,,0,matched,playbyplayv2,1611661323,204365|1629478|1631019|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400002,22,1641648,Aliyah Boston,1611661325,Indiana Fever,1,8,17,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,31,1,0,20240514,CON,IND,2024,102240000222,1030,validated,,0,matched,playbyplayv2,1611661323,204365|1629478|1631019|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400002,29,1642286,Caitlin Clark,1611661325,Indiana Fever,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,170,1,0,20240514,CON,IND,2024,102240000229,1210,validated,,0,matched,playbyplayv2,1611661323,204365|1629478|1631019|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400002,32,1631019,NaLyssa Smith,1611661325,Indiana Fever,1,7,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,40,1,0,20240514,CON,IND,2024,102240000232,1370,validated,,0,matched,playbyplayv2,1611661323,204365|1629478|1631019|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400002,36,1631019,NaLyssa Smith,1611661325,Indiana Fever,1,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,200,1,1,20240514,CON,IND,2024,102240000236,1760,validated,1641648,1,matched,playbyplayv2,1611661323,204365|1629478|1631019|1641648|1642286,complete,playbyplay_inferred,201886|203826|1628280|1630096|1630112,complete,playbyplay_inferred
Shot Chart Detail,1022400002,52,1631019,NaLyssa Smith,1611661325,Indiana Fever,1,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,188,1,0,20240514,CON,IND,2024,102240000252,2760,validated,,0,matched,playbyplayv2,1611661323,1628929|1629478|1631019|1641648|1642286,complete,playbyplay_inferred,201886|203826|1630096|1630112|1631135,complete,playbyplay_inferred
Shot Chart Detail,1022400002,64,1631019,NaLyssa Smith,1611661325,Indiana Fever,1,4,32,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,38,1,1,20240514,CON,IND,2024,102240000264,3280,validated,1628929,1,matched,playbyplayv2,1611661323,1628909|1628929|1629478|1631019|1641648,complete,playbyplay_inferred,201886|203826|1630096|1630112|1631135,complete,playbyplay_inferred
