GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022400005,9,1629497,Marina Mabrey,1611661329,Chicago Sky,1,9,37,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,125,1,0,20240515,DAL,CHI,2024,10224000059,230,validated,,0,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,12,1642291,Angel Reese,1611661329,Chicago Sky,1,9,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,23,1,0,20240515,DAL,CHI,2024,102240000512,320,validated,,0,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,19,1630389,Dana Evans,1611661329,Chicago Sky,1,9,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,83,80,1,0,20240515,DAL,CHI,2024,102240000519,570,validated,,0,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,23,204322,Elizabeth Williams,1611661329,Chicago Sky,1,8,43,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,27,1,0,20240515,DAL,CHI,2024,102240000523,770,validated,,0,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,27,1628890,Diamond DeShields,1611661329,Chicago Sky,1,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,6,1,1,20240515,DAL,CHI,2024,102240000527,790,validated,1630389,1,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,31,1629497,Marina Mabrey,1611661329,Chicago Sky,1,8,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,21,1,1,20240515,DAL,CHI,2024,102240000531,1090,validated,,0,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,38,1628890,Diamond DeShields,1611661329,Chicago Sky,1,7,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,106,107,1,0,20240515,DAL,CHI,2024,102240000538,1390,validated,,0,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,42,1629497,Marina Mabrey,1611661329,Chicago Sky,1,7,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,26,1,0,20240515,DAL,CHI,2024,102240000542,1580,validated,,0,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,45,1628890,Diamond DeShields,1611661329,Chicago Sky,1,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,53,1,1,20240515,DAL,CHI,2024,102240000545,1630,validated,1630389,1,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,49,1628890,Diamond DeShields,1611661329,Chicago Sky,1,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,63,225,1,0,20240515,DAL,CHI,2024,102240000549,1890,validated,,0,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,62,1628890,Diamond DeShields,1611661329,Chicago Sky,1,6,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,51,90,1,1,20240515,DAL,CHI,2024,102240000562,2190,validated,,0,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,1629479|1629481|1641652|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,67,1642291,Angel Reese,1611661329,Chicago Sky,1,5,49,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,39,1,0,20240515,DAL,CHI,2024,102240000567,2510,validated,,0,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,1629479|1629481|1641652|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,69,1629497,Marina Mabrey,1611661329,Chicago Sky,1,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,77,268,1,0,20240515,DAL,CHI,2024,102240000569,2550,validated,,0,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,1629479|1629481|1641652|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,71,1630389,Dana Evans,1611661329,Chicago Sky,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-141,181,1,0,20240515,DAL,CHI,2024,102240000571,2610,validated,,0,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,1629479|1629481|1641652|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,87,1629497,Marina Mabrey,1611661329,Chicago Sky,1,4,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,258,1,0,20240515,DAL,CHI,2024,102240000587,3070,validated,,0,matched,playbyplayv2,1611661321,204322|1629497|1630150|1630389|1642291,complete,playbyplay_inferred,1629480|1629481|1641652|1642240|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022400005,93,1630389,Dana Evans,1611661329,Chicago Sky,1,4,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,95,1,1,20240515,DAL,CHI,2024,102240000593,3420,validated,1630150,1,matched,playbyplayv2,1611661321,204322|1629497|1630150|1630389|1642291,complete,playbyplay_inferred,1629480|1629481|1641652|1642240|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022400005,96,204322,Elizabeth Williams,1611661329,Chicago Sky,1,3,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,1,20240515,DAL,CHI,2024,102240000596,3700,validated,1629497,1,matched,playbyplayv2,1611661321,204322|1629497|1630150|1630389|1642291,complete,playbyplay_inferred,1629480|1629481|1641652|1642240|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022400005,100,204322,Elizabeth Williams,1611661329,Chicago Sky,1,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,-9,1,0,20240515,DAL,CHI,2024,1022400005100,4000,validated,,0,matched,playbyplayv2,1611661321,204322|1629497|1630150|1630389|1642291,complete,playbyplay_inferred,1629480|1629481|1641652|1642240|1642292,complete,playbyplay_inferred
Shot Chart Detail,1022400005,124,1630150,Chennedy Carter,1611661329,Chicago Sky,1,2,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,7,1,1,20240515,DAL,CHI,2024,1022400005124,4490,validated,,0,matched,playbyplayv2,1611661321,204322|1628263|1629497|1630150|1630446,complete,playbyplay_inferred,203827|1629480|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,137,1629497,Marina Mabrey,1611661329,Chicago Sky,1,1,27,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-210,98,1,1,20240515,DAL,CHI,2024,1022400005137,5130,validated,,0,matched,playbyplayv2,1611661321,204322|1628263|1629497|1630150|1630446,complete,playbyplay_inferred,203827|1629480|1629481|1641661|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,140,1630446,Michaela Onyenwere,1611661329,Chicago Sky,1,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,221,1,1,20240515,DAL,CHI,2024,1022400005140,5440,validated,1630150,1,matched,playbyplayv2,1611661321,204322|1628263|1629497|1630150|1630446,complete,playbyplay_inferred,203827|1629480|1629481|1641661|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,174,1628263,Lindsay Allen,1611661329,Chicago Sky,2,9,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,0,20240515,DAL,CHI,2024,1022400005174,6170,validated,,0,matched,playbyplayv2,1611661321,204322|1628263|1630150|1630389|1630446,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,178,1630446,Michaela Onyenwere,1611661329,Chicago Sky,2,9,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,29,1,0,20240515,DAL,CHI,2024,1022400005178,6560,validated,,0,matched,playbyplayv2,1611661321,204322|1628263|1630150|1630389|1630446,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,182,1628263,Lindsay Allen,1611661329,Chicago Sky,2,8,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,60,1,0,20240515,DAL,CHI,2024,1022400005182,6900,validated,,0,matched,playbyplayv2,1611661321,204322|1628263|1630150|1630389|1630446,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,187,1630446,Michaela Onyenwere,1611661329,Chicago Sky,2,8,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-7,1,0,20240515,DAL,CHI,2024,1022400005187,7150,validated,,0,matched,playbyplayv2,1611661321,204322|1628263|1630150|1630389|1630446,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,195,1630389,Dana Evans,1611661329,Chicago Sky,2,7,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,197,1,1,20240515,DAL,CHI,2024,1022400005195,7500,validated,,0,matched,playbyplayv2,1611661321,204322|1628263|1630150|1630389|1630446,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,203,1630389,Dana Evans,1611661329,Chicago Sky,2,6,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,208,1,1,20240515,DAL,CHI,2024,1022400005203,7970,validated,,0,matched,playbyplayv2,1611661321,204322|1628263|1630150|1630389|1630446,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,206,1630150,Chennedy Carter,1611661329,Chicago Sky,2,6,21,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,2,1,0,20240515,DAL,CHI,2024,1022400005206,8190,validated,,0,matched,playbyplayv2,1611661321,204322|1628263|1630150|1630389|1630446,complete,playbyplay_inferred,203827|1629479|1629481|1642240|1642244,complete,playbyplay_inferred
Shot Chart Detail,1022400005,222,1628890,Diamond DeShields,1611661329,Chicago Sky,2,5,56,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,7,1,1,20240515,DAL,CHI,2024,1022400005222,8440,validated,1630389,1,matched,playbyplayv2,1611661321,204322|1628890|1629497|1630389|1642291,complete,playbyplay_inferred,203827|1629479|1629481|1641654|1642244,complete,playbyplay_inferred
