GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042400101,9,202250,Tina Charles,1611661330,Atlanta Dream,1,9,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,19,68,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,12,1628277,Allisha Gray,1611661330,Atlanta Dream,1,8,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-40,115,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,15,1631009,Rhyne Howard,1611661330,Atlanta Dream,1,8,7,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,78,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,17,1631044,Naz Hillmon,1611661330,Atlanta Dream,1,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,20,1631009,Rhyne Howard,1611661330,Atlanta Dream,1,7,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-195,190,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,26,1628886,Jordin Canada,1611661330,Atlanta Dream,1,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,140,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,30,1628886,Jordin Canada,1611661330,Atlanta Dream,1,6,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,119,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,40,1628277,Allisha Gray,1611661330,Atlanta Dream,1,5,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,7,224,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,69,202250,Tina Charles,1611661330,Atlanta Dream,1,4,11,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,33,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,80,1628277,Allisha Gray,1611661330,Atlanta Dream,1,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,111,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,86,202250,Tina Charles,1611661330,Atlanta Dream,1,2,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,87,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,99,1628269,Nia Coffey,1611661330,Atlanta Dream,1,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,233,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,105,1631009,Rhyne Howard,1611661330,Atlanta Dream,1,1,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,170,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,109,202250,Tina Charles,1611661330,Atlanta Dream,1,1,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-111,51,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,113,1628277,Allisha Gray,1611661330,Atlanta Dream,1,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,31,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,122,202250,Tina Charles,1611661330,Atlanta Dream,1,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,24,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,131,1628277,Allisha Gray,1611661330,Atlanta Dream,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,50,-154,480,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,137,1628269,Nia Coffey,1611661330,Atlanta Dream,2,9,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,28,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,141,202250,Tina Charles,1611661330,Atlanta Dream,2,9,7,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,162,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,150,1642534,Ezinne Kalu,1611661330,Atlanta Dream,2,8,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-191,77,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,154,202250,Tina Charles,1611661330,Atlanta Dream,2,8,5,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,33,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,173,1631009,Rhyne Howard,1611661330,Atlanta Dream,2,7,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,40,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,184,1631009,Rhyne Howard,1611661330,Atlanta Dream,2,5,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,29,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,193,202250,Tina Charles,1611661330,Atlanta Dream,2,5,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,75,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,197,1631044,Naz Hillmon,1611661330,Atlanta Dream,2,4,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,23,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,207,1631044,Naz Hillmon,1611661330,Atlanta Dream,2,4,0,Made Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,27,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,211,1631044,Naz Hillmon,1611661330,Atlanta Dream,2,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,29,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,217,202250,Tina Charles,1611661330,Atlanta Dream,2,2,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,28,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,232,1628277,Allisha Gray,1611661330,Atlanta Dream,2,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-33,283,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,243,202250,Tina Charles,1611661330,Atlanta Dream,2,1,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,72,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,259,1631009,Rhyne Howard,1611661330,Atlanta Dream,2,0,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,128,228,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,261,202250,Tina Charles,1611661330,Atlanta Dream,2,0,1,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,52,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,263,1631044,Naz Hillmon,1611661330,Atlanta Dream,2,0,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,25,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,279,1628886,Jordin Canada,1611661330,Atlanta Dream,3,9,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,9,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,283,1631009,Rhyne Howard,1611661330,Atlanta Dream,3,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,161,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,285,1631009,Rhyne Howard,1611661330,Atlanta Dream,3,9,21,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,18,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,288,1631009,Rhyne Howard,1611661330,Atlanta Dream,3,8,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,25,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,298,1628277,Allisha Gray,1611661330,Atlanta Dream,3,8,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,22,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,301,202250,Tina Charles,1611661330,Atlanta Dream,3,7,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,49,77,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,305,1631009,Rhyne Howard,1611661330,Atlanta Dream,3,7,27,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,172,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,313,1631044,Naz Hillmon,1611661330,Atlanta Dream,3,6,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,18,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,326,1631009,Rhyne Howard,1611661330,Atlanta Dream,3,5,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,10,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,335,1628277,Allisha Gray,1611661330,Atlanta Dream,3,4,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,54,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,337,1628277,Allisha Gray,1611661330,Atlanta Dream,3,4,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,343,1628886,Jordin Canada,1611661330,Atlanta Dream,3,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24,239,66,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,347,1628269,Nia Coffey,1611661330,Atlanta Dream,3,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,11,237,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,349,1628269,Nia Coffey,1611661330,Atlanta Dream,3,3,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,12,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,369,1641650,Haley Jones,1611661330,Atlanta Dream,3,2,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,172,109,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,378,1631009,Rhyne Howard,1611661330,Atlanta Dream,3,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,228,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,387,1631009,Rhyne Howard,1611661330,Atlanta Dream,3,0,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,144,1,1,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,392,1630471,Maya Caldwell,1611661330,Atlanta Dream,3,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,150,187,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,400,1631009,Rhyne Howard,1611661330,Atlanta Dream,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,16,306,1,0,20240922,NYL,ATL,2024-25
Shot Chart Detail,1042400101,417,1630471,Maya Caldwell,1611661330,Atlanta Dream,4,9,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,39,1,1,20240922,NYL,ATL,2024-25
