GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300131,2,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,19,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,11,100375,Edna Campbell,1611661318,Sacramento Monarchs,1,18,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,179,92,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,16,100236,Tangela Smith,1611661318,Sacramento Monarchs,1,17,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,25,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,22,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,16,45,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,27,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,16,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-18,135,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,34,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,15,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,25,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,39,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,14,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,28,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,43,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,14,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,25,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,48,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,13,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-189,77,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,62,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,12,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,125,166,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,71,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,13,209,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,73,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,10,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,33,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,78,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,156,133,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,84,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,9,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,86,100016,Ruthie Bolton,1611661318,Sacramento Monarchs,1,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,136,163,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,99,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-168,122,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,108,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,7,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,35,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,113,100236,Tangela Smith,1611661318,Sacramento Monarchs,1,6,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-204,12,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,117,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,6,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,66,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,122,100236,Tangela Smith,1611661318,Sacramento Monarchs,1,5,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,24,92,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,126,100236,Tangela Smith,1611661318,Sacramento Monarchs,1,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,105,1,1,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,128,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,100,179,1,0,20030829,SAC,HOU,2003-04
Shot Chart Detail,1040300131,131,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,148,143,1,1,20030829,SAC,HOU,2003-04
