GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040300101,4,100656,Ruth Riley,1611661321,Detroit Shock,1,18,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300101,7,100843,Cheryl Ford,1611661321,Detroit Shock,1,18,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,41,1,0,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300101,17,100721,Swin Cash,1611661321,Detroit Shock,1,17,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,33,1,1,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300101,22,100639,Deanna Nolan,1611661321,Detroit Shock,1,16,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-169,115,1,1,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300101,33,100639,Deanna Nolan,1611661321,Detroit Shock,1,15,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,0,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300101,45,100639,Deanna Nolan,1611661321,Detroit Shock,1,14,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-202,53,1,0,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300101,47,100721,Swin Cash,1611661321,Detroit Shock,1,14,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300101,64,100414,Elaine Powell,1611661321,Detroit Shock,1,12,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,97,176,1,1,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300101,70,100494,Barbara Farris,1611661321,Detroit Shock,1,11,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20030829,CLE,DET,2003-04
Shot Chart Detail,1040300101,72,100639,Deanna Nolan,1611661321,Detroit Shock,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-184,97,1,0,20030829,CLE,DET,2003-04
