GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021800001,144,203866,Kayla Thornton,1611661321,Dallas Wings,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,185,1,0,20180518,PHO,DAL,2018,1021800001144,5700,validated,,0,matched,playbyplayv2,1611661317,203017|203866|1628267|1628273|1628292,complete,playbyplay_inferred,201067|201507|201886|201896|1628895,complete,playbyplay_inferred
Shot Chart Detail,1021800005,15,203866,Kayla Thornton,1611661321,Dallas Wings,1,9,24,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,0,20180520,DAL,ATL,2018,102180000515,360,validated,,0,matched,playbyplayv2,1611661330,202633|202640|203400|203866|1628277,complete,playbyplay_inferred,201881|201904|202638|203026|204322,complete,playbyplay_inferred
Shot Chart Detail,1021800005,29,203866,Kayla Thornton,1611661321,Dallas Wings,1,8,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-14,162,1,0,20180520,DAL,ATL,2018,102180000529,1160,validated,,0,matched,playbyplayv2,1611661330,202633|202640|203400|203866|1628277,complete,playbyplay_inferred,201881|201904|202638|203026|204322,complete,playbyplay_inferred
Shot Chart Detail,1021800005,186,203866,Kayla Thornton,1611661321,Dallas Wings,2,7,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,1,20180520,DAL,ATL,2018,1021800005186,7770,validated,1628273,1,matched,playbyplayv2,1611661330,202640|203400|203866|1628273|1628922,complete,playbyplay_inferred,201881|201904|202638|203024|203026,complete,playbyplay_inferred
Shot Chart Detail,1021800005,196,203866,Kayla Thornton,1611661321,Dallas Wings,2,6,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,0,20180520,DAL,ATL,2018,1021800005196,8120,validated,,0,matched,playbyplayv2,1611661330,202633|202640|203400|203866|1628273,complete,playbyplay_inferred,201881|201904|202638|203026|1628881,complete,playbyplay_inferred
Shot Chart Detail,1021800005,249,203866,Kayla Thornton,1611661321,Dallas Wings,2,3,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,1,20180520,DAL,ATL,2018,1021800005249,9630,validated,202633,1,matched,playbyplayv2,1611661330,202633|202640|203400|203866|1628273,complete,playbyplay_inferred,201904|202638|203026|204322|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021800005,347,203866,Kayla Thornton,1611661321,Dallas Wings,3,9,23,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,18,1,0,20180520,DAL,ATL,2018,1021800005347,12370,validated,,0,matched,playbyplayv2,1611661330,202633|202640|203400|203866|1628277,complete,playbyplay_inferred,201881|201904|202638|203026|204322,complete,playbyplay_inferred
Shot Chart Detail,1021800005,416,203866,Kayla Thornton,1611661321,Dallas Wings,3,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,81,187,1,0,20180520,DAL,ATL,2018,1021800005416,14700,validated,,0,matched,playbyplayv2,1611661330,202633|202640|203400|203866|1628277,complete,playbyplay_inferred,201904|202638|203406|204322|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021800005,534,203866,Kayla Thornton,1611661321,Dallas Wings,4,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,53,236,1,1,20180520,DAL,ATL,2018,1021800005534,18900,validated,,0,matched,playbyplayv2,1611661330,202640|203866|1628267|1628273|1628922,complete,playbyplay_inferred,201881|201904|203024|203026|204322,complete,playbyplay_inferred
Shot Chart Detail,1021800005,565,203866,Kayla Thornton,1611661321,Dallas Wings,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-226,97,1,0,20180520,DAL,ATL,2018,1021800005565,20290,validated,,0,matched,playbyplayv2,1611661330,202633|202640|203400|203866|1628273,complete,playbyplay_inferred,201881|201904|203026|204322|1628881,complete,playbyplay_inferred
Shot Chart Detail,1021800012,11,203866,Kayla Thornton,1611661321,Dallas Wings,1,9,23,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,218,1,0,20180523,MIN,DAL,2018,102180001211,370,validated,,0,matched,playbyplayv2,1611661324,202633|202640|203400|203866|1628277,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021800012,26,203866,Kayla Thornton,1611661321,Dallas Wings,1,7,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180523,MIN,DAL,2018,102180001226,1260,validated,,0,matched,playbyplayv2,1611661324,202633|202640|203400|203866|1628277,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021800012,77,203866,Kayla Thornton,1611661321,Dallas Wings,1,3,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,0,20180523,MIN,DAL,2018,102180001277,4040,validated,,0,matched,playbyplayv2,1611661324,202633|203400|203866|1628273|1628277,complete,playbyplay_inferred,100944|101030|201480|202632|202658,complete,playbyplay_inferred
Shot Chart Detail,1021800012,150,203866,Kayla Thornton,1611661321,Dallas Wings,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,242,1,0,20180523,MIN,DAL,2018,1021800012150,6310,validated,,0,matched,playbyplayv2,1611661324,202633|202640|203400|203866|1628922,complete,playbyplay_inferred,100915|200671|201480|202632|203041,complete,playbyplay_inferred
Shot Chart Detail,1021800012,239,203866,Kayla Thornton,1611661321,Dallas Wings,2,2,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,0,20180523,MIN,DAL,2018,1021800012239,10750,validated,,0,matched,playbyplayv2,1611661324,202633|203400|203866|1628277|1628922,complete,playbyplay_inferred,100915|100944|101030|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021800012,260,203866,Kayla Thornton,1611661321,Dallas Wings,2,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-109,87,1,0,20180523,MIN,DAL,2018,1021800012260,11700,validated,,0,matched,playbyplayv2,1611661324,202633|203866|1628267|1628277|1628922,complete,playbyplay_inferred,100915|100944|101030|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021800012,317,203866,Kayla Thornton,1611661321,Dallas Wings,3,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,173,1,1,20180523,MIN,DAL,2018,1021800012317,14800,validated,,0,matched,playbyplayv2,1611661324,202633|202640|203400|203866|1628273,complete,playbyplay_inferred,100944|200671|201480|202632|202658,complete,playbyplay_inferred
