GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021800013,216,203389,Yvonne Turner,1611661317,Phoenix Mercury,2,2,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,80,1,0,20180523,PHO,SEA,2018,1021800013216,10310,validated,,0,matched,playbyplayv2,1611661328,101023|201886|201896|203389|203398,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800013,339,203389,Yvonne Turner,1611661317,Phoenix Mercury,3,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,39,1,0,20180523,PHO,SEA,2018,1021800013339,17380,validated,,0,matched,playbyplayv2,1611661328,201067|201507|203389|203398|203855,complete,playbyplay_inferred,201518|204321|1627668|1628244|1628886,complete,playbyplay_inferred
Shot Chart Detail,1021800021,770,203389,Yvonne Turner,1611661317,Phoenix Mercury,1,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,112,210,1,0,20180527,LAS,PHO,2018,1021800021770,5180,validated,,0,matched,playbyplayv2,1611661320,201067|201507|201896|203389|203398,complete,playbyplay_inferred,200665|201496|203014|203029|203824,complete,playbyplay_inferred
Shot Chart Detail,1021800026,98,203389,Yvonne Turner,1611661317,Phoenix Mercury,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,222,1,0,20180530,PHO,WAS,2018,102180002698,4480,validated,,0,matched,playbyplayv2,1611661322,201067|201507|203389|203398|203855,complete,playbyplay_inferred,200673|201506|201911|1628278|1628899,complete,playbyplay_inferred
Shot Chart Detail,1021800026,129,203389,Yvonne Turner,1611661317,Phoenix Mercury,1,0,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20180530,PHO,WAS,2018,1021800026129,5740,validated,201067,1,matched,playbyplayv2,1611661322,201067|201507|203389|203398|203855,complete,playbyplay_inferred,200673|202663|203437|1628278|1628899,complete,playbyplay_inferred
Shot Chart Detail,1021800026,401,203389,Yvonne Turner,1611661317,Phoenix Mercury,3,2,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-206,-10,1,0,20180530,PHO,WAS,2018,1021800026401,16570,validated,,0,matched,playbyplayv2,1611661322,100940|201067|201886|203389|203398,complete,playbyplay_inferred,200673|201506|201911|203403|1628278,complete,playbyplay_inferred
Shot Chart Detail,1021800026,567,203389,Yvonne Turner,1611661317,Phoenix Mercury,4,0,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,120,1,0,20180530,PHO,WAS,2018,1021800026567,23620,validated,,0,matched,playbyplayv2,1611661322,101023|201507|203389|203855|1628895,complete,playbyplay_inferred,201911|203403|203437|1628878|1628899,complete,playbyplay_inferred
Shot Chart Detail,1021800028,109,203389,Yvonne Turner,1611661317,Phoenix Mercury,1,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,125,159,1,0,20180601,MIN,PHO,2018,1021800028109,5180,validated,,0,matched,playbyplayv2,1611661324,201067|201507|201886|203389|203398,complete,playbyplay_inferred,100944|101030|200671|201480|202658,complete,playbyplay_inferred
Shot Chart Detail,1021800028,394,203389,Yvonne Turner,1611661317,Phoenix Mercury,3,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,166,1,1,20180601,MIN,PHO,2018,1021800028394,17600,validated,201507,1,matched,playbyplayv2,1611661324,201067|201507|201886|203389|203398,complete,playbyplay_inferred,100944|101030|201480|202632|202658,complete,playbyplay_inferred
Shot Chart Detail,1021800028,399,203389,Yvonne Turner,1611661317,Phoenix Mercury,3,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-116,205,1,1,20180601,MIN,PHO,2018,1021800028399,17920,validated,,0,matched,playbyplayv2,1611661324,201067|201507|201886|203389|203398,complete,playbyplay_inferred,100944|101030|201480|202632|202658,complete,playbyplay_inferred
