GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021800003,219,203410,Alex Bentley,1611661323,Connecticut Sun,1,1,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20180520,CON,LVA,2018,1021800003219,4950,validated,,0,matched,playbyplayv2,1611661319,202662|203410|203823|203826|1627673,complete,playbyplay_inferred,203830|1628905|1628913|1628917|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800003,148,203410,Alex Bentley,1611661323,Connecticut Sun,1,0,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-106,76,1,0,20180520,CON,LVA,2018,1021800003148,5580,validated,,0,matched,playbyplayv2,1611661319,202662|203410|203823|203826|1627673,complete,playbyplay_inferred,202670|203830|1628905|1628913|1628917,complete,playbyplay_inferred
Shot Chart Detail,1021800003,165,203410,Alex Bentley,1611661323,Connecticut Sun,2,9,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-39,1,1,20180520,CON,LVA,2018,1021800003165,6120,validated,,0,matched,playbyplayv2,1611661319,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred,201477|202670|203402|1628263|1628913,complete,playbyplay_inferred
Shot Chart Detail,1021800003,212,203410,Alex Bentley,1611661323,Connecticut Sun,2,7,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-156,106,1,0,20180520,CON,LVA,2018,1021800003212,7770,validated,,0,matched,playbyplayv2,1611661319,203410|203826|1627670|1627675|1628280,complete,playbyplay_inferred,201477|202670|1628263|1628269|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800003,232,203410,Alex Bentley,1611661323,Connecticut Sun,2,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,251,1,1,20180520,CON,LVA,2018,1021800003232,8360,validated,,0,matched,playbyplayv2,1611661319,203015|203410|203823|1627670|1627675,complete,playbyplay_inferred,201477|202670|1628263|1628269|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800003,260,203410,Alex Bentley,1611661323,Connecticut Sun,2,4,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,23,1,0,20180520,CON,LVA,2018,1021800003260,9250,validated,,0,matched,playbyplayv2,1611661319,203015|203410|1627670|1627673|1627675,complete,playbyplay_inferred,202670|1628263|1628269|1628913|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800003,470,203410,Alex Bentley,1611661323,Connecticut Sun,3,1,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,49,1,1,20180520,CON,LVA,2018,1021800003470,17060,validated,,0,matched,playbyplayv2,1611661319,202662|203410|203826|204335|1627673,complete,playbyplay_inferred,201477|203402|1628905|1628913|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800003,544,203410,Alex Bentley,1611661323,Connecticut Sun,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,205,1,0,20180520,CON,LVA,2018,1021800003544,20290,validated,,0,matched,playbyplayv2,1611661319,203410|1627670|1627671|1627673|1628882,complete,playbyplay_inferred,201477|203830|1628263|1628269|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800003,568,203410,Alex Bentley,1611661323,Connecticut Sun,4,4,51,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,125,1,0,20180520,CON,LVA,2018,1021800003568,21090,validated,,0,matched,playbyplayv2,1611661319,203410|1627670|1627671|1627673|1628882,complete,playbyplay_inferred,201477|1628263|1628269|1628905|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800003,582,203410,Alex Bentley,1611661323,Connecticut Sun,4,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,4,1,1,20180520,CON,LVA,2018,1021800003582,21450,validated,1628882,1,matched,playbyplayv2,1611661319,203410|1627670|1627671|1628280|1628882,complete,playbyplay_inferred,201477|1628263|1628269|1628917|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800003,616,203410,Alex Bentley,1611661323,Connecticut Sun,4,2,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,48,1,1,20180520,CON,LVA,2018,1021800003616,22690,validated,,0,matched,playbyplayv2,1611661319,203410|1627670|1627671|1628280|1628882,complete,playbyplay_inferred,201477|203402|1628905|1628913|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800003,619,203410,Alex Bentley,1611661323,Connecticut Sun,4,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,24,234,68,1,1,20180520,CON,LVA,2018,1021800003619,22970,validated,1628882,1,matched,playbyplayv2,1611661319,203410|1627670|1627671|1628280|1628882,complete,playbyplay_inferred,201477|203402|1628905|1628913|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800003,623,203410,Alex Bentley,1611661323,Connecticut Sun,4,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,150,1,0,20180520,CON,LVA,2018,1021800003623,23230,validated,,0,matched,playbyplayv2,1611661319,203410|1627670|1627671|1628280|1628882,complete,playbyplay_inferred,201477|203402|1628905|1628913|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800003,633,203410,Alex Bentley,1611661323,Connecticut Sun,4,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,82,173,1,0,20180520,CON,LVA,2018,1021800003633,23480,validated,,0,matched,playbyplayv2,1611661319,203410|1627670|1627671|1628280|1628882,complete,playbyplay_inferred,201477|203402|204324|1628905|1628913,complete,playbyplay_inferred
Shot Chart Detail,1021800003,635,203410,Alex Bentley,1611661323,Connecticut Sun,4,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,60,172,1,0,20180520,CON,LVA,2018,1021800003635,23530,validated,,0,matched,playbyplayv2,1611661319,203410|1627670|1627671|1628280|1628882,complete,playbyplay_inferred,201477|203402|204324|1628905|1628913,complete,playbyplay_inferred
Shot Chart Detail,1021800014,177,203410,Alex Bentley,1611661323,Connecticut Sun,2,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,161,1,1,20180524,CON,LAS,2018,1021800014177,8770,validated,203015,1,matched,playbyplayv2,1611661320,202662|203015|203410|203823|1627673,complete,playbyplay_inferred,100949|201502|203014|203824|203833,complete,playbyplay_inferred
Shot Chart Detail,1021800014,400,203410,Alex Bentley,1611661323,Connecticut Sun,4,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,149,1,0,20180524,CON,LAS,2018,1021800014400,19020,validated,,0,matched,playbyplayv2,1611661320,202662|203410|203823|203826|1627673,complete,playbyplay_inferred,201502|203014|203824|203833|1628317,complete,playbyplay_inferred
