GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021800006,340,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,3,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,-1,1,1,20180520,MIN,LAS,2018,1021800006340,15600,validated,202658,1,matched,playbyplayv2,1611661320,100944|101030|202658|1627701|1628283,complete,playbyplay_inferred,203014|203029|203824|1628282|1628317,complete,playbyplay_inferred
Shot Chart Detail,1021800074,147,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,7,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,1,20180622,PHO,MIN,2018,1021800074147,7250,validated,1628508,1,matched,playbyplayv2,1611661317,100915|200671|202632|1627701|1628508,complete,playbyplay_inferred,100940|101023|201886|203855|1628895,complete,playbyplay_inferred
Shot Chart Detail,1021800074,235,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,1,28,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20180622,PHO,MIN,2018,1021800074235,11120,validated,,0,matched,playbyplayv2,1611661317,100915|200671|202632|1627701|1628508,complete,playbyplay_inferred,100940|201067|201886|201896|203398,complete,playbyplay_inferred
Shot Chart Detail,1021800074,392,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,3,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,45,1,0,20180622,PHO,MIN,2018,1021800074392,17160,validated,,0,matched,playbyplayv2,1611661317,100944|101030|202658|1627701|1628508,complete,playbyplay_inferred,201067|201507|201886|203389|203398,complete,playbyplay_inferred
Shot Chart Detail,1021800079,183,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,6,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-61,74,1,1,20180624,LVA,MIN,2018,1021800079183,8190,validated,,0,matched,playbyplayv2,1611661319,100944|200671|202632|202658|1627701,complete,playbyplay_inferred,201477|203825|1628276|1628917|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800079,239,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,73,1,1,20180624,LVA,MIN,2018,1021800079239,10530,validated,,0,matched,playbyplayv2,1611661319,100915|101030|202632|1627701|1628508,complete,playbyplay_inferred,201477|203825|204324|1628276|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800083,398,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,3,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-9,1,1,20180626,MIN,SEA,2018,1021800083398,17970,validated,,0,matched,playbyplayv2,1611661328,101030|202658|1627701|1628508|1628866,complete,playbyplay_inferred,201049|201518|203827|1628244|1628886,complete,playbyplay_inferred
Shot Chart Detail,1021800083,530,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,0,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,106,1,0,20180626,MIN,SEA,2018,1021800083530,23930,validated,,0,matched,playbyplayv2,1611661328,101030|202658|1627701|1628508|1628866,complete,playbyplay_inferred,201049|201907|204321|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1021800092,347,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,3,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,27,1,0,20180629,MIN,ATL,2018,1021800092347,15750,validated,,0,matched,playbyplayv2,1611661330,101030|201480|202658|1627701|1628508,complete,playbyplay_inferred,201881|201904|202638|203024|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021800092,514,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,0,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20180629,MIN,ATL,2018,1021800092514,23430,validated,1628508,1,matched,playbyplayv2,1611661330,202658|1627701|1628283|1628508|1628866,complete,playbyplay_inferred,203406|204355|1627677|1628279|1628881,complete,playbyplay_inferred
Shot Chart Detail,1021800095,108,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,2,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,14,1,0,20180701,DAL,MIN,2018,1021800095108,4730,validated,,0,matched,playbyplayv2,1611661321,101030|1627701|1628283|1628508|1628866,complete,playbyplay_inferred,202633|203866|1627672|1628285|1628922,complete,playbyplay_inferred
Shot Chart Detail,1021800095,125,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,1,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20180701,DAL,MIN,2018,1021800095125,5390,validated,,0,matched,playbyplayv2,1611661321,101030|1627701|1628283|1628508|1628866,complete,playbyplay_inferred,202633|203866|204297|1627672|1628285,complete,playbyplay_inferred
Shot Chart Detail,1021800095,136,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20180701,DAL,MIN,2018,1021800095136,5970,validated,1628283,1,matched,playbyplayv2,1611661321,101030|1627701|1628283|1628508|1628866,complete,playbyplay_inferred,202633|203866|204297|1627672|1628285,complete,playbyplay_inferred
Shot Chart Detail,1021800102,117,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,0,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180703,MIN,IND,2018,1021800102117,5940,validated,,0,matched,playbyplayv2,1611661325,100944|202632|1627701|1628283|1628508,complete,playbyplay_inferred,200665|200676|203405|203859|204365,complete,playbyplay_inferred
Shot Chart Detail,1021800102,447,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,8,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20180703,MIN,IND,2018,1021800102447,19150,validated,101030,1,matched,playbyplayv2,1611661325,100915|101030|202632|1627701|1628508,complete,playbyplay_inferred,200665|200676|203405|1628909|1628927,complete,playbyplay_inferred
Shot Chart Detail,1021800102,543,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,0,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-8,210,1,0,20180703,MIN,IND,2018,1021800102543,23880,validated,,0,matched,playbyplayv2,1611661325,202632|1627701|1628283|1628508|1628866,complete,playbyplay_inferred,200665|200676|203831|1628909|1628927,complete,playbyplay_inferred
Shot Chart Detail,1021800106,350,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,3,0,38,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,0,20180705,MIN,LAS,2018,1021800106350,17620,validated,,0,matched,playbyplayv2,1611661320,100944|101030|202658|1627701|1628508,complete,playbyplay_inferred,201502|202650|203824|203833|1628926,complete,playbyplay_inferred
Shot Chart Detail,1021800111,146,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,7,1,0,20180707,CHI,MIN,2018,1021800111146,6620,validated,,0,matched,playbyplayv2,1611661329,101030|201480|202658|1627701|1628508,complete,playbyplay_inferred,202652|202664|204323|1627674|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021800111,160,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,8,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,0,20180707,CHI,MIN,2018,1021800111160,7090,validated,,0,matched,playbyplayv2,1611661329,101030|201480|202658|1627701|1628508,complete,playbyplay_inferred,202652|202664|204323|1627674|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021800111,495,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,4,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-22,151,1,0,20180707,CHI,MIN,2018,1021800111495,21460,validated,,0,matched,playbyplayv2,1611661329,200671|202632|1627701|1628283|1628508,complete,playbyplay_inferred,201516|202664|203828|1628890|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021800121,110,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,0,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,57,110,1,1,20180711,IND,MIN,2018,1021800121110,5660,validated,101030,1,matched,playbyplayv2,1611661325,101030|200671|201480|202658|1627701,complete,playbyplay_inferred,200665|203405|203859|204365|1628286,complete,playbyplay_inferred
Shot Chart Detail,1021800121,142,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,8,6,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-10,1,1,20180711,IND,MIN,2018,1021800121142,7140,validated,,0,matched,playbyplayv2,1611661325,100915|101030|202632|203041|1627701,complete,playbyplay_inferred,200665|203831|1628286|1628909|1628927,complete,playbyplay_inferred
Shot Chart Detail,1021800121,148,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,7,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,0,20180711,IND,MIN,2018,1021800121148,7780,validated,,0,matched,playbyplayv2,1611661325,100915|101030|202632|203041|1627701,complete,playbyplay_inferred,200665|200676|203831|1628909|1628927,complete,playbyplay_inferred
Shot Chart Detail,1021800121,301,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,3,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2,172,1,1,20180711,IND,MIN,2018,1021800121301,14260,validated,201480,1,matched,playbyplayv2,1611661325,200671|201480|202632|202658|1627701,complete,playbyplay_inferred,200665|200676|203831|204365|1628927,complete,playbyplay_inferred
Shot Chart Detail,1021800121,359,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,3,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,152,1,0,20180711,IND,MIN,2018,1021800121359,16810,validated,,0,matched,playbyplayv2,1611661325,100915|101030|201480|202632|1627701,complete,playbyplay_inferred,200665|203405|204365|1628286|1628927,complete,playbyplay_inferred
Shot Chart Detail,1021800121,505,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,3,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20180711,IND,MIN,2018,1021800121505,22140,validated,,0,matched,playbyplayv2,1611661325,100915|101030|202632|1627701|1628866,complete,playbyplay_inferred,200665|200676|203831|204365|1628927,complete,playbyplay_inferred
Shot Chart Detail,1021800121,534,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20180711,IND,MIN,2018,1021800121534,23680,validated,101030,1,matched,playbyplayv2,1611661325,101030|202658|1627701|1628283|1628866,complete,playbyplay_inferred,203405|203859|204365|1628286|1628927,complete,playbyplay_inferred
Shot Chart Detail,1021800126,21,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,8,10,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,32,1,0,20180713,MIN,LVA,2018,102180012621,1100,validated,,0,matched,playbyplayv2,1611661319,100915|200671|201480|202632|1627701,complete,playbyplay_inferred,201477|203402|203825|1628276|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800126,53,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,22,1,1,20180713,MIN,LVA,2018,102180012653,2180,validated,100915,1,matched,playbyplayv2,1611661319,100915|200671|201480|202632|1627701,complete,playbyplay_inferred,201477|202670|203825|1628276|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800126,319,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,3,9,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,137,127,1,1,20180713,MIN,LVA,2018,1021800126319,12500,validated,202632,1,matched,playbyplayv2,1611661319,100915|200671|201480|202632|1627701,complete,playbyplay_inferred,201477|203402|203825|1628276|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800126,455,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,9,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-22,190,1,1,20180713,MIN,LVA,2018,1021800126455,18460,validated,,0,matched,playbyplayv2,1611661319,100915|101030|201480|1627701|1628508,complete,playbyplay_inferred,201477|202670|204324|1627669|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800126,502,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,6,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20180713,MIN,LVA,2018,1021800126502,19980,validated,202632,1,matched,playbyplayv2,1611661319,101030|201480|202632|202658|1627701,complete,playbyplay_inferred,201477|202670|203825|1628276|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800126,525,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,35,185,1,0,20180713,MIN,LVA,2018,1021800126525,21270,validated,,0,matched,playbyplayv2,1611661319,100915|200671|201480|202632|1627701,complete,playbyplay_inferred,201477|202670|203825|1628276|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021800132,22,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,8,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20180715,MIN,CON,2018,102180013222,1140,validated,201480,1,matched,playbyplayv2,1611661323,100915|200671|201480|202632|1627701,complete,playbyplay_inferred,202662|203015|203823|203826|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021800132,122,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,9,23,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,0,20180715,MIN,CON,2018,1021800132122,6370,validated,,0,matched,playbyplayv2,1611661323,200671|201480|202658|1627701|1628508,complete,playbyplay_inferred,202662|203015|203826|1627671|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021800132,221,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,2,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20180715,MIN,CON,2018,1021800132221,10590,validated,1628283,1,matched,playbyplayv2,1611661323,100915|201480|202632|1627701|1628283,complete,playbyplay_inferred,202662|203826|1627670|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1021800132,228,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,30,1,0,20180715,MIN,CON,2018,1021800132228,11250,validated,,0,matched,playbyplayv2,1611661323,100915|201480|202632|1627701|1628283,complete,playbyplay_inferred,202662|203826|1627670|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1021800144,357,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,3,6,31,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,27,1,0,20180721,PHO,MIN,2018,1021800144357,14090,validated,,0,matched,playbyplayv2,1611661317,100944|200671|202632|202658|1627701,complete,playbyplay_inferred,201067|201886|201896|203389|203398,complete,playbyplay_inferred
Shot Chart Detail,1021800151,412,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,3,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,44,158,1,0,20180724,MIN,NYL,2018,1021800151412,16630,validated,,0,matched,playbyplayv2,1611661313,100944|101030|202658|1627701|1628508,complete,playbyplay_inferred,202250|202259|203829|204320|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021800160,411,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,7,49,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,1,20180802,LAS,MIN,2018,1021800160411,19310,validated,,0,matched,playbyplayv2,1611661320,100944|202658|1627701|1628283|1628508,complete,playbyplay_inferred,201502|202650|203014|203029|203824,complete,playbyplay_inferred
Shot Chart Detail,1021800160,423,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,7,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,0,20180802,LAS,MIN,2018,1021800160423,19590,validated,,0,matched,playbyplayv2,1611661320,201503|202658|1627701|1628283|1628508,complete,playbyplay_inferred,100949|201496|202650|203029|203833,complete,playbyplay_inferred
Shot Chart Detail,1021800163,490,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,1,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,95,55,1,1,20180803,SEA,MIN,2018,1021800163490,23320,validated,1628508,1,matched,playbyplayv2,1611661328,101030|201503|202658|1627701|1628508,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800163,505,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,0,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,42,1,1,20180803,SEA,MIN,2018,1021800163505,23640,validated,,0,matched,playbyplayv2,1611661328,101030|201503|202658|1627701|1628508,complete,playbyplay_inferred,201907|204321|1628244|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1021800163,512,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,0,3,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,33,1,1,20180803,SEA,MIN,2018,1021800163512,23970,validated,202658,1,matched,playbyplayv2,1611661328,101030|201503|202658|1627701|1628508,complete,playbyplay_inferred,201907|204321|1628244|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1021800168,119,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,1,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,0,20180805,MIN,ATL,2018,1021800168119,5360,validated,,0,matched,playbyplayv2,1611661330,201503|202632|202658|1627701|1628508,complete,playbyplay_inferred,203026|203410|1627677|1628279|1628881,complete,playbyplay_inferred
Shot Chart Detail,1021800168,131,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,0,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,1,20180805,MIN,ATL,2018,1021800168131,5630,validated,,0,matched,playbyplayv2,1611661330,200671|201503|202658|1627701|1628508,complete,playbyplay_inferred,201881|203410|1627677|1628279|1628881,complete,playbyplay_inferred
Shot Chart Detail,1021800168,384,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,3,2,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-3,1,1,20180805,MIN,ATL,2018,1021800168384,16540,validated,,0,matched,playbyplayv2,1611661330,101030|201480|202658|1627701|1628508,complete,playbyplay_inferred,201881|203026|203410|1627677|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021800168,544,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,0,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,1,20180805,MIN,ATL,2018,1021800168544,23950,validated,1628508,1,matched,playbyplayv2,1611661330,101030|1627701|1628283|1628508|1628866,complete,playbyplay_inferred,203410|204355|1627677|1628279|1628881,complete,playbyplay_inferred
Shot Chart Detail,1021800172,93,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,2,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,141,90,1,0,20180807,CHI,MIN,2018,102180017293,4550,validated,,0,matched,playbyplayv2,1611661329,101030|201503|202632|202658|1627701,complete,playbyplay_inferred,202664|204323|1627674|1628268|1628890,complete,playbyplay_inferred
