GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041900101,91,201067,Camille Smith,1611661317,Phoenix Mercury,1,1,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,21,129,1,0,20190911,CHI,PHO,2019,104190010191,4870,validated,,0,matched,playbyplayv2,1611661329,201067|201507|201886|203389|203398,complete,playbyplay_inferred,201516|202664|203828|204323|1628890,complete,playbyplay_inferred
Shot Chart Detail,1041900101,107,201067,Camille Smith,1611661317,Phoenix Mercury,1,1,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,66,151,1,0,20190911,CHI,PHO,2019,1041900101107,5360,validated,,0,matched,playbyplayv2,1611661329,201067|201502|201507|203389|203398,complete,playbyplay_inferred,202664|203838|204323|1627674|1628890,complete,playbyplay_inferred
Shot Chart Detail,1041900101,130,201067,Camille Smith,1611661317,Phoenix Mercury,2,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20190911,CHI,PHO,2019,1041900101130,6430,validated,201896,1,matched,playbyplayv2,1611661329,201067|201502|201896|203389|203398,complete,playbyplay_inferred,201516|203838|204323|1627674|1628931,complete,playbyplay_inferred
Shot Chart Detail,1041900101,136,201067,Camille Smith,1611661317,Phoenix Mercury,2,8,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,0,20190911,CHI,PHO,2019,1041900101136,6650,validated,,0,matched,playbyplayv2,1611661329,201067|201502|201896|203389|203398,complete,playbyplay_inferred,201516|203838|204323|1627674|1628931,complete,playbyplay_inferred
Shot Chart Detail,1041900101,155,201067,Camille Smith,1611661317,Phoenix Mercury,2,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,141,1,0,20190911,CHI,PHO,2019,1041900101155,7310,validated,,0,matched,playbyplayv2,1611661329,101023|201067|201502|201896|203389,complete,playbyplay_inferred,201516|203828|203838|1627674|1628931,complete,playbyplay_inferred
Shot Chart Detail,1041900101,338,201067,Camille Smith,1611661317,Phoenix Mercury,3,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-4,1,1,20190911,CHI,PHO,2019,1041900101338,15130,validated,101023,1,matched,playbyplayv2,1611661329,101023|201067|201507|201886|203389,complete,playbyplay_inferred,201516|202664|203838|204323|1628890,complete,playbyplay_inferred
Shot Chart Detail,1041900101,351,201067,Camille Smith,1611661317,Phoenix Mercury,3,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-64,156,1,1,20190911,CHI,PHO,2019,1041900101351,15610,validated,203389,1,matched,playbyplayv2,1611661329,101023|201067|201507|201886|203389,complete,playbyplay_inferred,201516|203838|204323|1628890|1628931,complete,playbyplay_inferred
Shot Chart Detail,1041900101,371,201067,Camille Smith,1611661317,Phoenix Mercury,3,2,51,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190911,CHI,PHO,2019,1041900101371,16290,validated,,0,matched,playbyplayv2,1611661329,101023|201067|201507|201886|203389,complete,playbyplay_inferred,203838|204323|1627674|1628890|1628931,complete,playbyplay_inferred
Shot Chart Detail,1041900101,479,201067,Camille Smith,1611661317,Phoenix Mercury,4,6,27,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,34,1,0,20190911,CHI,PHO,2019,1041900101479,20130,validated,,0,matched,playbyplayv2,1611661329,101023|201067|201507|201886|201896,complete,playbyplay_inferred,201516|202664|203828|203838|1628890,complete,playbyplay_inferred
Shot Chart Detail,1041900101,559,201067,Camille Smith,1611661317,Phoenix Mercury,4,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,11,1,1,20190911,CHI,PHO,2019,1041900101559,23100,validated,201502,1,matched,playbyplayv2,1611661329,201067|201502|203389|1629482|1629488,complete,playbyplay_inferred,203405|203857|1627674|1628931|1629478,complete,playbyplay_inferred
