GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041900201,7,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,9,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,25,1,0,20190915,LAS,SEA,2019-20
Shot Chart Detail,1041900201,28,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,7,38,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,38,1,0,20190915,LAS,SEA,2019-20
Shot Chart Detail,1041900201,49,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,6,9,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,0,20190915,LAS,SEA,2019-20
Shot Chart Detail,1041900201,199,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-63,241,1,0,20190915,LAS,SEA,2019-20
Shot Chart Detail,1041900201,228,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,3,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20190915,LAS,SEA,2019-20
Shot Chart Detail,1041900201,257,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,1,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,104,1,1,20190915,LAS,SEA,2019-20
Shot Chart Detail,1041900201,307,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,8,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,1,20190915,LAS,SEA,2019-20
Shot Chart Detail,1041900201,316,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,7,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-47,117,1,0,20190915,LAS,SEA,2019-20
Shot Chart Detail,1041900201,342,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,4,18,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,52,1,1,20190915,LAS,SEA,2019-20
Shot Chart Detail,1041900201,448,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,7,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,132,1,0,20190915,LAS,SEA,2019-20
Shot Chart Detail,1041900201,474,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,31,1,1,20190915,LAS,SEA,2019-20
Shot Chart Detail,1041900201,485,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,4,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-93,159,1,1,20190915,LAS,SEA,2019-20
Shot Chart Detail,1041900311,12,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,9,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,113,1,1,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,22,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,8,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,134,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,8,27,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,15,1,0,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,153,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,7,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,162,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,6,45,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-63,61,1,1,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,190,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,2,1,1,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,212,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-14,267,1,1,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,275,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,32,1,0,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,309,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,6,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,54,1,0,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,324,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,-7,1,1,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,344,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,3,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,50,1,1,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,357,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,2,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,0,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900311,530,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,0,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,63,1,1,20190917,CON,LAS,2019-20
Shot Chart Detail,1041900312,11,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,9,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-35,1,1,20190919,CON,LAS,2019-20
Shot Chart Detail,1041900312,34,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,7,16,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,5,1,1,20190919,CON,LAS,2019-20
Shot Chart Detail,1041900312,78,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,1,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,19,1,1,20190919,CON,LAS,2019-20
Shot Chart Detail,1041900312,83,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,1,33,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,-9,1,1,20190919,CON,LAS,2019-20
Shot Chart Detail,1041900312,124,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,9,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,66,1,1,20190919,CON,LAS,2019-20
Shot Chart Detail,1041900312,211,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,3,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,142,1,1,20190919,CON,LAS,2019-20
Shot Chart Detail,1041900312,272,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,158,1,1,20190919,CON,LAS,2019-20
Shot Chart Detail,1041900312,343,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,4,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,19,1,0,20190919,CON,LAS,2019-20
Shot Chart Detail,1041900312,352,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,4,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,88,1,0,20190919,CON,LAS,2019-20
Shot Chart Detail,1041900313,86,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,3,25,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,28,1,0,20190922,LAS,CON,2019-20
Shot Chart Detail,1041900313,155,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,9,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,79,1,1,20190922,LAS,CON,2019-20
Shot Chart Detail,1041900313,188,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,6,57,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,40,1,0,20190922,LAS,CON,2019-20
Shot Chart Detail,1041900313,220,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,1,20190922,LAS,CON,2019-20
Shot Chart Detail,1041900313,238,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,2,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,160,1,0,20190922,LAS,CON,2019-20
Shot Chart Detail,1041900313,244,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,2,16,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,0,20190922,LAS,CON,2019-20
Shot Chart Detail,1041900313,246,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,2,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20190922,LAS,CON,2019-20
Shot Chart Detail,1041900313,255,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,1,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,60,84,1,1,20190922,LAS,CON,2019-20
Shot Chart Detail,1041900313,268,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,224,77,1,0,20190922,LAS,CON,2019-20
Shot Chart Detail,1041900313,281,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,0,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,-4,1,1,20190922,LAS,CON,2019-20
Shot Chart Detail,1041900313,324,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,86,187,1,0,20190922,LAS,CON,2019-20
Shot Chart Detail,1041900313,363,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,1,20190922,LAS,CON,2019-20
Shot Chart Detail,1041900313,367,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,4,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20190922,LAS,CON,2019-20
Shot Chart Detail,1041900313,373,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,233,1,0,20190922,LAS,CON,2019-20
Shot Chart Detail,1041900313,389,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,37,1,0,20190922,LAS,CON,2019-20
