GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041900301,7,203399,Elena Delle Donne,1611661322,Washington Mystics,1,9,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,-4,1,1,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,23,203399,Elena Delle Donne,1611661322,Washington Mystics,1,7,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,27,1,0,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,26,203399,Elena Delle Donne,1611661322,Washington Mystics,1,7,47,Made Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,16,1,1,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,77,203399,Elena Delle Donne,1611661322,Washington Mystics,1,3,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-145,140,1,1,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,97,203399,Elena Delle Donne,1611661322,Washington Mystics,1,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,216,1,0,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,101,203399,Elena Delle Donne,1611661322,Washington Mystics,1,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,32,1,1,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,181,203399,Elena Delle Donne,1611661322,Washington Mystics,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,244,1,0,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,243,203399,Elena Delle Donne,1611661322,Washington Mystics,2,3,3,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,25,1,1,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,250,203399,Elena Delle Donne,1611661322,Washington Mystics,2,2,31,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,52,1,1,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,278,203399,Elena Delle Donne,1611661322,Washington Mystics,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,228,52,1,0,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,322,203399,Elena Delle Donne,1611661322,Washington Mystics,3,8,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,92,76,1,0,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,339,203399,Elena Delle Donne,1611661322,Washington Mystics,3,7,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,50,1,0,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,405,203399,Elena Delle Donne,1611661322,Washington Mystics,3,2,16,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,12,1,1,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,423,203399,Elena Delle Donne,1611661322,Washington Mystics,3,0,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,67,1,0,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,430,203399,Elena Delle Donne,1611661322,Washington Mystics,3,0,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,82,1,0,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,482,203399,Elena Delle Donne,1611661322,Washington Mystics,4,7,11,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,27,1,1,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,503,203399,Elena Delle Donne,1611661322,Washington Mystics,4,5,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,0,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,524,203399,Elena Delle Donne,1611661322,Washington Mystics,4,3,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,33,1,0,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,529,203399,Elena Delle Donne,1611661322,Washington Mystics,4,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,114,1,1,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,537,203399,Elena Delle Donne,1611661322,Washington Mystics,4,1,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,30,62,1,0,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,546,203399,Elena Delle Donne,1611661322,Washington Mystics,4,0,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,76,83,1,1,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900301,549,203399,Elena Delle Donne,1611661322,Washington Mystics,4,0,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,74,1,0,20190917,WAS,LVA,2019-20
Shot Chart Detail,1041900302,11,203399,Elena Delle Donne,1611661322,Washington Mystics,1,9,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,26,1,0,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900302,36,203399,Elena Delle Donne,1611661322,Washington Mystics,1,7,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,33,1,1,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900302,42,203399,Elena Delle Donne,1611661322,Washington Mystics,1,6,57,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,69,68,1,1,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900302,60,203399,Elena Delle Donne,1611661322,Washington Mystics,1,5,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,138,1,0,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900302,84,203399,Elena Delle Donne,1611661322,Washington Mystics,1,3,3,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,29,1,0,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900302,199,203399,Elena Delle Donne,1611661322,Washington Mystics,2,6,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,22,1,0,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900302,203,203399,Elena Delle Donne,1611661322,Washington Mystics,2,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,5,1,1,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900302,207,203399,Elena Delle Donne,1611661322,Washington Mystics,2,5,30,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,115,1,0,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900302,239,203399,Elena Delle Donne,1611661322,Washington Mystics,2,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,17,1,0,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900302,292,203399,Elena Delle Donne,1611661322,Washington Mystics,3,9,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,207,1,0,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900302,348,203399,Elena Delle Donne,1611661322,Washington Mystics,3,4,23,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-78,86,1,1,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900302,433,203399,Elena Delle Donne,1611661322,Washington Mystics,4,8,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,179,1,1,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900302,450,203399,Elena Delle Donne,1611661322,Washington Mystics,4,7,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,245,1,0,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900302,483,203399,Elena Delle Donne,1611661322,Washington Mystics,4,5,14,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-95,90,1,0,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900302,532,203399,Elena Delle Donne,1611661322,Washington Mystics,4,1,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-97,110,1,0,20190919,WAS,LVA,2019-20
Shot Chart Detail,1041900303,15,203399,Elena Delle Donne,1611661322,Washington Mystics,1,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,223,1,0,20190922,LVA,WAS,2019-20
Shot Chart Detail,1041900303,17,203399,Elena Delle Donne,1611661322,Washington Mystics,1,9,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,98,1,1,20190922,LVA,WAS,2019-20
Shot Chart Detail,1041900303,96,203399,Elena Delle Donne,1611661322,Washington Mystics,1,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,254,1,1,20190922,LVA,WAS,2019-20
Shot Chart Detail,1041900303,100,203399,Elena Delle Donne,1611661322,Washington Mystics,1,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,231,1,1,20190922,LVA,WAS,2019-20
Shot Chart Detail,1041900303,203,203399,Elena Delle Donne,1611661322,Washington Mystics,2,5,27,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,50,1,1,20190922,LVA,WAS,2019-20
Shot Chart Detail,1041900303,216,203399,Elena Delle Donne,1611661322,Washington Mystics,2,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,260,1,0,20190922,LVA,WAS,2019-20
Shot Chart Detail,1041900303,234,203399,Elena Delle Donne,1611661322,Washington Mystics,2,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,137,1,0,20190922,LVA,WAS,2019-20
Shot Chart Detail,1041900303,266,203399,Elena Delle Donne,1611661322,Washington Mystics,2,1,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,35,1,1,20190922,LVA,WAS,2019-20
Shot Chart Detail,1041900303,280,203399,Elena Delle Donne,1611661322,Washington Mystics,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,239,1,0,20190922,LVA,WAS,2019-20
Shot Chart Detail,1041900303,316,203399,Elena Delle Donne,1611661322,Washington Mystics,3,7,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,77,1,1,20190922,LVA,WAS,2019-20
Shot Chart Detail,1041900303,321,203399,Elena Delle Donne,1611661322,Washington Mystics,3,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,205,1,0,20190922,LVA,WAS,2019-20
Shot Chart Detail,1041900303,337,203399,Elena Delle Donne,1611661322,Washington Mystics,3,5,13,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,4,1,0,20190922,LVA,WAS,2019-20
Shot Chart Detail,1041900303,356,203399,Elena Delle Donne,1611661322,Washington Mystics,3,3,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,65,1,1,20190922,LVA,WAS,2019-20
Shot Chart Detail,1041900303,506,203399,Elena Delle Donne,1611661322,Washington Mystics,4,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,219,63,1,0,20190922,LVA,WAS,2019-20
Shot Chart Detail,1041900304,14,203399,Elena Delle Donne,1611661322,Washington Mystics,1,8,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,36,1,0,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,40,203399,Elena Delle Donne,1611661322,Washington Mystics,1,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,201,1,1,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,44,203399,Elena Delle Donne,1611661322,Washington Mystics,1,5,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,90,1,1,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,48,203399,Elena Delle Donne,1611661322,Washington Mystics,1,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,186,1,1,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,54,203399,Elena Delle Donne,1611661322,Washington Mystics,1,4,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,60,1,0,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,106,203399,Elena Delle Donne,1611661322,Washington Mystics,1,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-228,39,1,1,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,211,203399,Elena Delle Donne,1611661322,Washington Mystics,2,3,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,30,1,1,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,239,203399,Elena Delle Donne,1611661322,Washington Mystics,2,0,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,186,1,1,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,258,203399,Elena Delle Donne,1611661322,Washington Mystics,3,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,75,1,0,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,270,203399,Elena Delle Donne,1611661322,Washington Mystics,3,7,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,29,1,0,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,276,203399,Elena Delle Donne,1611661322,Washington Mystics,3,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,233,1,0,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,342,203399,Elena Delle Donne,1611661322,Washington Mystics,3,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,230,1,0,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,373,203399,Elena Delle Donne,1611661322,Washington Mystics,3,0,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,60,1,0,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,382,203399,Elena Delle Donne,1611661322,Washington Mystics,4,9,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,9,1,1,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,395,203399,Elena Delle Donne,1611661322,Washington Mystics,4,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,248,1,1,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,433,203399,Elena Delle Donne,1611661322,Washington Mystics,4,5,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,114,1,0,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,442,203399,Elena Delle Donne,1611661322,Washington Mystics,4,4,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,47,1,1,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,466,203399,Elena Delle Donne,1611661322,Washington Mystics,4,2,24,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,44,1,1,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900304,470,203399,Elena Delle Donne,1611661322,Washington Mystics,4,1,41,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,1,1,0,20190924,LVA,WAS,2019-20
Shot Chart Detail,1041900401,14,203399,Elena Delle Donne,1611661322,Washington Mystics,1,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,135,1,0,20190929,WAS,CON,2019-20
Shot Chart Detail,1041900401,33,203399,Elena Delle Donne,1611661322,Washington Mystics,1,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,149,1,1,20190929,WAS,CON,2019-20
Shot Chart Detail,1041900401,46,203399,Elena Delle Donne,1611661322,Washington Mystics,1,5,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,210,1,1,20190929,WAS,CON,2019-20
