GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041900101,24,1628890,Diamond DeShields,1611661329,Chicago Sky,1,7,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,130,1,0,20190911,CHI,PHO,2019,104190010124,1310,validated,,0,matched,playbyplayv2,1611661317,201516|202664|203828|203838|1628890,complete,playbyplay_inferred,201507|201886|201896|203398|1629488,complete,playbyplay_inferred
Shot Chart Detail,1041900101,32,1628890,Diamond DeShields,1611661329,Chicago Sky,1,6,58,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,1,20190911,CHI,PHO,2019,104190010132,1820,validated,201516,1,matched,playbyplayv2,1611661317,201516|202664|203828|203838|1628890,complete,playbyplay_inferred,201507|201886|201896|203398|1629488,complete,playbyplay_inferred
Shot Chart Detail,1041900101,82,1628890,Diamond DeShields,1611661329,Chicago Sky,1,2,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,91,190,1,0,20190911,CHI,PHO,2019,104190010182,4330,validated,,0,matched,playbyplayv2,1611661317,201516|202664|203828|204323|1628890,complete,playbyplay_inferred,201067|201507|201886|203389|203398,complete,playbyplay_inferred
Shot Chart Detail,1041900101,86,1628890,Diamond DeShields,1611661329,Chicago Sky,1,2,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20190911,CHI,PHO,2019,104190010186,4470,validated,201516,1,matched,playbyplayv2,1611661317,201516|202664|203828|204323|1628890,complete,playbyplay_inferred,201067|201507|201886|203389|203398,complete,playbyplay_inferred
Shot Chart Detail,1041900101,90,1628890,Diamond DeShields,1611661329,Chicago Sky,1,2,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20190911,CHI,PHO,2019,104190010190,4680,validated,,0,matched,playbyplayv2,1611661317,201516|202664|203828|204323|1628890,complete,playbyplay_inferred,201067|201507|201886|203389|203398,complete,playbyplay_inferred
Shot Chart Detail,1041900101,93,1628890,Diamond DeShields,1611661329,Chicago Sky,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-197,136,1,0,20190911,CHI,PHO,2019,104190010193,4990,validated,,0,matched,playbyplayv2,1611661317,201516|202664|203828|204323|1628890,complete,playbyplay_inferred,201067|201507|201886|203389|203398,complete,playbyplay_inferred
Shot Chart Detail,1041900101,105,1628890,Diamond DeShields,1611661329,Chicago Sky,1,1,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20190911,CHI,PHO,2019,1041900101105,5120,validated,203838,1,matched,playbyplayv2,1611661317,202664|203838|204323|1627674|1628890,complete,playbyplay_inferred,201067|201502|201507|203389|203398,complete,playbyplay_inferred
Shot Chart Detail,1041900101,114,1628890,Diamond DeShields,1611661329,Chicago Sky,1,0,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,34,1,0,20190911,CHI,PHO,2019,1041900101114,5740,validated,,0,matched,playbyplayv2,1611661317,203838|204323|1627674|1628890|1628931,complete,playbyplay_inferred,201067|201502|201507|203389|203398,complete,playbyplay_inferred
Shot Chart Detail,1041900101,118,1628890,Diamond DeShields,1611661329,Chicago Sky,1,0,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,59,1,0,20190911,CHI,PHO,2019,1041900101118,6000,validated,,0,matched,playbyplayv2,1611661317,203838|204323|1627674|1628890|1628931,complete,playbyplay_inferred,201067|201502|201507|203389|203398,complete,playbyplay_inferred
Shot Chart Detail,1041900101,259,1628890,Diamond DeShields,1611661329,Chicago Sky,2,0,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,-14,1,1,20190911,CHI,PHO,2019,1041900101259,11710,validated,,0,matched,playbyplayv2,1611661317,201516|202664|203828|204323|1628890,complete,playbyplay_inferred,101023|201507|201886|201896|1629488,complete,playbyplay_inferred
Shot Chart Detail,1041900101,272,1628890,Diamond DeShields,1611661329,Chicago Sky,3,9,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-8,1,0,20190911,CHI,PHO,2019,1041900101272,12200,validated,,0,matched,playbyplayv2,1611661317,201516|202664|203828|203838|1628890,complete,playbyplay_inferred,201507|201886|201896|203398|1629488,complete,playbyplay_inferred
