GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500004,43,100729,Michelle Snow,1611661316,Houston Comets,1,14,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,1,20050521,SAN,HOU,102050000443,2005,3410,validated,1,14,19,source,100552,1,matched,playbyplayv2,1611661319,100072|100075|100363|100552|100729,complete,playbyplay_inferred,100046|100375|100685|100883|101022,complete,playbyplay_inferred
Shot Chart Detail,1020500004,115,100729,Michelle Snow,1611661316,Houston Comets,1,5,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,48,1,0,20050521,SAN,HOU,1020500004115,2005,8540,validated,1,5,46,source,,0,matched,playbyplayv2,1611661319,100072|100075|100363|100729|101023,complete,playbyplay_inferred,100198|100375|100685|100807|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500004,145,100729,Michelle Snow,1611661316,Houston Comets,1,2,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,0,20050521,SAN,HOU,1020500004145,2005,10500,validated,1,2,30,source,,0,matched,playbyplayv2,1611661319,100072|100363|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100685|100883|101022,complete,playbyplay_inferred
Shot Chart Detail,1020500004,159,100729,Michelle Snow,1611661316,Houston Comets,1,1,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,68,1,0,20050521,SAN,HOU,1020500004159,2005,11290,validated,1,1,11,source,,0,matched,playbyplayv2,1611661319,100072|100363|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100685|101022|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500004,163,100729,Michelle Snow,1611661316,Houston Comets,1,0,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-5,1,1,20050521,SAN,HOU,1020500004163,2005,11650,validated,1,0,35,source,100363,1,matched,playbyplayv2,1611661319,100072|100363|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100685|101022|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500004,313,100729,Michelle Snow,1611661316,Houston Comets,2,4,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,0,20050521,SAN,HOU,1020500004313,2005,21450,validated,2,4,15,source,,0,matched,playbyplayv2,1611661319,100072|100363|100384|100552|100729,complete,playbyplay_inferred,100198|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500009,15,100729,Michelle Snow,1611661316,Houston Comets,1,17,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,28,1,1,20050522,HOU,MIN,102050000915,2005,1400,validated,1,17,40,source,100552,1,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500009,30,100729,Michelle Snow,1611661316,Houston Comets,1,16,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,17,1,0,20050522,HOU,MIN,102050000930,2005,2200,validated,1,16,20,source,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500009,97,100729,Michelle Snow,1611661316,Houston Comets,1,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,0,1,0,20050522,HOU,MIN,102050000997,2005,6460,validated,1,9,14,source,,0,matched,playbyplayv2,1611661324,100075|100363|100413|100729|101033,complete,playbyplay_inferred,100470|100642|100932|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500009,117,100729,Michelle Snow,1611661316,Houston Comets,1,7,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050522,HOU,MIN,1020500009117,2005,7320,validated,1,7,48,source,,0,matched,playbyplayv2,1611661324,100072|100075|100552|100729|101033,complete,playbyplay_inferred,100470|100642|100725|100933|100935,complete,playbyplay_inferred
