GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500003,17,100371,Charlotte Smith,1611661322,Washington Mystics,1,17,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050521,CHA,WAS,102050000317,2005,1280,validated,1,17,52,source,,0,matched,playbyplayv2,1611661314,100199|100371|100433|100690|101024,complete,playbyplay_inferred,100236|100372|100416|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500003,38,100371,Charlotte Smith,1611661322,Washington Mystics,1,15,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,120,1,0,20050521,CHA,WAS,102050000338,2005,2780,validated,1,15,22,source,,0,matched,playbyplayv2,1611661314,100199|100371|100433|100690|101024,complete,playbyplay_inferred,100236|100372|100416|100643|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500003,162,100371,Charlotte Smith,1611661322,Washington Mystics,1,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050521,CHA,WAS,1020500003162,2005,9160,validated,1,4,44,source,,0,matched,playbyplayv2,1611661314,100371|100396|100433|100651|101024,complete,playbyplay_inferred,100236|100372|100920|100952|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500003,208,100371,Charlotte Smith,1611661322,Washington Mystics,2,19,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-153,163,1,1,20050521,CHA,WAS,1020500003208,2005,12200,validated,1,3,0,pbp_verified_2005_halftime,100199,1,matched,playbyplayv2,1611661314,100199|100371|100433|100690|101024,complete,playbyplay_inferred,100236|100372|100416|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500003,211,100371,Charlotte Smith,1611661322,Washington Mystics,2,19,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050521,CHA,WAS,1020500003211,2005,12540,validated,1,2,26,pbp_verified_2005_halftime,100690,1,matched,playbyplayv2,1611661314,100199|100371|100433|100690|101024,complete,playbyplay_inferred,100236|100372|100416|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500007,49,100371,Charlotte Smith,1611661322,Washington Mystics,1,13,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,-6,1,0,20050522,WAS,CON,102050000749,2005,3660,validated,1,13,54,source,,0,matched,playbyplayv2,1611661323,100199|100371|100433|100690|101024,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500007,111,100371,Charlotte Smith,1611661322,Washington Mystics,1,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,112,79,1,1,20050522,WAS,CON,1020500007111,2005,7320,validated,1,7,48,source,101024,1,matched,playbyplayv2,1611661323,100371|100396|100433|101024|101084,complete,playbyplay_inferred,100415|100667|100723|100973|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500007,137,100371,Charlotte Smith,1611661322,Washington Mystics,1,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,38,1,0,20050522,WAS,CON,1020500007137,2005,8840,validated,1,5,16,source,,0,matched,playbyplayv2,1611661323,100371|100396|100433|100690|101024,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500007,237,100371,Charlotte Smith,1611661322,Washington Mystics,2,13,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,161,1,1,20050522,WAS,CON,1020500007237,2005,16060,validated,2,13,14,source,101084,1,matched,playbyplayv2,1611661323,100371|100396|100433|101024|101084,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500014,15,100371,Charlotte Smith,1611661322,Washington Mystics,1,18,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,184,133,1,0,20050526,WAS,LAS,102050001415,2005,910,validated,1,18,29,source,,0,matched,playbyplayv2,1611661320,100371|100396|100433|100690|101024,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
