GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500008,15,100366,Natalie Williams,1611661325,Indiana Fever,1,17,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-8,1,0,20050522,IND,CHA,102050000815,2005,1270,validated,1,17,53,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500008,41,100366,Natalie Williams,1611661325,Indiana Fever,1,15,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,0,1,0,20050522,IND,CHA,102050000841,2005,2660,validated,1,15,34,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500008,51,100366,Natalie Williams,1611661325,Indiana Fever,1,15,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,22,1,0,20050522,IND,CHA,102050000851,2005,3000,validated,1,15,0,source,,0,matched,playbyplayv2,1611661314,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100170|100236|100372|100416|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500008,65,100366,Natalie Williams,1611661325,Indiana Fever,1,13,4,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,5,1,1,20050522,IND,CHA,102050000865,2005,4160,validated,1,13,4,source,100284,1,matched,playbyplayv2,1611661314,100284|100366|100727|101006|101020,complete,playbyplay_inferred,100236|100372|100416|100851|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500008,147,100366,Natalie Williams,1611661325,Indiana Fever,1,2,28,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-6,1,0,20050522,IND,CHA,1020500008147,2005,10520,validated,1,2,28,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100648|101020,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500008,204,100366,Natalie Williams,1611661325,Indiana Fever,2,19,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,3,1,1,20050522,IND,CHA,1020500008204,2005,12570,validated,1,2,23,pbp_verified_2005_halftime,100646,1,matched,playbyplayv2,1611661314,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500008,211,100366,Natalie Williams,1611661325,Indiana Fever,2,17,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,8,1,0,20050522,IND,CHA,1020500008211,2005,13230,validated,1,1,17,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500008,357,100366,Natalie Williams,1611661325,Indiana Fever,2,4,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,0,1,1,20050522,IND,CHA,1020500008357,2005,21480,validated,2,4,12,source,101020,1,matched,playbyplayv2,1611661314,100366|100627|100727|101006|101020,complete,playbyplay_inferred,100170|100236|100372|100416|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500011,119,100366,Natalie Williams,1611661325,Indiana Fever,1,8,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,0,1,1,20050524,IND,PHO,1020500011119,2005,6830,validated,1,8,37,source,100646,1,matched,playbyplayv2,1611661317,100284|100366|100646|100727|101006,complete,playbyplay_inferred,100378|100696|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500011,143,100366,Natalie Williams,1611661325,Indiana Fever,1,7,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,45,1,1,20050524,IND,PHO,1020500011143,2005,7770,validated,1,7,3,source,101034,1,matched,playbyplayv2,1611661317,100366|100627|100646|101006|101034,complete,playbyplay_inferred,100378|100493|100923|100940|100942,complete,playbyplay_inferred
