GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500001,94,100494,Barbara Farris,1611661321,Detroit Shock,1,9,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050521,DET,CON,102050000194,2005,6130,validated,1,9,47,source,,0,matched,playbyplayv2,1611661323,100494|100639|100650|100941|101025,complete,playbyplay_inferred,100239|100667|100915|100973|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500001,299,100494,Barbara Farris,1611661321,Detroit Shock,2,13,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,120,1,0,20050521,DET,CON,1020500001299,2005,15700,validated,2,13,50,source,,0,matched,playbyplayv2,1611661323,100494|100639|100650|100740|101025,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500001,331,100494,Barbara Farris,1611661321,Detroit Shock,2,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,3,1,0,20050521,DET,CON,1020500001331,2005,17730,validated,2,10,27,source,,0,matched,playbyplayv2,1611661323,100494|100639|100650|100656|100941,complete,playbyplay_inferred,100412|100666|100667|100973|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500006,88,100494,Barbara Farris,1611661321,Detroit Shock,1,11,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050522,NYL,DET,102050000688,2005,5070,validated,1,11,33,source,,0,matched,playbyplayv2,1611661313,100494|100650|100740|100941|101025,complete,playbyplay_inferred,100103|100393|100849|100937|101018,complete,playbyplay_inferred
Shot Chart Detail,1020500006,228,100494,Barbara Farris,1611661321,Detroit Shock,1,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050522,NYL,DET,1020500006228,2005,11970,validated,1,0,3,source,,0,matched,playbyplayv2,1611661313,100494|100650|100740|100843|100941,complete,playbyplay_inferred,100342|100345|100393|100849|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500006,310,100494,Barbara Farris,1611661321,Detroit Shock,2,11,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,18,1,0,20050522,NYL,DET,1020500006310,2005,16840,validated,2,11,56,source,,0,matched,playbyplayv2,1611661313,100494|100639|100650|100941|101025,complete,playbyplay_inferred,100342|100345|100393|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500010,73,100494,Barbara Farris,1611661321,Detroit Shock,1,12,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,5,1,0,20050524,DET,SAN,102050001073,2005,4430,validated,1,12,37,source,,0,matched,playbyplayv2,1611661319,100494|100532|100639|100650|101025,complete,playbyplay_inferred,100046|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500010,76,100494,Barbara Farris,1611661321,Detroit Shock,1,12,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,59,1,0,20050524,DET,SAN,102050001076,2005,4770,validated,1,12,3,source,,0,matched,playbyplayv2,1611661319,100494|100532|100639|100650|101025,complete,playbyplay_inferred,100046|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500010,166,100494,Barbara Farris,1611661321,Detroit Shock,1,3,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,-1,1,1,20050524,DET,SAN,1020500010166,2005,10060,validated,1,3,14,source,100639,1,matched,playbyplayv2,1611661319,100494|100639|100650|100656|100740,complete,playbyplay_inferred,100198|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500010,176,100494,Barbara Farris,1611661321,Detroit Shock,1,2,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050524,DET,SAN,1020500010176,2005,10620,validated,1,2,18,source,,0,matched,playbyplayv2,1611661319,100494|100639|100650|100740|101025,complete,playbyplay_inferred,100410|100685|100807|100883|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500040,80,100494,Barbara Farris,1611661321,Detroit Shock,1,11,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050608,DET,SEA,102050004080,2005,4900,validated,1,11,50,source,,0,matched,playbyplayv2,1611661328,100494|100639|100650|100941|101025,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500040,84,100494,Barbara Farris,1611661321,Detroit Shock,1,11,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050608,DET,SEA,102050004084,2005,5030,validated,1,11,37,source,,0,matched,playbyplayv2,1611661328,100494|100639|100650|100941|101025,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500040,304,100494,Barbara Farris,1611661321,Detroit Shock,2,10,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050608,DET,SEA,1020500040304,2005,17610,validated,2,10,39,source,100532,1,matched,playbyplayv2,1611661328,100414|100494|100532|100639|101025,complete,playbyplay_inferred,100111|100216|100796|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500042,96,100494,Barbara Farris,1611661321,Detroit Shock,1,10,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050610,DET,CHA,102050004296,2005,5440,validated,1,10,56,source,100639,1,matched,playbyplayv2,1611661314,100494|100639|100650|100941|101025,complete,playbyplay_inferred,100170|100457|100628|100643|101042,complete,playbyplay_inferred
Shot Chart Detail,1020500042,348,100494,Barbara Farris,1611661321,Detroit Shock,2,7,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050610,DET,CHA,1020500042348,2005,19450,validated,2,7,35,source,,0,matched,playbyplayv2,1611661314,100414|100494|100639|100941|101025,complete,playbyplay_inferred,100372|100416|100628|100920|101042,complete,playbyplay_inferred
Shot Chart Detail,1020500049,58,100494,Barbara Farris,1611661321,Detroit Shock,1,11,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050612,NYL,DET,102050004958,2005,5380,validated,1,11,2,source,,0,matched,playbyplayv2,1611661313,100494|100639|100650|100740|101025,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500049,65,100494,Barbara Farris,1611661321,Detroit Shock,1,10,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050612,NYL,DET,102050004965,2005,5790,validated,1,10,21,source,,0,matched,playbyplayv2,1611661313,100494|100639|100650|100740|101025,complete,playbyplay_inferred,100103|100345|100734|100849|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500049,97,100494,Barbara Farris,1611661321,Detroit Shock,1,7,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,46,63,1,0,20050612,NYL,DET,102050004997,2005,7720,validated,1,7,8,source,,0,matched,playbyplayv2,1611661313,100494|100639|100650|100941|101025,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
