GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500008,109,101034,Yolanda Paige,1611661325,Indiana Fever,1,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,121,79,1,0,20050522,IND,CHA,1020500008109,2005,7890,validated,1,6,51,source,,0,matched,playbyplayv2,1611661314,100646|100648|100727|100928|101034,complete,playbyplay_inferred,100170|100416|100457|100851|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500008,240,101034,Yolanda Paige,1611661325,Indiana Fever,2,15,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,155,1,0,20050522,IND,CHA,1020500008240,2005,14760,validated,2,15,24,source,,0,matched,playbyplayv2,1611661314,100366|100627|100727|101006|101034,complete,playbyplay_inferred,100236|100372|100416|100643|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500008,252,101034,Yolanda Paige,1611661325,Indiana Fever,2,14,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,58,1,0,20050522,IND,CHA,1020500008252,2005,15440,validated,2,14,16,source,,0,matched,playbyplayv2,1611661314,100366|100627|100727|101006|101034,complete,playbyplay_inferred,100236|100372|100416|100628|100643,complete,playbyplay_inferred
Shot Chart Detail,1020500008,281,101034,Yolanda Paige,1611661325,Indiana Fever,2,12,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1,20050522,IND,CHA,1020500008281,2005,16630,validated,2,12,17,source,,0,matched,playbyplayv2,1611661314,100366|100646|100727|101006|101034,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500008,296,101034,Yolanda Paige,1611661325,Indiana Fever,2,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,56,173,1,0,20050522,IND,CHA,1020500008296,2005,17730,validated,2,10,27,source,,0,matched,playbyplayv2,1611661314,100646|100727|100928|101006|101034,complete,playbyplay_inferred,100170|100236|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500008,324,101034,Yolanda Paige,1611661325,Indiana Fever,2,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-1,1,1,20050522,IND,CHA,1020500008324,2005,19500,validated,2,7,30,source,100727,1,matched,playbyplayv2,1611661314,100646|100727|100928|101006|101034,complete,playbyplay_inferred,100236|100372|100416|100628|100643,complete,playbyplay_inferred
Shot Chart Detail,1020500008,330,101034,Yolanda Paige,1611661325,Indiana Fever,2,6,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,118,1,0,20050522,IND,CHA,1020500008330,2005,20150,validated,2,6,25,source,,0,matched,playbyplayv2,1611661314,100646|100727|100928|101006|101034,complete,playbyplay_inferred,100236|100372|100416|100628|100643,complete,playbyplay_inferred
Shot Chart Detail,1020500011,135,101034,Yolanda Paige,1611661325,Indiana Fever,1,7,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-8,1,0,20050524,IND,PHO,1020500011135,2005,7550,validated,1,7,25,source,,0,matched,playbyplayv2,1611661317,100366|100627|100646|101006|101034,complete,playbyplay_inferred,100378|100493|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500011,170,101034,Yolanda Paige,1611661325,Indiana Fever,1,4,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,74,1,0,20050524,IND,PHO,1020500011170,2005,9490,validated,1,4,11,source,,0,matched,playbyplayv2,1611661317,100366|100627|100646|101006|101034,complete,playbyplay_inferred,100493|100759|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500020,477,101034,Yolanda Paige,1611661325,Indiana Fever,4,0,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050529,HOU,IND,1020500020477,2005,29610,validated,4,0,39,source,,0,matched,playbyplayv2,1611661316,100627|100727|101006|101020|101034,complete,playbyplay_inferred,100072|100384|100552|100729|101033,complete,playbyplay_inferred
