GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500028,17,100949,Alana Beard,1611661322,Washington Mystics,1,17,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,0,20050603,WAS,MIN,102050002817,2005,1230,validated,1,17,57,source,,0,matched,playbyplayv2,1611661324,100199|100371|100433|100949|101024,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500028,44,100949,Alana Beard,1611661322,Washington Mystics,1,14,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,84,72,1,0,20050603,WAS,MIN,102050002844,2005,3580,validated,1,14,2,source,,0,matched,playbyplayv2,1611661324,100199|100371|100433|100949|101024,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500028,65,100949,Alana Beard,1611661322,Washington Mystics,1,12,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-49,135,1,1,20050603,WAS,MIN,102050002865,2005,4400,validated,1,12,40,source,101024,1,matched,playbyplayv2,1611661324,100371|100396|100556|100949|101024,complete,playbyplay_inferred,100404|100470|100932|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500028,72,100949,Alana Beard,1611661322,Washington Mystics,1,11,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,-9,1,0,20050603,WAS,MIN,102050002872,2005,4840,validated,1,11,56,source,,0,matched,playbyplayv2,1611661324,100371|100396|100556|100949|101024,complete,playbyplay_inferred,100404|100470|100932|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500028,113,100949,Alana Beard,1611661322,Washington Mystics,1,7,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,74,1,0,20050603,WAS,MIN,1020500028113,2005,7530,validated,1,7,27,source,,0,matched,playbyplayv2,1611661324,100371|100396|100433|100690|100949,complete,playbyplay_inferred,100222|100470|100642|100725|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500028,168,100949,Alana Beard,1611661322,Washington Mystics,1,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-148,151,1,1,20050603,WAS,MIN,1020500028168,2005,11240,validated,1,1,16,source,101024,1,matched,playbyplayv2,1611661324,100199|100396|100433|100949|101024,complete,playbyplay_inferred,100222|100404|100470|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500028,192,100949,Alana Beard,1611661322,Washington Mystics,2,17,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,118,118,1,0,20050603,WAS,MIN,1020500028192,2005,13250,validated,1,1,15,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661324,100199|100371|100433|100949|101024,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500028,209,100949,Alana Beard,1611661322,Washington Mystics,2,15,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20050603,WAS,MIN,1020500028209,2005,14740,validated,2,15,26,source,,0,matched,playbyplayv2,1611661324,100199|100371|100433|100949|101024,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500028,225,100949,Alana Beard,1611661322,Washington Mystics,2,14,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,49,1,1,20050603,WAS,MIN,1020500028225,2005,15470,validated,2,14,13,source,,0,matched,playbyplayv2,1611661324,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100404|100658|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500028,308,100949,Alana Beard,1611661322,Washington Mystics,2,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,143,1,0,20050603,WAS,MIN,1020500028308,2005,19950,validated,2,6,45,source,,0,matched,playbyplayv2,1611661324,100396|100433|100556|100949|101084,complete,playbyplay_inferred,100222|100470|100658|100725|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500028,357,100949,Alana Beard,1611661322,Washington Mystics,2,2,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-32,1,0,20050603,WAS,MIN,1020500028357,2005,22730,validated,2,2,7,source,,0,matched,playbyplayv2,1611661324,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500028,385,100949,Alana Beard,1611661322,Washington Mystics,2,0,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-5,1,1,20050603,WAS,MIN,1020500028385,2005,23960,validated,2,0,4,source,101024,1,matched,playbyplayv2,1611661324,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100222|100404|100470|100658|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500035,15,100949,Alana Beard,1611661322,Washington Mystics,1,17,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,131,173,1,1,20050605,NYL,WAS,102050003515,2005,1590,validated,1,17,21,source,101024,1,matched,playbyplayv2,1611661313,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500035,21,100949,Alana Beard,1611661322,Washington Mystics,1,16,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,31,114,1,0,20050605,NYL,WAS,102050003521,2005,2370,validated,1,16,3,source,,0,matched,playbyplayv2,1611661313,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
