GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500010,134,100873,Chantelle Anderson,1611661319,San Antonio Silver Stars,1,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,23,1,0,20050524,DET,SAN,1020500010134,2005,7770,validated,1,7,3,source,,0,matched,playbyplayv2,1611661321,100410|100685|100873|100883|101032,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500010,138,100873,Chantelle Anderson,1611661319,San Antonio Silver Stars,1,6,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,0,20050524,DET,SAN,1020500010138,2005,8150,validated,1,6,25,source,,0,matched,playbyplayv2,1611661321,100410|100685|100873|100883|101032,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500016,187,100873,Chantelle Anderson,1611661319,San Antonio Silver Stars,2,18,29,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,3,1,0,20050527,SAN,SAC,1020500016187,2005,12910,validated,1,1,49,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500016,315,100873,Chantelle Anderson,1611661319,San Antonio Silver Stars,2,4,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,12,1,1,20050527,SAN,SAC,1020500016315,2005,21460,validated,2,4,14,source,100410,1,matched,playbyplayv2,1611661318,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500016,324,100873,Chantelle Anderson,1611661319,San Antonio Silver Stars,2,3,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,46,114,1,0,20050527,SAN,SAC,1020500016324,2005,22200,validated,2,3,0,source,,0,matched,playbyplayv2,1611661318,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100234|100419|100659|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500022,29,100873,Chantelle Anderson,1611661319,San Antonio Silver Stars,1,16,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050529,SEA,SAN,102050002229,2005,2050,validated,1,16,35,source,100685,1,matched,playbyplayv2,1611661328,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500022,47,100873,Chantelle Anderson,1611661319,San Antonio Silver Stars,1,14,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050529,SEA,SAN,102050002247,2005,3100,validated,1,14,50,source,,0,matched,playbyplayv2,1611661328,100198|100410|100685|100873|100883,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred
Shot Chart Detail,1020500022,126,100873,Chantelle Anderson,1611661319,San Antonio Silver Stars,1,6,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-3,1,0,20050529,SEA,SAN,1020500022126,2005,7860,validated,1,6,54,source,,0,matched,playbyplayv2,1611661328,100046|100410|100685|100873|101032,complete,playbyplay_inferred,100111|100216|100484|100660|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500022,323,100873,Chantelle Anderson,1611661319,San Antonio Silver Stars,2,6,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050529,SEA,SAN,1020500022323,2005,20120,validated,2,6,28,source,100198,1,matched,playbyplayv2,1611661328,100046|100198|100866|100873|101032,complete,playbyplay_inferred,100111|100720|100796|100967|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500024,13,100873,Chantelle Anderson,1611661319,San Antonio Silver Stars,1,18,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,128,104,1,1,20050531,LAS,SAN,102050002413,2005,910,validated,1,18,29,source,100685,1,matched,playbyplayv2,1611661320,100198|100410|100685|100873|100883,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
