GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500004,2,100075,Janeth Arcain,1611661316,Houston Comets,1,19,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,56,1,0,20050521,SAN,HOU,10205000042,2005,130,validated,1,19,47,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500004,13,100075,Janeth Arcain,1611661316,Houston Comets,1,18,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,84,1,1,20050521,SAN,HOU,102050000413,2005,930,validated,1,18,27,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500004,37,100075,Janeth Arcain,1611661316,Houston Comets,1,14,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-15,156,1,0,20050521,SAN,HOU,102050000437,2005,3280,validated,1,14,32,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500004,120,100075,Janeth Arcain,1611661316,Houston Comets,1,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-80,156,1,1,20050521,SAN,HOU,1020500004120,2005,8820,validated,1,5,18,source,,0,matched,playbyplayv2,1611661319,100072|100075|100363|100729|101023,complete,playbyplay_inferred,100198|100375|100685|100807|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500004,138,100075,Janeth Arcain,1611661316,Houston Comets,1,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,3,1,0,20050521,SAN,HOU,1020500004138,2005,9960,validated,1,3,24,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|101023,complete,playbyplay_inferred,100046|100198|100685|100883|101022,complete,playbyplay_inferred
Shot Chart Detail,1020500004,198,100075,Janeth Arcain,1611661316,Houston Comets,2,17,24,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,1,20050521,SAN,HOU,1020500004198,2005,13560,validated,1,0,44,pbp_verified_2005_halftime,100729,1,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500004,214,100075,Janeth Arcain,1611661316,Houston Comets,2,14,54,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,13,1,0,20050521,SAN,HOU,1020500004214,2005,15060,validated,2,14,54,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100198|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500004,337,100075,Janeth Arcain,1611661316,Houston Comets,2,0,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,16,151,1,0,20050521,SAN,HOU,1020500004337,2005,23440,validated,2,0,56,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100198|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500009,10,100075,Janeth Arcain,1611661316,Houston Comets,1,18,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,72,135,1,0,20050522,HOU,MIN,102050000910,2005,1150,validated,1,18,5,source,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500009,26,100075,Janeth Arcain,1611661316,Houston Comets,1,16,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,31,1,1,20050522,HOU,MIN,102050000926,2005,1920,validated,1,16,48,source,,0,matched,playbyplayv2,1611661324,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
