GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1040700101,5,101019,Janel McCarville,1611661321,Detroit Shock,1,9,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,156,1,0,20070824,NYL,DET,2007,10407001015,330,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100888|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1040700101,8,101019,Janel McCarville,1611661321,Detroit Shock,1,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-49,186,1,0,20070824,NYL,DET,2007,10407001018,650,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100888|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1040700101,11,101019,Janel McCarville,1611661321,Detroit Shock,1,8,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070824,NYL,DET,2007,104070010111,780,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100888|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1040700101,15,100937,Shameka Christon,1611661321,Detroit Shock,1,8,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,5,1,1,20070824,NYL,DET,2007,104070010115,1060,validated,101028,1,matched,playbyplayv2,1611661313,100404|100639|100721|100888|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1040700101,21,101049,Cathrine Kraayeveld,1611661321,Detroit Shock,1,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070824,NYL,DET,2007,104070010121,1340,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100888|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1040700101,25,101049,Cathrine Kraayeveld,1611661321,Detroit Shock,1,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070824,NYL,DET,2007,104070010125,1610,validated,101028,1,matched,playbyplayv2,1611661313,100404|100639|100721|100888|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1040700101,28,101028,Loree Moore,1611661321,Detroit Shock,1,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,210,40,1,0,20070824,NYL,DET,2007,104070010128,2030,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100888|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1040700101,35,101019,Janel McCarville,1611661321,Detroit Shock,1,6,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,56,1,1,20070824,NYL,DET,2007,104070010135,2400,validated,101028,1,matched,playbyplayv2,1611661313,100404|100639|100721|100888|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1040700101,38,101019,Janel McCarville,1611661321,Detroit Shock,1,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,8,1,1,20070824,NYL,DET,2007,104070010138,2710,validated,100937,1,matched,playbyplayv2,1611661313,100404|100639|100721|100888|101026,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,1611661313,New York Liberty
Shot Chart Detail,1040700101,42,101019,Janel McCarville,1611661321,Detroit Shock,1,4,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070824,NYL,DET,2007,104070010142,3110,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,1611661313,New York Liberty
