GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040700101,5,101019,Janel McCarville,1611661313,New York Liberty,1,9,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,156,1,0,20070824,NYL,DET,2007-08
Shot Chart Detail,1040700101,8,101019,Janel McCarville,1611661313,New York Liberty,1,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-49,186,1,0,20070824,NYL,DET,2007-08
Shot Chart Detail,1040700101,11,101019,Janel McCarville,1611661313,New York Liberty,1,8,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070824,NYL,DET,2007-08
Shot Chart Detail,1040700101,15,100937,Shameka Christon,1611661313,New York Liberty,1,8,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,5,1,1,20070824,NYL,DET,2007-08
Shot Chart Detail,1040700101,21,101049,Cathrine Kraayeveld,1611661313,New York Liberty,1,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070824,NYL,DET,2007-08
Shot Chart Detail,1040700101,25,101049,Cathrine Kraayeveld,1611661313,New York Liberty,1,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070824,NYL,DET,2007-08
Shot Chart Detail,1040700101,28,101028,Loree Moore,1611661313,New York Liberty,1,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,210,40,1,0,20070824,NYL,DET,2007-08
Shot Chart Detail,1040700101,35,101019,Janel McCarville,1611661313,New York Liberty,1,6,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,56,1,1,20070824,NYL,DET,2007-08
Shot Chart Detail,1040700101,38,101019,Janel McCarville,1611661313,New York Liberty,1,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,8,1,1,20070824,NYL,DET,2007-08
Shot Chart Detail,1040700101,42,101019,Janel McCarville,1611661313,New York Liberty,1,4,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070824,NYL,DET,2007-08
