GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040800121,4,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,113,112,1,1,20080918,SAC,SAN,2008,10408001214,470,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1040800121,7,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,8,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080918,SAC,SAN,2008,10408001217,730,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1040800121,10,100659,Erin Perperoglou,1611661319,San Antonio Silver Stars,1,8,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080918,SAC,SAN,2008,104080012110,850,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1040800121,12,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,148,110,1,1,20080918,SAC,SAN,2008,104080012112,1220,validated,200674,1,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1040800121,15,100342,Becky Hammon,1611661319,San Antonio Silver Stars,1,7,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,7,1,0,20080918,SAC,SAN,2008,104080012115,1500,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1040800121,21,100342,Becky Hammon,1611661319,San Antonio Silver Stars,1,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,117,1,1,20080918,SAC,SAN,2008,104080012121,1820,validated,100103,1,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1040800121,28,100659,Erin Perperoglou,1611661319,San Antonio Silver Stars,1,5,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,13,1,1,20080918,SAC,SAN,2008,104080012128,2450,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1040800121,31,100103,Vickie Johnson,1611661319,San Antonio Silver Stars,1,5,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,17,1,1,20080918,SAC,SAN,2008,104080012131,2720,validated,100342,1,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1040800121,34,200674,Sophia Young-Malcolm,1611661319,San Antonio Silver Stars,1,4,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,103,82,1,0,20080918,SAC,SAN,2008,104080012134,3050,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
Shot Chart Detail,1040800121,37,100445,Ann Wauters,1611661319,San Antonio Silver Stars,1,4,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,17,1,0,20080918,SAC,SAN,2008,104080012137,3430,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred
