GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1040800121,3,100526,Adrian Williams-Strong,1611661319,San Antonio Silver Stars,1,9,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,91,1,1,20080918,SAC,SAN,2008,10408001213,330,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1040800121,5,100526,Adrian Williams-Strong,1611661319,San Antonio Silver Stars,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-52,155,1,0,20080918,SAC,SAN,2008,10408001215,590,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1040800121,11,100234,Ticha Penicheiro,1611661319,San Antonio Silver Stars,1,8,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,99,1,1,20080918,SAC,SAN,2008,104080012111,1100,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1040800121,13,100874,Kara Lawson,1611661319,San Antonio Silver Stars,1,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,133,1,0,20080918,SAC,SAN,2008,104080012113,1400,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1040800121,17,201494,Crystal Kelly,1611661319,San Antonio Silver Stars,1,7,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,66,1,0,20080918,SAC,SAN,2008,104080012117,1600,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1040800121,19,100919,Nicole Powell,1611661319,San Antonio Silver Stars,1,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080918,SAC,SAN,2008,104080012119,1630,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1040800121,22,100234,Ticha Penicheiro,1611661319,San Antonio Silver Stars,1,6,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,107,1,0,20080918,SAC,SAN,2008,104080012122,1940,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1040800121,24,100526,Adrian Williams-Strong,1611661319,San Antonio Silver Stars,1,6,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-80,87,1,0,20080918,SAC,SAN,2008,104080012124,1980,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1040800121,27,100919,Nicole Powell,1611661319,San Antonio Silver Stars,1,6,14,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-67,79,1,1,20080918,SAC,SAN,2008,104080012127,2260,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
Shot Chart Detail,1040800121,29,100919,Nicole Powell,1611661319,San Antonio Silver Stars,1,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,34,222,1,0,20080918,SAC,SAN,2008,104080012129,2580,validated,,0,matched,playbyplayv2,1611661318,100103|100342|100445|100659|200674,complete,playbyplay_inferred,100234|100526|100874|100919|201494,complete,playbyplay_inferred,1611661318,Sacramento Monarchs
