GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1042500121,154,203035,Shey Peddy,1611661325,Indiana Fever,2,9,42,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,0,20250914,ATL,IND,2025-26
Shot Chart Detail,1042500121,245,203035,Shey Peddy,1611661325,Indiana Fever,2,3,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,0,20250914,ATL,IND,2025-26
Shot Chart Detail,1042500122,117,203035,Shey Peddy,1611661325,Indiana Fever,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,23,1,0,20250916,IND,ATL,2025-26
Shot Chart Detail,1042500122,125,203035,Shey Peddy,1611661325,Indiana Fever,1,0,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,253,1,1,20250916,IND,ATL,2025-26
Shot Chart Detail,1042500122,520,203035,Shey Peddy,1611661325,Indiana Fever,4,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,233,1,0,20250916,IND,ATL,2025-26
Shot Chart Detail,1042500122,549,203035,Shey Peddy,1611661325,Indiana Fever,4,3,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,30,184,1,0,20250916,IND,ATL,2025-26
Shot Chart Detail,1042500123,170,203035,Shey Peddy,1611661325,Indiana Fever,2,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-188,145,1,0,20250918,ATL,IND,2025-26
Shot Chart Detail,1042500123,176,203035,Shey Peddy,1611661325,Indiana Fever,2,8,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0,20250918,ATL,IND,2025-26
Shot Chart Detail,1042500123,268,203035,Shey Peddy,1611661325,Indiana Fever,2,2,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,180,147,1,0,20250918,ATL,IND,2025-26
Shot Chart Detail,1042500123,521,203035,Shey Peddy,1611661325,Indiana Fever,4,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,170,168,1,1,20250918,ATL,IND,2025-26
Shot Chart Detail,1042500123,552,203035,Shey Peddy,1611661325,Indiana Fever,4,3,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,43,1,0,20250918,ATL,IND,2025-26
Shot Chart Detail,1042500123,558,203035,Shey Peddy,1611661325,Indiana Fever,4,2,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,0,20250918,ATL,IND,2025-26
Shot Chart Detail,1042500211,72,203035,Shey Peddy,1611661325,Indiana Fever,1,3,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,52,1,1,20250921,LVA,IND,2025-26
Shot Chart Detail,1042500211,404,203035,Shey Peddy,1611661325,Indiana Fever,4,6,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,23,195,1,0,20250921,LVA,IND,2025-26
Shot Chart Detail,1042500211,423,203035,Shey Peddy,1611661325,Indiana Fever,4,6,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-7,1,0,20250921,LVA,IND,2025-26
Shot Chart Detail,1042500211,435,203035,Shey Peddy,1611661325,Indiana Fever,4,4,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,104,1,1,20250921,LVA,IND,2025-26
Shot Chart Detail,1042500212,135,203035,Shey Peddy,1611661325,Indiana Fever,2,9,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,47,1,1,20250923,LVA,IND,2025-26
Shot Chart Detail,1042500212,321,203035,Shey Peddy,1611661325,Indiana Fever,3,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,157,1,0,20250923,LVA,IND,2025-26
Shot Chart Detail,1042500213,381,203035,Shey Peddy,1611661325,Indiana Fever,3,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,186,1,0,20250926,IND,LVA,2025-26
Shot Chart Detail,1042500213,482,203035,Shey Peddy,1611661325,Indiana Fever,4,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-201,125,1,0,20250926,IND,LVA,2025-26
Shot Chart Detail,1042500213,566,203035,Shey Peddy,1611661325,Indiana Fever,4,0,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,4,1,1,20250926,IND,LVA,2025-26
