GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042500101,402,1630096,DiJonai Carrington,1611661324,Minnesota Lynx,3,1,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,145,1,1,20250914,MIN,GSV,2025,1042500101402,17300,validated,1629567,1,matched,playbyplayv2,1611661331,1627675|1629491|1629501|1629567|1630096,complete,playbyplay_inferred,1628508|1630387|1631007|1642324|1642767,complete,playbyplay_inferred
Shot Chart Detail,1042500101,410,1630096,DiJonai Carrington,1611661324,Minnesota Lynx,3,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,166,215,1,1,20250914,MIN,GSV,2025,1042500101410,17960,validated,1629491,1,matched,playbyplayv2,1611661331,1627675|1629491|1629501|1629567|1630096,complete,playbyplay_inferred,1628508|1630387|1631007|1642324|1642767,complete,playbyplay_inferred
Shot Chart Detail,1042500101,464,1630096,DiJonai Carrington,1611661324,Minnesota Lynx,4,5,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,4,1,0,20250914,MIN,GSV,2025,1042500101464,20460,validated,,0,matched,playbyplayv2,1611661331,1627675|1629491|1629501|1629567|1630096,complete,playbyplay_inferred,1630097|1630387|1631007|1642324|1642767,complete,playbyplay_inferred
Shot Chart Detail,1042500102,126,1630096,DiJonai Carrington,1611661324,Minnesota Lynx,2,9,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,52,1,1,20250917,GSV,MIN,2025,1042500102126,6430,validated,203825,1,matched,playbyplayv2,1611661331,203825|1627675|1629491|1629501|1630096,complete,playbyplay_inferred,1628508|1628881|1630387|1642304|1642324,complete,playbyplay_inferred
Shot Chart Detail,1042500102,139,1630096,DiJonai Carrington,1611661324,Minnesota Lynx,2,8,16,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,119,1,0,20250917,GSV,MIN,2025,1042500102139,7040,validated,,0,matched,playbyplayv2,1611661331,203825|1627675|1629483|1629501|1630096,complete,playbyplay_inferred,1628508|1628881|1630387|1642304|1642324,complete,playbyplay_inferred
Shot Chart Detail,1042500102,150,1630096,DiJonai Carrington,1611661324,Minnesota Lynx,2,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-206,140,1,0,20250917,GSV,MIN,2025,1042500102150,7390,validated,,0,matched,playbyplayv2,1611661331,203825|1627675|1629483|1629501|1630096,complete,playbyplay_inferred,1628508|1630097|1630387|1631007|1642304,complete,playbyplay_inferred
Shot Chart Detail,1042500102,165,1630096,DiJonai Carrington,1611661324,Minnesota Lynx,2,6,41,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,4,1,0,20250917,GSV,MIN,2025,1042500102165,7990,validated,,0,matched,playbyplayv2,1611661331,203825|1627675|1629483|1629501|1630096,complete,playbyplay_inferred,1630097|1630387|1631007|1642304|1642767,complete,playbyplay_inferred
Shot Chart Detail,1042500102,220,1630096,DiJonai Carrington,1611661324,Minnesota Lynx,2,2,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20250917,GSV,MIN,2025,1042500102220,10230,validated,1629567,1,matched,playbyplayv2,1611661331,203825|1629483|1629491|1629567|1630096,complete,playbyplay_inferred,1628508|1628881|1630097|1631007|1642767,complete,playbyplay_inferred
Shot Chart Detail,1042500102,228,1630096,DiJonai Carrington,1611661324,Minnesota Lynx,2,2,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,58,163,1,0,20250917,GSV,MIN,2025,1042500102228,10710,validated,,0,matched,playbyplayv2,1611661331,203825|1629483|1629491|1629567|1630096,complete,playbyplay_inferred,1628508|1628881|1630097|1631007|1642767,complete,playbyplay_inferred
Shot Chart Detail,1042500102,430,1630096,DiJonai Carrington,1611661324,Minnesota Lynx,4,8,30,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,143,251,1,1,20250917,GSV,MIN,2025,1042500102430,18900,validated,1629483,1,matched,playbyplayv2,1611661331,203825|1629483|1629491|1629567|1630096,complete,playbyplay_inferred,1628508|1628881|1630097|1630387|1642304,complete,playbyplay_inferred
