GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042500111,218,1628279,Brittney Sykes,1611661328,Seattle Storm,2,3,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,53,1,0,20250914,LVA,SEA,2025,1042500111218,9750,validated,,0,matched,playbyplayv2,1611661319,203014|203400|204365|1628279|1642798,complete,playbyplay_inferred,203833|1628932|1629498|1630389|1631006,complete,playbyplay_inferred
Shot Chart Detail,1042500111,299,1628279,Brittney Sykes,1611661328,Seattle Storm,3,7,30,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,17,1,0,20250914,LVA,SEA,2025,1042500111299,13500,validated,,0,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500111,316,1628279,Brittney Sykes,1611661328,Seattle Storm,3,5,49,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,19,52,1,0,20250914,LVA,SEA,2025,1042500111316,14510,validated,,0,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500112,40,1628279,Brittney Sykes,1611661328,Seattle Storm,1,6,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0,20250916,SEA,LVA,2025,104250011240,1990,validated,,0,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500112,174,1628279,Brittney Sykes,1611661328,Seattle Storm,2,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,1,20250916,SEA,LVA,2025,1042500112174,8630,validated,203400,1,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1642798,complete,playbyplay_inferred,203833|1628932|1629498|1630389|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500112,258,1628279,Brittney Sykes,1611661328,Seattle Storm,3,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,1,20250916,SEA,LVA,2025,1042500112258,12700,validated,203014,1,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500112,262,1628279,Brittney Sykes,1611661328,Seattle Storm,3,8,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,29,1,0,20250916,SEA,LVA,2025,1042500112262,12960,validated,,0,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500112,322,1628279,Brittney Sykes,1611661328,Seattle Storm,3,4,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,17,1,0,20250916,SEA,LVA,2025,1042500112322,15140,validated,,0,matched,playbyplayv2,1611661319,203014|203400|204365|1628279|1629496,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500112,433,1628279,Brittney Sykes,1611661328,Seattle Storm,4,7,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,150,1,0,20250916,SEA,LVA,2025,1042500112433,19590,validated,,0,matched,playbyplayv2,1611661319,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1042500113,90,1628279,Brittney Sykes,1611661328,Seattle Storm,1,2,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,56,1,1,20250918,LVA,SEA,2025,104250011390,4620,validated,1629496,1,matched,playbyplayv2,1611661319,203400|204365|1628279|1629496|1642798,complete,playbyplay_inferred,204319|204323|1628932|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1042500113,394,1628279,Brittney Sykes,1611661328,Seattle Storm,3,0,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,24,1,0,20250918,LVA,SEA,2025,1042500113394,17980,validated,,0,matched,playbyplayv2,1611661319,204365|1628279|1628931|1629496|1642798,complete,playbyplay_inferred,203833|204323|1628932|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1042500113,410,1628279,Brittney Sykes,1611661328,Seattle Storm,4,9,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,24,1,1,20250918,LVA,SEA,2025,1042500113410,18450,validated,,0,matched,playbyplayv2,1611661319,204365|1628279|1628931|1629496|1642798,complete,playbyplay_inferred,203833|204323|1628932|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1042500113,427,1628279,Brittney Sykes,1611661328,Seattle Storm,4,8,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,154,73,1,1,20250918,LVA,SEA,2025,1042500113427,19070,validated,203400,1,matched,playbyplayv2,1611661319,203014|203400|204365|1628279|1629496,complete,playbyplay_inferred,203833|204319|204323|1628932|1630389,complete,playbyplay_inferred
Shot Chart Detail,1042500113,438,1628279,Brittney Sykes,1611661328,Seattle Storm,4,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,56,1,1,20250918,LVA,SEA,2025,1042500113438,19900,validated,,0,matched,playbyplayv2,1611661319,203014|203400|204365|1628279|1629496,complete,playbyplay_inferred,203833|204319|1628932|1630389|1631019,complete,playbyplay_inferred
