GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1042500111,9,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,9,30,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,49,1,1,20250914,LVA,SEA,2025,10425001119,300,validated,1629498,1,matched,playbyplayv2,1611661328,203833|1628932|1629498|1631006|1631019,complete,playbyplay_inferred,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042500111,35,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,6,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,2,1,0,20250914,LVA,SEA,2025,104250011135,1810,validated,,0,matched,playbyplayv2,1611661328,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,203014|203400|1628279|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042500111,50,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,11,1,1,20250914,LVA,SEA,2025,104250011150,2730,validated,203833,1,matched,playbyplayv2,1611661328,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,203014|203400|204365|1628279|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042500111,78,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,3,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,-3,1,1,20250914,LVA,SEA,2025,104250011178,3680,validated,1630389,1,matched,playbyplayv2,1611661328,204319|1628932|1629498|1630389|1631019,complete,playbyplay_inferred,203014|204365|1627676|1628931|1642798,complete,playbyplay_inferred
Shot Chart Detail,1042500111,91,1628932,A'ja Wilson,1611661319,Las Vegas Aces,1,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,44,240,1,0,20250914,LVA,SEA,2025,104250011191,4320,validated,,0,matched,playbyplayv2,1611661328,204319|204323|1628932|1629498|1630389,complete,playbyplay_inferred,203014|204365|1627676|1628931|1642798,complete,playbyplay_inferred
Shot Chart Detail,1042500111,158,1628932,A'ja Wilson,1611661319,Las Vegas Aces,2,9,10,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,22,1,0,20250914,LVA,SEA,2025,1042500111158,6500,validated,,0,matched,playbyplayv2,1611661328,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,203014|203400|204365|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042500111,161,1628932,A'ja Wilson,1611661319,Las Vegas Aces,2,8,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,62,1,0,20250914,LVA,SEA,2025,1042500111161,6750,validated,,0,matched,playbyplayv2,1611661328,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,203014|203400|204365|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042500111,167,1628932,A'ja Wilson,1611661319,Las Vegas Aces,2,7,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,25,69,1,1,20250914,LVA,SEA,2025,1042500111167,7210,validated,1629498,1,matched,playbyplayv2,1611661328,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,203014|203400|204365|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042500111,207,1628932,A'ja Wilson,1611661319,Las Vegas Aces,2,4,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,19,1,1,20250914,LVA,SEA,2025,1042500111207,9100,validated,203833,1,matched,playbyplayv2,1611661328,203833|1628932|1629498|1630389|1631006,complete,playbyplay_inferred,203014|204365|1628279|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1042500111,241,1628932,A'ja Wilson,1611661319,Las Vegas Aces,2,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-63,178,1,0,20250914,LVA,SEA,2025,1042500111241,10900,validated,,0,matched,playbyplayv2,1611661328,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred,203014|203400|204365|1628279|1642798,complete,playbyplay_inferred
