GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040600131,5,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,9,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060817,HOU,SAC,2006,10406001315,360,validated,,0,matched,playbyplayv2,1611661316,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040600131,8,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-95,138,1,1,20060817,HOU,SAC,2006,10406001318,690,validated,100234,1,matched,playbyplayv2,1611661316,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040600131,11,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,8,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060817,HOU,SAC,2006,104060013111,1070,validated,,0,matched,playbyplayv2,1611661316,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040600131,13,100533,DeMya Walker,1611661318,Sacramento Monarchs,1,7,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060817,HOU,SAC,2006,104060013113,1370,validated,,0,matched,playbyplayv2,1611661316,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040600131,16,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,7,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,43,1,1,20060817,HOU,SAC,2006,104060013116,1670,validated,,0,matched,playbyplayv2,1611661316,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040600131,18,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,6,47,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,30,1,1,20060817,HOU,SAC,2006,104060013118,1930,validated,100234,1,matched,playbyplayv2,1611661316,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040600131,26,100234,Ticha Penicheiro,1611661318,Sacramento Monarchs,1,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,22,1,1,20060817,HOU,SAC,2006,104060013126,2310,validated,,0,matched,playbyplayv2,1611661316,100234|100419|100659|100874|100919,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred
Shot Chart Detail,1040600131,30,100874,Kara Lawson,1611661318,Sacramento Monarchs,1,5,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,13,1,0,20060817,HOU,SAC,2006,104060013130,2790,validated,,0,matched,playbyplayv2,1611661316,100234|100419|100659|100874|100919,complete,playbyplay_inferred,100072|100076|100384|100729|101033,complete,playbyplay_inferred
Shot Chart Detail,1040600131,34,100659,Erin Perperoglou,1611661318,Sacramento Monarchs,1,5,4,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060817,HOU,SAC,2006,104060013134,2960,validated,100234,1,matched,playbyplayv2,1611661316,100234|100419|100659|100874|100919,complete,playbyplay_inferred,100072|100076|100384|100729|101033,complete,playbyplay_inferred
Shot Chart Detail,1040600131,40,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060817,HOU,SAC,2006,104060013140,3330,validated,100919,1,matched,playbyplayv2,1611661316,100419|100659|100731|100874|100919,complete,playbyplay_inferred,100072|100384|100729|101023|101033,complete,playbyplay_inferred
